stype,l1,l2,l3,proportion
literal,3,2,4,0.00286568406886
literal,3,2,5,0.00193289756998
literal,3,3,0,0.00198220987048
literal,3,3,1,0.000647252202606
literal,3,3,2,0.00198220987048
literal,3,3,3,0.00125013562664
literal,3,3,4,0.00198082986921
literal,3,3,5,0.00121833738908
literal,3,4,0,0.002865861219
literal,3,4,1,0.00119989345155
literal,3,4,2,0.002865861219
literal,3,4,3,0.00198453888906
literal,3,4,4,0.00286250172272
literal,3,4,5,0.00193255670519
literal,3,5,0,0.00193333699486
literal,3,5,1,0.000631293712606
literal,3,5,2,0.00193333699486
literal,3,5,3,0.00122051974628
literal,3,5,4,0.00193250233317
literal,3,5,5,0.00118743931735
literal,4,0,0,0.00391514936205
literal,4,0,1,0.00191842318741
literal,4,0,2,0.00391514936205
literal,4,0,3,0.00286631825433
literal,4,0,4,0.00389493763285
literal,4,0,5,0.00279665265361
literal,4,1,0,0.00191842318741
literal,4,1,1,0.000626423897929
literal,4,1,2,0.00191842318741
literal,4,1,3,0.00120008480544
literal,4,1,4,0.00190851944009
literal,4,1,5,0.00117091685497
literal,4,2,0,0.00391514936205
literal,4,2,1,0.00191842318741
literal,4,2,2,0.00391514936205
literal,4,2,3,0.00286631825433
literal,4,2,4,0.00389493763285
literal,4,2,5,0.00279665265361
literal,4,3,0,0.00286488999785
literal,4,3,1,0.00119948681571
literal,4,3,2,0.00286488999785
literal,4,3,3,0.00198403897218
literal,4,3,4,0.00286141043575
literal,4,3,5,0.00193187755879
literal,4,4,0,0.00389740897039
literal,4,4,1,0.00190973039549
literal,4,4,2,0.00389740897039
literal,4,4,3,0.00286484614376
literal,4,4,4,0.00388479721422
literal,4,4,5,0.00279189690871
literal,4,5,0,0.00279766755684
literal,4,5,1,0.00117134177985
literal,4,5,2,0.00279766755684
literal,4,5,3,0.00193457457055
literal,4,5,4,0.00279170388095
literal,4,5,5,0.00188282695441
literal,5,0,0,0.00281083463229
literal,5,0,1,0.00117685463843
literal,5,0,2,0.00281083463229
literal,5,0,3,0.00193363117687
literal,5,0,4,0.00279810667043
literal,5,0,5,0.00188544116982
literal,5,1,0,0.00117685463843
literal,5,1,1,0.0002431517848
literal,5,1,2,0.00117685463843
literal,5,1,3,0.000631389772039
literal,5,1,4,0.00117152563018
literal,5,1,5,0.000615654259534
literal,5,2,0,0.00281083463229
literal,5,2,1,0.00117685463843
literal,5,2,2,0.00281083463229
literal,5,2,3,0.00193363117687
literal,5,2,4,0.00279810667043
literal,5,2,5,0.00188544116982
literal,5,3,0,0.00193242140179
literal,5,3,1,0.000630994743441
literal,5,3,2,0.00193242140179
literal,5,3,3,0.00121945951137
literal,5,3,4,0.0019308663889
literal,5,3,5,0.00118686787106
literal,5,4,0,0.00279912657796
literal,5,4,1,0.00117195265029
literal,5,4,2,0.00279912657796
literal,5,4,3,0.00193350537386
literal,5,4,4,0.00279156686023
literal,5,4,5,0.00188322200773
literal,5,5,0,0.00188602990683
literal,5,5,1,0.00061584650019
literal,5,5,2,0.00188602990683
literal,5,5,3,0.00118844693885
literal,5,5,4,0.00188310682116
literal,5,5,5,0.00115599303
gricean,0,0,0,0.00394986263691
gricean,0,0,1,0.00193543269209
gricean,0,0,2,0.00394986263691
gricean,0,0,3,0.00332876634663
gricean,0,0,4,0.00460728806688
gricean,0,0,5,0.00332876562832
gricean,0,1,0,0.00193543269209
gricean,0,1,1,0.000631978021906
gricean,0,1,2,0.00193543269209
gricean,0,1,3,0.00139370494098
gricean,0,1,4,0.00225757115277
gricean,0,1,5,0.00139370464023
gricean,0,2,0,0.00394986263691
gricean,0,2,1,0.00193543269209
gricean,0,2,2,0.00394986263691
gricean,0,2,3,0.00332876634663
gricean,0,2,4,0.00460728806688
gricean,0,2,5,0.00332876562832
gricean,0,3,0,0.00332236086203
gricean,0,3,1,0.00139102305988
gricean,0,3,2,0.00332236086203
gricean,0,3,3,0.00255455209
gricean,0,3,4,0.00376666038357
gricean,0,3,5,0.00255455167882
gricean,0,4,0,0.00459842235705
gricean,0,4,1,0.00225322695496
gricean,0,4,2,0.00459842235705
gricean,0,4,3,0.00376666041669
gricean,0,4,4,0.0052133699798
gricean,0,4,5,0.0037666598104
gricean,0,5,0,0.00332236015297
gricean,0,5,1,0.00139102276301
gricean,0,5,2,0.00332236015297
gricean,0,5,3,0.00255455170129
gricean,0,5,4,0.0037666598104
gricean,0,5,5,0.0025545512901
gricean,1,0,0,0.00193543269209
gricean,1,0,1,0.000631978021906
gricean,1,0,2,0.00193543269209
gricean,1,0,3,0.00139370494098
gricean,1,0,4,0.00225757115277
gricean,1,0,5,0.00139370464023
gricean,1,1,0,0.000631978021906
gricean,1,1,1,3.94986263691e-05
gricean,1,1,2,0.000631978021906
gricean,1,1,3,0.000287955566317
gricean,1,1,4,0.000737166090701
gricean,1,1,5,0.00028795550418
gricean,1,2,0,0.00193543269209
gricean,1,2,1,0.000631978021906
gricean,1,2,2,0.00193543269209
gricean,1,2,3,0.00139370494098
gricean,1,2,4,0.00225757115277
gricean,1,2,5,0.00139370464023
gricean,1,3,0,0.00139102305988
gricean,1,3,1,0.000287401458653
gricean,1,3,2,0.00139102305988
gricean,1,3,3,0.000834139457961
gricean,1,3,4,0.00157704465886
gricean,1,3,5,0.000834139323696
gricean,1,4,0,0.00225322695496
gricean,1,4,1,0.000735747577129
gricean,1,4,2,0.00225322695496
gricean,1,4,3,0.00157704467273
gricean,1,4,4,0.0025545512901
gricean,1,4,5,0.00157704441889
gricean,1,5,0,0.00139102276301
gricean,1,5,1,0.000287401397316
gricean,1,5,2,0.00139102276301
gricean,1,5,3,0.000834139331032
gricean,1,5,4,0.00157704441889
gricean,1,5,5,0.000834139196768
gricean,2,0,0,0.00394986263691
gricean,2,0,1,0.00193543269209
gricean,2,0,2,0.00394986263691
gricean,2,0,3,0.00332876634663
gricean,2,0,4,0.00460728806688
gricean,2,0,5,0.00332876562832
gricean,2,1,0,0.00193543269209
gricean,2,1,1,0.000631978021906
gricean,2,1,2,0.00193543269209
gricean,2,1,3,0.00139370494098
gricean,2,1,4,0.00225757115277
gricean,2,1,5,0.00139370464023
gricean,2,2,0,0.00394986263691
gricean,2,2,1,0.00193543269209
gricean,2,2,2,0.00394986263691
gricean,2,2,3,0.00332876634663
gricean,2,2,4,0.00460728806688
gricean,2,2,5,0.00332876562832
gricean,2,3,0,0.00332236086203
gricean,2,3,1,0.00139102305988
gricean,2,3,2,0.00332236086203
gricean,2,3,3,0.00255455209
gricean,2,3,4,0.00376666038357
gricean,2,3,5,0.00255455167882
gricean,2,4,0,0.00459842235705
gricean,2,4,1,0.00225322695496
gricean,2,4,2,0.00459842235705
gricean,2,4,3,0.00376666041669
gricean,2,4,4,0.0052133699798
gricean,2,4,5,0.0037666598104
gricean,2,5,0,0.00332236015297
gricean,2,5,1,0.00139102276301
gricean,2,5,2,0.00332236015297
gricean,2,5,3,0.00255455170129
gricean,2,5,4,0.0037666598104
gricean,2,5,5,0.0025545512901
gricean,3,0,0,0.00333207090935
gricean,3,0,1,0.00139508851222
gricean,3,0,2,0.00333207090935
gricean,3,0,3,0.00255518591051
gricean,3,0,4,0.00376759496628
gricean,3,0,5,0.00255518551346
gricean,3,1,0,0.00139508851222
gricean,3,1,1,0.000288241428145
gricean,3,1,2,0.00139508851222
gricean,3,1,3,0.000834346419759
gricean,3,1,4,0.00157743595474
gricean,3,1,5,0.000834346290111
gricean,3,2,0,0.00333207090935
gricean,3,2,1,0.00139508851222
gricean,3,2,2,0.00333207090935
gricean,3,2,3,0.00255518591051
gricean,3,2,4,0.00376759496628
gricean,3,2,5,0.00255518551346
gricean,3,3,0,0.00253499382034
gricean,3,3,1,0.000827753084191
gricean,3,3,2,0.00253499382034
gricean,3,3,3,0.00166333547825
gricean,3,3,4,0.00269432825615
gricean,3,3,5,0.00166333530099
gricean,3,4,0,0.00373782196384
gricean,3,4,1,0.00156497044161
gricean,3,4,2,0.00373782196384
gricean,3,4,3,0.0026943282838
gricean,3,4,4,0.00397275913796
gricean,3,4,5,0.00269432799668
gricean,3,5,0,0.00253499344261
gricean,3,5,1,0.000827752960851
gricean,3,5,2,0.00253499344261
gricean,3,5,3,0.00166333531806
gricean,3,5,4,0.00269432799668
gricean,3,5,5,0.00166333514081
gricean,4,0,0,0.00461186184473
gricean,4,0,1,0.00225981230392
gricean,4,0,2,0.00461186184473
gricean,4,0,3,0.00376759498226
gricean,4,0,4,0.00521466352501
gricean,4,0,5,0.00376759439682
gricean,4,1,0,0.00225981230392
gricean,4,1,1,0.000737897895156
gricean,4,1,2,0.00225981230392
gricean,4,1,3,0.00157743596143
gricean,4,1,4,0.00255518512725
gricean,4,1,5,0.00157743571631
gricean,4,2,0,0.00461186184473
gricean,4,2,1,0.00225981230392
gricean,4,2,2,0.00461186184473
gricean,4,2,3,0.00376759498226
gricean,4,2,4,0.00521466352501
gricean,4,2,5,0.00376759439682
gricean,4,3,0,0.00373782193727
gricean,4,3,1,0.00156497043048
gricean,4,3,2,0.00373782193727
gricean,4,3,3,0.0026943282802
gricean,4,3,4,0.00397275913265
gricean,4,3,5,0.00269432799308
gricean,4,4,0,0.00517345519766
gricean,4,4,1,0.00253499304685
gricean,4,4,2,0.00517345519766
gricean,4,4,3,0.00397275917343
gricean,4,4,4,0.00549862802776
gricean,4,4,5,0.00397275875006
gricean,4,5,0,0.00373782138031
gricean,4,5,1,0.00156497019729
gricean,4,5,2,0.00373782138031
gricean,4,5,3,0.00269432802073
gricean,4,5,4,0.00397275875006
gricean,4,5,5,0.0026943277336
gricean,5,0,0,0.00333207018281
gricean,5,0,1,0.00139508820803
gricean,5,0,2,0.00333207018281
gricean,5,0,3,0.0025551855243
gricean,5,0,4,0.00376759439682
gricean,5,0,5,0.00255518512725
gricean,5,1,0,0.00139508820803
gricean,5,1,1,0.000288241365295
gricean,5,1,2,0.00139508820803
gricean,5,1,3,0.000834346293649
gricean,5,1,4,0.00157743571631
gricean,5,1,5,0.000834346164001
gricean,5,2,0,0.00333207018281
gricean,5,2,1,0.00139508820803
gricean,5,2,2,0.00333207018281
gricean,5,2,3,0.0025551855243
gricean,5,2,4,0.00376759439682
gricean,5,2,5,0.00255518512725
gricean,5,3,0,0.00253499342458
gricean,5,3,1,0.000827752954966
gricean,5,3,2,0.00253499342458
gricean,5,3,3,0.00166333531584
gricean,5,3,4,0.00269432799308
gricean,5,3,5,0.00166333513858
gricean,5,4,0,0.00373782138031
gricean,5,4,1,0.00156497019729
gricean,5,4,2,0.00373782138031
gricean,5,4,3,0.00269432802073
gricean,5,4,4,0.00397275875006
gricean,5,4,5,0.0026943277336
gricean,5,5,0,0.00253499304685
gricean,5,5,1,0.000827752831626
gricean,5,5,2,0.00253499304685
gricean,5,5,3,0.00166333515566
gricean,5,5,4,0.0026943277336
gricean,5,5,5,0.0016633349784
