run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0580342306234,0.236069608467,0.103796136668,0.045830304087,0.00503330415059,0.0237139312774,0.12584326264,0.0477813316661,0.134174191206,0.0661137871679,0.0733084805596,0.0803014314874,1,0.3,30,13,9,4,20,0.000319143621706,7.66263835717e-05,0.000319143621706,0.0208186099048,0.00135500123081,0.00514754200745,0.000319143621706,7.66263835717e-05,0.000319143621706,0.248043524063,0.475165917052,0.248039578488
1,0.0769080850297,0.00111739676927,0.111795214895,0.254705995374,0.196372255575,0.0268532308088,0.0229129352609,0.0889927051875,0.0651689472747,0.124866808326,0.0229282568822,0.00737816861648,1,0.3,30,13,9,4,20,0.000625401649399,0.000150158936021,0.000625401649399,0.00824779731692,0.00621854540971,0.00103075609243,0.000625401649399,0.000150158936021,0.000625401649399,0.250712808894,0.480279346959,0.250708820859
2,0.237966967353,0.0997688630971,0.0372517680366,0.0337019083309,0.377711398764,0.0529587635472,0.0126627464536,0.0110215629904,0.0499221348502,0.00228621927363,0.0185429237801,0.0662047435234,1,0.3,30,13,9,4,20,0.00105158640241,0.000252485895219,0.00105158640241,0.110719954402,0.00479803050462,0.0172081277467,0.00105158640241,0.000252485895219,0.00105158640241,0.220286512786,0.421993048426,0.220283008735
3,0.00912348803332,0.0174413732986,0.181071904713,0.0683695389297,0.0652657667631,0.0229845655526,0.157807993264,0.0231689490569,0.0878329279057,0.00176471168628,0.267950804053,0.0972179767434,1,0.3,30,13,9,4,20,3.87022850372e-07,9.29241863744e-08,3.87022850372e-07,3.23289835051e-06,1.00960304339e-05,2.66483489866e-07,3.87022850372e-07,9.29241863744e-08,3.87022850372e-07,0.255382210649,0.48922431166,0.255378148339
4,0.165237792717,0.00150567103134,0.293327895254,0.00598168956829,0.097434478215,0.0205666508371,0.0849361078439,0.112652593766,0.041298680439,0.00752975140613,0.0798305865809,0.0896981023412,1,0.3,30,13,9,4,20,1.06327938199e-06,2.55293379617e-07,1.06327938199e-06,1.47179057359e-05,3.9176384241e-05,1.33237193634e-06,1.06327938199e-06,2.55293379617e-07,1.06327938199e-06,0.255370804846,0.489202462071,0.255366742717
5,0.0844576324913,0.00344565147651,0.0340264755533,0.0349480727408,0.0215843699093,0.019068912063,0.0738222063524,0.0225744375055,0.357456724742,0.0540874286878,0.0927774962046,0.201750592273,1,0.3,30,13,9,4,20,5.82419755359e-05,1.39838983262e-05,5.82419755359e-05,0.00537203058447,0.00296008935964,0.00067236289981,5.82419755359e-05,1.39838983262e-05,5.82419755359e-05,0.25301986621,0.484698873771,0.253015841477
6,0.0704981637395,0.079640872408,0.0936214942409,0.0320454924782,0.0452812566808,0.175237174678,0.0506239509531,0.0791851938261,0.0165064399227,0.186398484808,0.047327144288,0.123634331976,1,0.3,30,13,9,4,20,3.77512628264e-06,9.06407820463e-07,3.77512628264e-06,1.17574235931e-05,4.41966616808e-05,6.96025061403e-05,3.77512628264e-06,9.06407820463e-07,3.77512628264e-06,0.255349740714,0.489162110454,0.25534567892
7,0.0137640871651,0.145987990682,0.00157933568981,0.335326635444,0.0274796349167,0.013124306473,0.139204925627,0.0552462533164,0.0167123116634,0.00350536515757,0.010180049407,0.237889104457,1,0.3,30,13,9,4,20,0.000152913721009,3.67145844142e-05,0.000152913721009,0.016996557293,0.00686636124275,0.00173043607544,0.000152913721009,3.67145844142e-05,0.000152913721009,0.248674976917,0.476375563122,0.248671021297
8,0.00417911349917,0.0100350484713,0.0152678482037,0.0864793530915,0.0743145009477,0.300889674506,0.0233443811741,0.100552242599,0.0495643192701,0.0834673690313,0.0218982566711,0.230007892535,1,0.3,30,13,9,4,20,6.12042754063e-08,1.4695146525e-08,6.12042754063e-08,3.44033743068e-07,2.55979751088e-07,1.62499522522e-07,6.12042754063e-08,1.4695146525e-08,6.12042754063e-08,0.255385860789,0.48923130407,0.25538179842
9,0.0315765354147,0.00387086561335,0.0248256997615,0.0685868170342,0.0481437765067,0.0234042904872,0.0523084095909,0.179919966062,0.203856500149,0.171782081699,0.0330886268216,0.158636430859,1,0.3,30,13,9,4,20,0.00012275063089,2.94724264767e-05,0.00012275063089,0.0224096245413,0.00311031592762,0.000546811984053,0.00012275063089,2.94724264767e-05,0.00012275063089,0.248588589708,0.476210074999,0.248584635463
