run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0223261222786,0.0343017725189,0.172947000897,0.00984961815101,0.232819014434,0.0268872947633,0.0396602086432,0.129358270753,0.0186776258679,0.252710072164,0.0578873481667,0.00257565136292,1,0.3,30,5,9,10,20,8.75904029311e-07,2.4742120878e-08,8.75904029311e-07,1.55411835804e-06,5.19719772218e-06,2.05118431352e-06,8.75904029311e-07,2.4742120878e-08,8.75904029311e-07,0.141255408766,0.717478987369,0.141253248265
1,0.143391992296,0.0369005919921,0.189721649766,0.0227935265859,0.0275903881693,0.0543445356586,0.0643432185767,0.0918770738818,0.116247323864,0.0137621522146,0.0790093142193,0.160018232776,1,0.3,30,5,9,10,20,2.99391773528e-06,8.4570765776e-08,2.99391773528e-06,1.02778650692e-05,1.58734110632e-05,1.12529028828e-05,2.99391773528e-06,8.4570765776e-08,2.99391773528e-06,0.141250154933,0.717452301563,0.141247994513
2,0.0848420511815,0.0439151625569,0.0148981476198,0.0813657810927,0.0718989549311,0.127298087085,0.103886389921,0.040994491731,0.189614968876,0.121567861108,0.0706354956113,0.0490826082848,1,0.3,30,5,9,10,20,1.26998927572e-05,3.58740536887e-07,1.26998927572e-05,7.26071946092e-05,0.000112612658945,4.71767150929e-05,1.26998927572e-05,3.58740536887e-07,1.26998927572e-05,0.141217049252,0.717284147788,0.141214889339
3,0.0823056965023,0.0105141855905,0.0637396939698,0.0299812649818,0.108019010552,0.116455546255,0.0821822388802,0.130154436646,0.000919841478112,0.141882376145,0.13718217029,0.0966635387092,1,0.3,30,5,9,10,20,3.70779429602e-08,1.04736011701e-09,3.70779429602e-08,1.63487075525e-07,2.21033431536e-07,2.54377101813e-07,3.70779429602e-08,1.04736011701e-09,3.70779429602e-08,0.141257042588,0.717487286046,0.141254882062
4,0.0487681646047,0.108990521622,0.111117940036,0.0588830293904,0.16620255679,0.0268237707682,0.0815172797068,0.114955693796,0.0807661873655,0.0204058918384,0.144317222458,0.0372517416245,1,0.3,30,5,9,10,20,4.69337174994e-07,1.32576135371e-08,4.69337174994e-07,1.46993701369e-06,2.29373440515e-06,3.23113704959e-06,4.69337174994e-07,1.32576135371e-08,4.69337174994e-07,0.141255897081,0.717481467673,0.141253736574
5,0.00412904596897,0.0158999569833,0.151115190473,0.162756359421,0.143089757484,0.0103519714015,0.0393934351402,0.0535215320569,0.05064120679,0.0398100003821,0.103296635262,0.225994908636,1,0.3,30,5,9,10,20,3.31654876629e-07,9.36842938578e-09,3.31654876629e-07,1.89844719236e-06,2.52802525609e-06,1.49891060999e-06,3.31654876629e-07,9.36842938578e-09,3.31654876629e-07,0.141256127039,0.717482635695,0.141253966527
6,0.181713889029,0.174831822363,0.0319093705199,0.129499098367,0.0520847279172,0.029239601912,0.127616479121,0.00513184779642,0.0404026630743,0.0138613650137,0.118443773932,0.0952653609532,1,0.3,30,5,9,10,20,6.27259490125e-07,1.77185280661e-08,6.27259490125e-07,4.76749266696e-07,1.3649322963e-06,9.41322348037e-07,6.27259490125e-07,1.77185280661e-08,6.27259490125e-07,0.141256401538,0.717484029961,0.141254241022
7,0.169208194082,0.157288311507,0.0496078195289,0.243581581809,0.0598427825518,0.0556081738126,0.0073406616999,0.0212607671567,0.035346847774,0.021538259484,0.177176735412,0.00219986518125,1,0.3,30,5,9,10,20,1.21819327606e-06,3.44109448985e-08,1.21819327606e-06,9.66742079779e-06,2.68291952216e-05,6.77753361163e-06,1.21819327606e-06,3.44109448985e-08,1.21819327606e-06,0.141250343264,0.717453258151,0.141248182841
8,0.0589802555353,0.0942395088085,0.221187738339,0.256093918547,0.018263183632,0.0017605904705,0.111386386973,0.0539414896672,0.0148644846855,0.00519251883418,0.129557150885,0.0345327736229,1,0.3,30,5,9,10,20,3.46544429022e-06,9.78902238775e-08,3.46544429022e-06,2.42847666825e-05,3.26661983622e-05,3.15868846381e-05,3.46544429022e-06,9.78902238775e-08,3.46544429022e-06,0.141242661747,0.717414241404,0.141240501442
9,0.0563846505213,0.0341951736149,0.121894941205,0.0192453821307,0.0839816711206,0.0692638519837,0.0215498966811,0.255082711539,0.00523809772944,0.0232899783585,0.0999700033715,0.209903641744,1,0.3,30,5,9,10,20,1.19379213555e-06,3.37216730744e-08,1.19379213555e-06,3.7202634256e-06,6.43512044634e-06,2.62283231939e-06,1.19379213555e-06,3.37216730744e-08,1.19379213555e-06,0.141254665014,0.717475209632,0.141252504526
10,0.0146411136736,0.231570426779,0.0286589497923,0.0180400521463,0.149556445603,0.0800801802445,0.0671119754521,0.0241302790212,0.0312700922374,0.183206437035,0.0876712725633,0.0840627754524,1,0.3,30,5,9,10,20,1.40083347166e-06,3.95700783713e-08,1.40083347166e-06,1.6347454454e-06,2.1505148767e-06,3.57067664225e-06,1.40083347166e-06,3.95700783713e-08,1.40083347166e-06,0.141255312314,0.71747849746,0.141253151815
11,0.0293490201147,6.82410392486e-05,0.163939683278,0.0463941876634,0.0318424164041,0.136933865893,0.144306720148,0.120211927545,0.00667611744523,0.149687568539,0.0666312058167,0.103959046114,1,0.3,30,5,9,10,20,1.86147386632e-07,5.25820293896e-09,1.86147386632e-07,3.13265406237e-07,3.36325860962e-07,1.79289662902e-07,1.86147386632e-07,5.25820293896e-09,1.86147386632e-07,0.141256930333,0.717486715871,0.141254769809
12,0.0170305695595,0.159258330694,0.131667179149,0.134121806932,0.0277086884607,0.1113514825,0.0174768667191,0.0855039611432,0.00749764794917,0.101491786218,0.206829363158,6.23175167272e-05,1,0.3,30,5,9,10,20,3.05876103076e-06,8.64024283797e-08,3.05876103076e-06,4.20510602649e-06,2.36491812528e-05,7.29020837553e-06,3.05876103076e-06,8.64024283797e-08,3.05876103076e-06,0.141250436974,0.717453734132,0.141248276549
13,0.0721204250382,0.00139433149724,0.129679804542,0.138197568547,0.0866029963657,0.0460935686997,0.0167029778845,0.247740143316,0.0829962653895,0.0336611577597,0.0678774988692,0.0769332620923,1,0.3,30,5,9,10,20,4.91567574974e-06,1.38855673141e-07,4.91567574974e-06,1.66760620829e-05,2.65529293983e-05,1.77555375476e-05,4.91567574974e-06,1.38855673141e-07,4.91567574974e-06,0.141245722855,0.717429789698,0.141243562503
14,0.0324898663898,0.197864039781,0.00323933464602,0.0437239899655,0.0489829184012,0.21166921705,0.182446802426,0.0613523794292,0.0837199963149,0.0624817163156,0.0414492523508,0.0305804869299,1,0.3,30,5,9,10,20,2.52074076504e-06,7.12046875269e-08,2.52074076504e-06,1.07096099624e-05,1.86130118066e-05,8.39148352204e-06,2.52074076504e-06,7.12046875269e-08,2.52074076504e-06,0.141250382288,0.717453456369,0.141248221865
15,0.12117737496,0.0326897921646,0.136329442582,0.160403366087,0.00907949841196,0.0300906872092,0.0127582095275,0.163157269722,0.128392972536,0.0744474695734,0.0596180373142,0.0718558799127,1,0.3,30,5,9,10,20,1.67147872269e-06,4.72151368389e-08,1.67147872269e-06,2.16227137121e-06,4.93079280426e-06,5.86790051584e-06,1.67147872269e-06,4.72151368389e-08,1.67147872269e-06,0.141254365481,0.717473688212,0.141252204997
16,0.0487268048019,0.0753484891913,0.0443121796513,0.0520191994541,0.0389714051576,0.0368530787952,0.0320652917633,0.189375065593,0.148077568042,0.0146948812965,0.314431982751,0.00512405350237,1,0.3,30,5,9,10,20,7.0255121242e-06,1.98453328664e-07,7.0255121242e-06,1.10538539104e-05,4.83459710272e-05,1.19306160686e-05,7.0255121242e-06,1.98453328664e-07,7.0255121242e-06,0.141243052466,0.717416225983,0.141240892155
17,0.0291040984381,0.191055394226,0.246811192267,0.0123978738116,0.0600487021456,0.00092706700657,0.0580787411045,0.0480139800949,0.0138326046168,0.107513685607,0.00784166836953,0.224374992312,1,0.3,30,5,9,10,20,9.7532497821e-06,2.75505166076e-07,9.7532497821e-06,2.96845544495e-05,5.51710885228e-05,2.92474917569e-05,9.7532497821e-06,2.75505166076e-07,9.7532497821e-06,0.141235447499,0.717377598053,0.141233287304
18,0.0418932154918,0.00227806399802,0.118848344872,0.0444437476354,0.145809053332,0.0609434278908,0.0309368670511,0.164048683626,0.0559785649483,0.0523185034307,0.150521452142,0.131980075583,1,0.3,30,5,9,10,20,3.94873415045e-06,1.11541966238e-07,3.94873415045e-06,8.02526236181e-06,1.59659999989e-05,8.6770511489e-06,3.94873415045e-06,1.11541966238e-07,3.94873415045e-06,0.14125027679,0.717452920509,0.141248116368
19,0.0741298265737,0.139790042393,0.00159438065242,0.18869854075,0.138994443026,0.154740864233,0.060239031097,0.0912477137712,0.00262570305691,0.0314882028333,0.027232207623,0.0892190439901,1,0.3,30,5,9,10,20,2.22115629854e-06,6.27421678498e-08,2.22115629854e-06,1.09119902735e-05,2.57751223913e-05,2.23335236807e-05,2.22115629854e-06,6.27421678498e-08,2.22115629854e-06,0.141247544253,0.717439041128,0.141245383873
20,0.0055798878599,0.0303774450996,0.19638895439,0.11512149291,0.0326124577595,0.0361161940107,0.187161473458,0.309173919316,0.00284905047949,0.015991644685,0.0582589294122,0.0103685506197,1,0.3,30,5,9,10,20,2.77982753134e-05,7.85232474093e-07,2.77982753134e-05,5.14175618381e-05,0.000237204210239,0.000120378976733,2.77982753134e-05,7.85232474093e-07,2.77982753134e-05,0.14118345114,0.717113492804,0.141181291741
21,0.00532476802594,0.0350293025308,0.352024640732,0.156489088062,0.265254869759,0.00507078030998,0.0301689889381,0.0296284877382,0.00612090722188,0.0136827775994,0.0282925817407,0.0729128073422,1,0.3,30,5,9,10,20,1.0329567024e-07,2.91784701716e-09,1.0329567024e-07,3.682963079e-07,1.00910054815e-06,1.09182549345e-06,1.0329567024e-07,2.91784701716e-09,1.0329567024e-07,0.141256746098,0.717485780084,0.141254585577
22,0.206803542383,0.0604000308018,0.104689761387,0.0218938213943,0.0259218834716,0.158196771065,0.0236560014658,0.0857762007681,0.15890390231,0.0740248905013,0.0423887048575,0.037344489594,1,0.3,30,5,9,10,20,7.81516127902e-06,2.20758962827e-07,7.81516127902e-06,1.65557203644e-05,5.00536106574e-05,4.63186575204e-05,7.81516127902e-06,2.20758962827e-07,7.81516127902e-06,0.141236724039,0.717384081985,0.141234563824
23,0.0744620936766,0.0437652649467,0.237966282274,0.011648803317,0.0246814147381,0.150726809824,0.0742282105667,0.183288319975,0.135031011159,0.000656644553414,0.00513214834043,0.0584129966289,1,0.3,30,5,9,10,20,1.5302678052e-07,4.3226277931e-09,1.5302678052e-07,2.48460463668e-07,7.61127113153e-07,2.5247949595e-07,1.5302678052e-07,4.3226277931e-09,1.5302678052e-07,0.141256888121,0.717486501462,0.141254727598
24,0.0716619968754,0.203592144203,0.0698191409479,0.013432420352,0.107620269559,0.111430840147,0.0110892717104,0.00829495968052,0.0566118633538,0.166459863525,0.129246763216,0.050740466429,1,0.3,30,5,9,10,20,6.8646565539e-07,1.93909556936e-08,6.8646565539e-07,1.49029567385e-06,5.14788760653e-06,1.17247701743e-05,6.8646565539e-07,1.93909556936e-08,6.8646565539e-07,0.141254166833,0.717472679217,0.141252006352
25,0.018108634795,0.00139265984798,1.77776934799e-05,0.0681674879103,0.0637925538682,0.0514597134831,0.233116386319,0.136352035074,0.00341563548648,0.0429323842322,0.297200601598,0.0840441296913,1,0.3,30,5,9,10,20,8.17672413705e-07,2.30972218662e-08,8.17672413705e-07,2.92218833757e-06,5.67807997278e-06,1.499099462e-05,8.17672413705e-07,2.30972218662e-08,8.17672413705e-07,0.141253353114,0.717468546093,0.141251192645
26,0.0121407177395,0.0227095801085,0.242033234738,0.0197354717127,0.00413429359588,0.0110782485851,0.199032330516,0.112829932527,0.103487845228,0.0416252696753,0.221388109935,0.00980496563796,1,0.3,30,5,9,10,20,1.15405817524e-07,3.25992870413e-09,1.15405817524e-07,3.0677417665e-07,3.93064149299e-07,5.46312260387e-07,1.15405817524e-07,3.25992870413e-09,1.15405817524e-07,0.141256911926,0.717486622377,0.141254751403
27,0.046555858804,0.000318308192023,0.0910363645351,0.152117107485,0.111768643025,0.181705146158,0.0182949280263,0.0887696038353,0.0497691283134,0.0830639243493,0.091436106611,0.0851648806662,1,0.3,30,5,9,10,20,8.66006034753e-08,2.44625270302e-09,8.66006034753e-08,3.57373668466e-07,5.30780743155e-07,1.24623652801e-07,8.66006034753e-08,2.44625270302e-09,8.66006034753e-08,0.141256961397,0.717486873656,0.141254800873
28,0.172115542452,0.0855577048029,0.0227425435538,0.0124130239572,0.0466521067645,0.0109155776607,0.0457940657103,0.02350181243,0.0402920942464,0.14296393159,0.241096418265,0.155955178568,1,0.3,30,5,9,10,20,8.95417726719e-07,2.52933345314e-08,8.95417726719e-07,5.03582491006e-06,6.24872238418e-06,2.47471163002e-06,8.95417726719e-07,2.52933345314e-08,8.95417726719e-07,0.141254697406,0.71747537416,0.141252536917
29,0.199778170745,0.217197037775,0.0939424137714,0.0093392351938,0.0839409413404,0.011219222499,0.105649413112,0.00452248823656,0.133359374047,0.0769434395723,0.0251894250068,0.0389188387012,1,0.3,30,5,9,10,20,8.3641388842e-06,2.36266221398e-07,8.3641388842e-06,2.0046056334e-06,5.36284842638e-05,1.9866122284e-05,8.3641388842e-06,2.36266221398e-07,8.3641388842e-06,0.141241696552,0.717409338886,0.141239536262
30,0.23730623971,0.00321384255356,0.0183938606139,0.104873433653,0.0749904205834,0.114405080236,0.162002037003,0.142305790062,0.0179832626537,0.0125018203078,0.091953577101,0.0200706355235,1,0.3,30,5,9,10,20,4.36330194883e-06,1.23252480446e-07,4.36330194883e-06,7.56358299527e-06,3.92847600246e-05,1.13989813496e-05,4.36330194883e-06,1.23252480446e-07,4.36330194883e-06,0.14124642602,0.717433361285,0.141244265657
31,0.0271493879344,0.0601070423251,0.121284363932,0.0430763983552,0.221889476792,0.0453277363591,0.0434526850258,0.15761178256,0.00753559885231,0.226167277615,0.0437685318666,0.00262971838177,1,0.3,30,5,9,10,20,3.01209654522e-07,8.50842721623e-09,3.01209654522e-07,7.98736176663e-07,4.82830687065e-06,2.27862034572e-07,3.01209654522e-07,8.50842721623e-09,3.01209654522e-07,0.141256154439,0.717482774872,0.141253993928
32,0.0404991320535,0.0223855537668,0.0901336409673,0.0114627790786,0.101575629672,0.123197947856,0.0869569343893,0.0823531739011,0.0276609057471,0.175718567945,0.210490809683,0.0275649249394,1,0.3,30,5,9,10,20,8.99972594581e-08,2.54219982747e-09,8.99972594581e-08,3.89970483451e-07,4.45816513642e-07,4.61528594368e-07,8.99972594581e-08,2.54219982747e-09,8.99972594581e-08,0.141256919258,0.717486659618,0.141254758735
33,0.003231520948,0.021923446977,0.0219867650587,0.0607109964681,0.00332751527445,0.19654532208,0.0139950029451,0.158051445186,0.163688831818,0.244737935777,0.0950549918986,0.0167462255692,1,0.3,30,5,9,10,20,2.83461838965e-08,8.00709535438e-10,2.83461838965e-08,5.90706665968e-08,1.66262318436e-07,1.09252322662e-07,2.83461838965e-08,8.00709535438e-10,2.83461838965e-08,0.141257090577,0.7174875298,0.141254930051
34,0.148047690109,0.0859429414744,0.00184170209632,0.241493194412,0.0500221861301,0.0570840858168,0.065413145284,0.0823861692363,0.163100567724,0.00135152317484,0.0266953340831,0.0766214604589,1,0.3,30,5,9,10,20,3.62400836123e-06,1.02369266422e-07,3.62400836123e-06,5.92481631681e-06,3.29873719762e-05,7.51338842855e-06,3.62400836123e-06,1.02369266422e-07,3.62400836123e-06,0.141248519548,0.717443994949,0.141246359153
