run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.23346669227,0.0315963969074,0.0934959056403,0.0642928331559,0.0273609610885,0.0424415672897,0.183445160258,0.130420292499,0.0332308039061,0.027646967313,0.0762571967183,0.0563452229532,1,0.05,30,3,15,4,20,0.000742051329623,0.000604405445799,0.000742051329623,0.0078762426516,0.00358747880772,0.00261794504475,0.000742051329623,0.000604405445799,0.000742051329623,0.316021087903,0.349700301537,0.316019927846
1,0.0525389698189,0.0268581262643,0.0966196831266,0.15615450355,0.0349912223153,0.0820983619967,0.0149702812243,0.0836235324612,0.189129792255,0.157056410342,0.0319480229786,0.0740110936675,1,0.05,30,3,15,4,20,0.00122559964036,0.000998258567073,0.00122559964036,0.00821129129824,0.00381864996709,0.00512970186423,0.00122559964036,0.000998258567073,0.00122559964036,0.314154116302,0.347634361773,0.314152963099
2,0.233627236987,0.301926712682,0.0166090562087,0.0277153159437,0.00362456427793,0.0532028491445,0.0425366587626,0.0210981773999,0.0940025055479,0.0897762620931,0.0424552145882,0.0734254463646,1,0.05,30,3,15,4,20,0.000759178420304,0.000618355568203,0.000759178420304,0.00784257354916,0.00258825055716,0.00278768373422,0.000759178420304,0.000618355568203,0.000759178420304,0.31626790362,0.349973421065,0.316266742657
3,0.171185018179,0.0389038291819,0.229351172284,0.112166684963,0.0915106207289,0.0823534466226,0.0899561082122,0.00780194825287,0.0436085151433,0.0595927999356,0.0392557473367,0.03431410916,1,0.05,30,3,15,4,20,0.000754392811468,0.000614457659896,0.000754392811468,0.00796172247571,0.00284085089246,0.00268493563653,0.000754392811468,0.000614457659896,0.000754392811468,0.316189983924,0.349887197259,0.316188823247
4,0.171685537784,0.0291586438805,0.115913180466,0.0601919848625,0.0178066594974,0.0447293087615,0.146396860304,0.202243433271,0.136810949715,0.0130241725782,0.0142801803954,0.0477590884859,1,0.05,30,3,15,4,20,0.000873521575841,0.000711488783033,0.000873521575841,0.00801832070688,0.00308487886325,0.00337123375598,0.000873521575841,0.000711488783033,0.000873521575841,0.315656436585,0.349296788352,0.315655277868
5,0.102729990396,0.0314172425897,0.0512963142652,0.0402610238093,0.0722363543575,0.0678039961453,0.00168869994348,0.0248958705797,0.145395743179,0.315636301378,0.104911445958,0.0417270173981,1,0.05,30,3,15,4,20,0.000643372616443,0.000524031017172,0.000643372616443,0.00781772162089,0.00261494321033,0.00249667387466,0.000643372616443,0.000524031017172,0.000643372616443,0.316570823481,0.350308623907,0.316569661406
6,0.0004673893963,0.207551603445,0.083014304456,0.0183811278093,0.0411482110581,0.00238167109212,0.156811683325,0.0928511008245,0.145707292187,0.0443551470279,0.173997667524,0.0333328018536,1,0.05,30,3,15,4,20,0.000862181027003,0.000702251835126,0.000862181027003,0.00797708509106,0.00307379165992,0.0038327500108,0.000862181027003,0.000702251835126,0.000862181027003,0.315545266563,0.349173770643,0.315544108254
7,0.0554386411862,0.24561657285,0.00603451336898,0.0359216159867,0.229595266906,0.00336156415046,0.112569122039,0.0573850334532,0.124917427683,0.0156322762237,0.0651324456004,0.048395520553,1,0.05,30,3,15,4,20,0.000864401165305,0.000704060151648,0.000864401165305,0.00809271173737,0.00293397387179,0.00353417424683,0.000864401165305,0.000704060151648,0.000864401165305,0.31564514193,0.349284289995,0.315643983254
8,0.119437486881,0.215759428909,0.123406286552,0.164357939322,0.0933031120634,0.0158457322231,0.0760185953556,0.0542517407382,0.0340793675876,0.00330031462716,0.0432814189946,0.0569585767463,1,0.05,30,3,15,4,20,0.000729370808837,0.000594077082366,0.000729370808837,0.00786594211887,0.00261659016649,0.00330539640102,0.000729370808837,0.000594077082366,0.000729370808837,0.316138618409,0.349830357583,0.316137457921
9,0.109486979888,0.0786222672175,0.0130169585783,0.00107915190723,0.0108546657067,0.047883346713,0.153748803246,0.0237568600092,0.00634495031336,0.083484239209,0.226361195355,0.245360581857,1,0.05,30,3,15,4,20,0.000875442725535,0.000713053571465,0.000875442725535,0.00802393628288,0.00226712759738,0.00420288104254,0.000875442725535,0.000713053571465,0.000875442725535,0.315646674764,0.349285986187,0.315645516082
