run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.240112575119,0.013571645205,0.0321381053916,0.00192575289597,0.0430805120678,0.101610922479,0.162324416119,0.121001228935,0.0954703368352,0.000686093198952,0.0362509951102,0.151827416645,1,0.05,30,20,3,1,20,0.000238959674051,0.000227011690349,0.000238959674051,0.00129266009021,0.000718651918923,0.000243614383289,0.000238959674051,0.000227011690349,0.000238959674051,0.329298579725,0.337740066737,0.329296565068
1,0.00475479505867,0.194259545557,0.00939879916146,0.135608702902,0.00211546582208,0.0338274510329,0.012127946907,0.1628148922,0.343699625234,0.084765671014,0.00762858348267,0.00899852162832,1,0.05,30,20,3,1,20,0.00162034082345,0.00153932378227,0.00162034082345,0.0395101919012,0.00602055429795,0.00641409981679,0.00162034082345,0.00153932378227,0.00162034082345,0.310181868637,0.318133303538,0.31017997095
2,0.077607024811,0.336527091455,0.190181966834,0.0102601688694,0.0724264493493,0.0328231918995,0.0563322940122,0.0249354061162,0.116652568533,0.0489315918197,0.00561469818857,0.0277075481122,1,0.05,30,20,3,1,20,0.00149965315749,0.00142467049961,0.00149965315749,0.00674776549397,0.00853797662624,0.0052205370185,0.00149965315749,0.00142467049961,0.00149965315749,0.3208079659,0.329031798143,0.320806003189
3,0.00209289999499,0.164041014066,0.0943596993274,0.0487837871138,0.0446130556522,0.209033144251,0.00681255929396,0.0433189820453,0.0828223913589,0.00782389309449,0.0444713207741,0.251827253028,1,0.05,30,20,3,1,20,0.000164392447706,0.00015617282532,0.000164392447706,0.00184552157946,0.000393074772136,0.000898299047204,0.000164392447706,0.00015617282532,0.000164392447706,0.329152486987,0.337590228948,0.329150473224
4,0.194595524318,0.0259552727504,0.0688006409745,0.160935924101,0.00963371768506,0.0199235343532,0.0391348806862,0.147134826639,0.0784463923668,0.174963659045,0.0248486016173,0.0556270254628,1,0.05,30,20,3,1,20,0.000283970301082,0.000269771786028,0.000283970301082,0.00434427859499,0.00143186160044,0.000650418333623,0.000283970301082,0.000269771786028,0.000283970301082,0.327832043222,0.336235935936,0.327830037537
5,0.0261105638716,0.0875708730128,0.0959312551878,0.105995246204,0.0484962247792,0.00879210059619,0.0275343944054,0.101226324658,0.0852101742813,0.364812914261,0.00106857476031,0.0472513539824,1,0.05,30,20,3,1,20,0.000129144023811,0.000122686822621,0.000129144023811,0.00114652772067,0.000396487242352,0.000242028658458,0.000129144023811,0.000122686822621,0.000129144023811,0.329668021994,0.338118979566,0.329666005077
6,0.0264358039348,0.107837433114,0.11256972592,0.0734117603628,0.0776669183713,0.114879030912,0.0517477875325,0.0913381128727,0.13115341812,0.0255240351244,0.126248323374,0.0611876503609,1,0.05,30,20,3,1,20,0.000286763840688,0.000272425648654,0.000286763840688,0.00351671713608,0.00146688924644,0.000647259004157,0.000286763840688,0.000272425648654,0.000286763840688,0.328089580201,0.336500074811,0.328087572941
7,0.00808748124369,0.00348637690855,0.166338303722,0.175412549187,0.130386939057,0.0223905694395,0.113227821865,0.0015774130563,0.011883135136,0.154584986417,0.186966105636,0.0256583183324,1,0.05,30,20,3,1,20,0.000229661075161,0.000218178021403,0.000229661075161,0.00583810156676,0.00101335465073,0.00133480112661,0.000229661075161,0.000218178021403,0.000229661075161,0.327356348893,0.335748047301,0.327354346119
8,0.0211805245475,0.0507322713946,0.0189928400971,0.0620969591414,0.0266702547445,0.058874924399,0.184468604989,0.0413293461334,0.0241233836171,0.0299881323508,0.440444585212,0.041098173373,1,0.05,30,20,3,1,20,0.000104842681915,9.96005478196e-05,0.000104842681915,0.00127681860224,0.000537898683846,0.000386293419593,0.000104842681915,9.96005478196e-05,0.000104842681915,0.329577928596,0.338026576646,0.32957591223
9,0.00156459750943,0.239212386181,0.131699673124,0.0389787899761,0.0605709917334,0.0703007030378,0.106411997218,0.0322247804623,0.145945956972,0.0226518566975,0.102201229265,0.048237037823,1,0.05,30,20,3,1,20,0.000285578830228,0.000271299888717,0.000285578830228,0.00151434551454,0.000632218144963,0.0011526695022,0.000285578830228,0.000271299888717,0.000285578830228,0.328862518347,0.337292827034,0.328860506358
