run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.178425253934,0.0878946587359,0.0009168551035,0.0547664852292,0.315182902941,0.119598947222,0.00329972127076,0.0406294624288,0.0114140659415,0.0216148697573,0.0792705075442,0.0869862698913,1,0.4,30,13,1,6,20,5.0785966904e-06,2.36947007187e-07,5.0785966904e-06,9.05385871444e-07,0.00482432056347,5.69427416458e-06,5.0785966904e-06,2.36947007187e-07,5.0785966904e-06,0.171146993084,0.652858388909,0.171142909502
1,0.0591488260184,0.0363208404386,0.00579391365247,0.0468178233327,0.0593280202266,0.0693013918993,0.238618885263,0.174326488607,0.0686170697972,0.0631739754592,0.0826866006733,0.0958661646327,1,0.4,30,13,1,6,20,2.98279207524e-05,1.39165147063e-06,2.98279207524e-05,0.016689670716,7.42222338254e-05,8.33507716665e-06,2.98279207524e-05,1.39165147063e-06,2.98279207524e-05,0.169075887421,0.64495793631,0.169071853256
2,0.0392171892022,0.0116161127716,0.243913823368,0.00634303013033,0.0942627261495,0.0548050378542,0.0248176758061,0.170376757767,0.174783596124,0.00137016747974,0.0552300978578,0.12326378549,1,0.4,30,13,1,6,20,5.75400539436e-05,2.68458875679e-06,5.75400539436e-05,6.36105126275e-10,5.81972285998e-08,5.70294589984e-05,5.75400539436e-05,2.68458875679e-06,5.75400539436e-05,0.171931071891,0.655849340823,0.171926969601
3,0.144030261187,0.0763194404759,0.146658965359,0.0518090894625,0.0313700653662,0.00131394210077,0.0295193747915,0.0501315502495,0.0293656159214,0.0978600363839,0.189808948381,0.151812710322,1,0.4,30,13,1,6,20,2.54138970711e-06,1.18571078175e-07,2.54138970711e-06,5.68397024704e-07,7.25772439444e-07,4.81986618341e-07,2.54138970711e-06,1.18571078175e-07,2.54138970711e-06,0.171979302152,0.656033320279,0.171975198711
4,0.063016418284,0.00217732712712,0.319321040162,0.0784838762134,0.0870758756543,0.0697805666247,0.144915991456,0.153364247896,0.00543238495523,0.0174498356389,0.00770428541989,0.051278150568,1,0.4,30,13,1,6,20,1.33568789043e-05,6.23178542159e-07,1.33568789043e-05,0.0589071118353,0.0110774758736,0.0178597975654,1.33568789043e-05,6.23178542159e-07,1.33568789043e-05,0.156864393729,0.598375896192,0.156860650931
5,0.0960877460529,0.106760271367,0.133393971128,0.0378389092036,0.0301492341828,0.021248261118,0.00064426179973,0.31630110338,0.0775665071579,0.106454557044,0.0341532344723,0.0394019430929,1,0.4,30,13,1,6,20,5.88711586207e-05,2.74669277661e-06,5.88711586207e-05,2.28918584734e-05,0.000348548621879,0.000975154006421,5.88711586207e-05,2.74669277661e-06,5.88711586207e-05,0.171708363752,0.654999796966,0.171704266776
6,0.0596736110956,0.335656896214,0.0458663990371,0.0422640378717,0.170260735227,0.00183034456477,0.0386154200023,0.0230038568833,0.01932578508,0.00719716870194,0.177164136271,0.0791416090522,1,0.4,30,13,1,6,20,0.000340281257909,1.5876162369e-05,0.000340281257909,0.00376190678129,0.000508107351415,0.000778036915623,0.000340281257909,1.5876162369e-05,0.000340281257909,0.170873676826,0.651815795004,0.170869599765
7,0.134576763739,0.0559919506365,0.0511654265818,0.0926280868886,0.144481630035,0.0332935326525,0.0417959275655,0.059252201035,0.322986458697,0.0387364121752,0.0174761484096,0.00761546158427,1,0.4,30,13,1,6,20,0.000146228140558,6.82242012589e-06,0.000146228140558,0.126585265274,0.0217562945308,1.6249661985e-05,0.000146228140558,6.82242012589e-06,0.000146228140558,0.146363672669,0.558319780042,0.146360180419
8,0.112637662914,0.0919705826024,0.000496193486764,0.267639998688,0.0386495520806,0.0523804666038,0.0141818916135,0.145841510155,0.0206764030901,0.0980056632766,0.0974631662378,0.0600569092515,1,0.4,30,13,1,6,20,3.38021133725e-05,1.57707140151e-06,3.38021133725e-05,0.00940436068364,0.00904375342412,2.50708982917e-05,3.38021133725e-05,1.57707140151e-06,3.38021133725e-05,0.168780556738,0.643831366041,0.168776529619
9,0.00798764278947,0.0886023554006,0.018498776526,0.0246384895075,0.0324073736538,0.246740953122,0.135656891437,7.08216175542e-05,0.29633589594,0.00598298825619,0.0836835806689,0.0593942310821,1,0.4,30,13,1,6,20,9.40367513169e-08,4.38737866944e-09,9.40367513169e-08,0.0906579365326,0.00308988348882,1.59641102816e-07,9.40367513169e-08,4.38737866944e-09,9.40367513169e-08,0.15585842201,0.59453851019,0.155854703215
