run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.101039035598,0.0316400622864,0.0241762843387,0.171264709585,0.0776099324121,0.0936024918807,0.0753953769359,0.00542409509271,0.107270541613,0.298903498153,0.00565692990444,0.00801704219931,1,0.7,30,9,5,6,20,4.53845641522e-07,3.3085347267e-10,4.53845641522e-07,1.57971259034e-06,8.41298127725e-07,1.55631866032e-06,4.53845641522e-07,3.3085347267e-10,4.53845641522e-07,0.06553453415,0.868926220864,0.0655334516125
1,0.0834738925296,0.448962277374,0.0344444195728,0.0334352612082,0.0629536594035,0.0773584765916,0.0362330020854,0.0542247455319,0.0339566824168,0.0247274193978,0.0565723953575,0.0536577685311,1,0.7,30,9,5,6,20,0.000437216375537,3.18730737767e-07,0.000437216375537,0.00482966293704,0.00399782901868,0.00811646613795,0.000437216375537,3.18730737767e-07,0.000437216375537,0.0643098394589,0.852687922332,0.0643087771516
2,0.0203627933729,0.0194712028289,0.353081780852,0.141691515088,0.0997156423014,0.0852742785028,0.0077656885288,0.0549431954109,0.00718498914188,0.0482341660883,0.0984266514798,0.0638480964043,1,0.7,30,9,5,6,20,0.000151859592542,1.10705642963e-07,0.000151859592542,0.0009626844961,0.00316126533005,0.000566054192107,0.000151859592542,1.10705642963e-07,0.000151859592542,0.0651877318777,0.864327949254,0.0651866550689
3,0.0668493023544,0.000660757230665,0.0753016541576,0.0193635802887,0.0128045607701,0.134858847253,0.169350499708,0.30572499083,0.0707841093956,0.0377315756344,0.0253167125901,0.0812534097868,1,0.7,30,9,5,6,20,0.000711572560016,5.18736396252e-07,0.000711572560016,0.00267614705092,0.00165527014813,0.000565279397018,0.000711572560016,5.18736396252e-07,0.000711572560016,0.0650274098526,0.862202230146,0.065026335692
4,0.12605065839,0.00274218025499,0.0150880131569,0.203908215029,0.0727896365936,0.0617310709589,0.100398630136,0.216498256275,0.0693460292425,0.00150626527745,0.0465646037781,0.0833764409081,1,0.7,30,9,5,6,20,0.00112729429886,8.21797543867e-07,0.00112729429886,0.0212061037799,0.0108869434258,0.00214177377205,0.00112729429886,8.21797543867e-07,0.00112729429886,0.0629957215242,0.835263955783,0.0629946809242
5,0.265983338484,0.2739176097,0.0307388297699,0.0312568491953,0.0383944246975,0.0565971987893,0.0011650505165,0.0414198436803,0.00525298337081,0.0733600182743,0.0248329711892,0.157080882333,1,0.7,30,9,5,6,20,2.80502540806e-06,2.04486352248e-09,2.80502540806e-06,1.66659117956e-05,2.97328327926e-05,3.40038500546e-06,2.80502540806e-06,2.04486352248e-09,2.80502540806e-06,0.0655309146602,0.868878229836,0.0655298321825
6,0.00196606649042,0.0347828897171,0.186971345717,0.0155164918239,0.0688692803739,0.00129358449713,0.170865852607,0.055390981223,0.0650496298735,0.0122104298836,0.198719696027,0.188363751767,1,0.7,30,9,5,6,20,1.26233026664e-06,9.20238764383e-10,1.26233026664e-06,8.51897373772e-06,1.12993145759e-05,6.07066490724e-06,1.26233026664e-06,9.20238764383e-10,1.26233026664e-06,0.0655328861605,0.868904370074,0.0655318036502
7,0.257526044621,0.064390517887,0.00039033123018,0.123050314892,0.0352077589902,0.186495816711,0.0159127642366,0.0897656539401,0.0286459349025,0.0398304449925,0.156206138953,0.00257827864364,1,0.7,30,9,5,6,20,0.000702124209634,5.11848548823e-07,0.000702124209634,0.0142012790775,0.00236842857424,0.00391384375701,0.000702124209634,5.11848548823e-07,0.000702124209634,0.0640084043559,0.848691176672,0.0640073470278
8,0.0487905912143,0.0111829249289,0.0449125184693,0.160567614962,0.0490912381349,0.234791295544,0.13696003142,0.00807561336212,0.0032242344241,0.0927684186493,0.0660470052731,0.143588513618,1,0.7,30,9,5,6,20,0.000114667044861,8.35922757039e-08,0.000114667044861,0.00141751150845,0.00251695088256,7.2574388939e-05,0.000114667044861,8.35922757039e-08,0.000114667044861,0.0652422432722,0.865050719021,0.0652411655629
9,0.0502098691933,0.0122400052958,0.117139022919,0.0304861351216,0.247825650331,0.15193824079,0.0338226584462,0.036059760996,0.177369170988,0.072919276707,0.0429214363334,0.0270687728771,1,0.7,30,9,5,6,20,0.000921254561094,6.71594575038e-07,0.000921254561094,0.0194669970122,0.00830333775004,0.00410063328196,0.000921254561094,6.71594575038e-07,0.000921254561094,0.0632046672954,0.838034379983,0.0632036232439
