run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0200543957897,0.152884749365,0.00476040458634,0.0646080673684,0.0572332260615,0.0613109962203,0.26727331097,0.093874725814,0.175505263936,0.041368801197,0.0402074787255,0.020918579966,1,0.2,10,3,7,8,20,1.69434642978e-05,2.84264160313e-06,1.69434642978e-05,0.000148711118519,0.000165119911119,6.40909808452e-05,1.69434642978e-05,2.84264160313e-06,1.69434642978e-05,0.260876611573,0.516385137746,0.222286869531
1,0.228704700981,0.020011280641,0.128054754478,0.0250363302214,0.088718821196,0.187697884649,0.00742026626247,0.0646691852828,0.0652017800661,0.0803566496428,0.0150266448975,0.0891017016812,1,0.2,10,3,7,8,20,3.84538221893e-05,6.45148080895e-06,3.84538221893e-05,0.000171773432926,0.000371465530212,5.00602963238e-05,3.84538221893e-05,6.45148080895e-06,3.84538221893e-05,0.260796059205,0.516225690545,0.222218232739
2,0.0994522934781,0.0322894358857,0.0524791003417,0.00140179518573,0.0166750191862,0.123268478254,0.231275613455,0.0248551887679,0.0315370874736,0.0818654654403,0.108151304186,0.196749218346,1,0.2,10,3,7,8,20,1.38903499247e-05,2.33041401003e-06,1.38903499247e-05,0.000145328854465,0.000122415227008,3.84561931681e-05,1.38903499247e-05,2.33041401003e-06,1.38903499247e-05,0.260898785306,0.516429028941,0.222305763251
3,0.0864710710881,0.060721631006,0.0481936707632,0.0209380516878,0.060886431724,0.189754996013,0.112315405353,0.0943781593142,0.14406791186,0.0191315289198,0.0658569796181,0.0972841626535,1,0.2,10,3,7,8,20,1.12650037339e-05,1.88995400884e-06,1.12650037339e-05,0.000149878224192,0.000144673782009,5.9562214104e-05,1.12650037339e-05,1.88995400884e-06,1.12650037339e-05,0.260889250751,0.516410156025,0.22229763908
4,0.000937409015362,0.0102701810316,0.11854123172,0.0261142558402,0.101524722225,0.144952209574,0.0382673915714,0.0234445484771,0.127054419897,0.106527479093,0.0592142329401,0.243151918615,1,0.2,10,3,7,8,20,1.44065193984e-05,2.41701287755e-06,1.44065193984e-05,0.000150317561905,0.000107474666361,9.16569242937e-05,1.44065193984e-05,2.41701287755e-06,1.44065193984e-05,0.260886913517,0.51640552965,0.222295647577
5,0.170452993454,0.140607815611,0.122314986868,0.0797327376812,0.00107474279792,0.193947673844,0.0160453243075,0.0419132970289,0.127868602332,0.0102421571817,0.0604240899643,0.0353755789293,1,0.2,10,3,7,8,20,1.59525898855e-05,2.67640046269e-06,1.59525898855e-05,0.000151901641759,0.0001402871822,7.71150709148e-05,1.59525898855e-05,2.67640046269e-06,1.59525898855e-05,0.26087998208,0.516391809404,0.222289741461
6,0.0441625451098,0.0095245881617,0.0511043802793,0.109362505097,0.074267017145,0.185428702035,0.00430139810744,0.0726250533134,0.0467223730031,0.154215007857,0.201655529056,0.0466309008355,1,0.2,10,3,7,8,20,4.479610131e-06,7.51553867636e-07,4.479610131e-06,0.000143177653606,7.36080683937e-05,1.84441073354e-05,4.479610131e-06,7.51553867636e-07,4.479610131e-06,0.260927956946,0.516486771952,0.222330619724
7,0.00530188200273,0.00850552249823,0.26726082524,0.11751295479,0.0279985306341,0.127020715634,0.235471259721,0.00894246592972,0.0489845382632,0.0538784610085,0.0246159748617,0.0745068694166,1,0.2,10,3,7,8,20,2.36783768234e-05,3.97257242496e-06,2.36783768234e-05,0.000155523195493,0.00013481327829,4.42383842416e-05,2.36783768234e-05,3.97257242496e-06,2.36783768234e-05,0.260880304028,0.516392446676,0.222290015786
8,0.121525419413,0.104101164897,0.104244743171,0.0786351981581,0.0428304068805,0.0224740449387,0.279384654942,0.0301220284892,0.0242307243568,0.0173894872126,0.0440510940886,0.131011033452,1,0.2,10,3,7,8,20,9.75249465689e-05,1.63619709397e-05,9.75249465689e-05,0.000240177616204,0.000426409370161,0.000110298874321,9.75249465689e-05,1.63619709397e-05,9.75249465689e-05,0.260681302026,0.515998537558,0.222120450827
9,0.0305077024049,0.0725103129996,0.313563003586,0.0514868072796,0.0318969235392,0.0219567257116,0.0734060580529,0.145385472899,0.0683476476829,0.0508129055985,0.0672729904559,0.0728534497902,1,0.2,10,3,7,8,20,1.21455820317e-05,2.03769053191e-06,1.21455820317e-05,0.000151302541531,0.000132645291401,3.34265116352e-05,1.21455820317e-05,2.03769053191e-06,1.21455820317e-05,0.260897843233,0.51642716418,0.222304960533
10,0.186284015615,0.162466279897,0.0201961524421,0.019041246725,0.0446651848399,0.212559724848,0.107192338122,0.0444371638243,0.0137092218486,0.00711693392209,0.159254721849,0.0230770160665,1,0.2,10,3,7,8,20,7.38249079097e-06,1.23857642618e-06,7.38249079097e-06,0.000146166468462,0.000110633440348,5.29765973013e-05,7.38249079097e-06,1.23857642618e-06,7.38249079097e-06,0.260905215916,0.516441757838,0.222311242624
11,0.0386104558255,0.149850568628,0.0221656384965,0.108176973372,0.0877493819838,0.0143686818156,0.321118040913,0.0100713706971,0.00450469522874,0.139296555965,0.0522053776006,0.0518822594738,1,0.2,10,3,7,8,20,2.42145281163e-05,4.06252368546e-06,2.42145281163e-05,0.00015436568191,0.000165165080988,0.000147897112261,2.42145281163e-05,4.06252368546e-06,2.42145281163e-05,0.260845023448,0.516322611489,0.222259954028
12,0.0125067980904,0.0673471945076,0.0344050601951,0.0218012469108,0.245914022895,0.0651471538588,0.0101127183129,0.009834235099,0.0289941142923,0.0715434910297,0.134756734262,0.297637230546,1,0.2,10,3,7,8,20,7.4236014973e-06,1.24547365818e-06,7.4236014973e-06,0.000146231087106,0.000117268776177,3.44371740235e-05,7.4236014973e-06,1.24547365818e-06,7.4236014973e-06,0.260908259433,0.516447782244,0.222313835933
13,0.105445607078,0.110382005059,0.112132155806,0.198031230571,0.110085305202,0.107432056226,0.0439838303973,0.066503925081,0.0393255456446,0.0023045189231,0.0947259222104,0.00964789780267,1,0.2,10,3,7,8,20,8.14172244931e-06,1.36595436144e-06,8.14172244931e-06,0.000145857284756,6.37126609083e-05,4.75296155951e-05,8.14172244931e-06,1.36595436144e-06,8.14172244931e-06,0.260918105194,0.51646727117,0.222322225277
14,0.0849253646587,0.0914888509297,0.142353691876,0.012143584571,0.0120729704515,0.0261982859142,0.06067636579,0.0851336522206,0.058735720404,0.0155834479662,0.276071497894,0.134616567324,1,0.2,10,3,7,8,20,1.21589206484e-05,2.03992838045e-06,1.21589206484e-05,0.000149294951882,7.18396792345e-05,3.46892257834e-05,1.21589206484e-05,2.03992838045e-06,1.21589206484e-05,0.260913892474,0.516458932414,0.222318635716
15,0.198221903423,0.0674025916881,0.0757462464321,0.0631813085866,0.107465917073,0.11698227753,0.0299878292736,0.0305569048691,0.0289702739604,0.0926582780601,0.0321327279855,0.156693741119,1,0.2,10,3,7,8,20,1.23645225538e-05,2.07442265621e-06,1.23645225538e-05,0.000150120685494,7.53726132139e-05,5.51602994334e-05,1.23645225538e-05,2.07442265621e-06,1.23645225538e-05,0.2609071794,0.516445644403,0.222312915663
16,0.0346285459661,0.0723391919025,0.00315218435551,0.0412931750942,0.0199021346051,0.463038295214,0.0963411362914,0.0364019234948,0.0943225396905,0.0299039547107,0.033591034996,0.0750858836795,1,0.2,10,3,7,8,20,2.21797864774e-05,3.72115068565e-06,2.21797864774e-05,0.000160242158891,0.000434137518149,6.92677038999e-05,2.21797864774e-05,3.72115068565e-06,2.21797864774e-05,0.26079611367,0.516225798354,0.222218279148
17,0.0167643308238,0.0314167170857,0.0295629723605,0.0798682386985,0.0626439911307,0.0164914652609,0.407680025316,0.0453797911877,0.0516116337124,0.0115793975652,0.0569140054775,0.190087431381,1,0.2,10,3,7,8,20,1.06821073406e-05,1.79216022188e-06,1.06821073406e-05,0.000145391006744,0.00016234042726,4.1068541974e-05,1.06821073406e-05,1.79216022188e-06,1.06821073406e-05,0.260891297318,0.516414207045,0.222299382911
18,0.101709011242,0.323535805722,0.0316828168744,0.11788878754,0.0579662797396,0.028131693955,0.0264927785564,0.0735998040197,0.0727327426252,0.120280354083,0.0439631690074,0.00201675663524,1,0.2,10,3,7,8,20,7.88920807445e-06,1.32358947934e-06,7.88920807445e-06,0.000146497036356,8.86106731753e-05,3.72305237753e-05,7.88920807445e-06,1.32358947934e-06,7.88920807445e-06,0.260914413719,0.516459964179,0.222319079857
19,0.177641772933,0.0756694335086,0.064501115408,0.0447989235224,0.0544112956765,0.020689664829,0.0165519697326,0.00332356708554,0.129460269225,0.382622336607,0.006502719043,0.0238269324294,1,0.2,10,3,7,8,20,7.88865003489e-06,1.32349585584e-06,7.88865003489e-06,0.000147678349629,7.6481516072e-05,1.66853594553e-05,7.88865003489e-06,1.32349585584e-06,7.88865003489e-06,0.26092263385,0.516476235295,0.222326084039
20,0.0398258754107,0.0141497226453,0.0270414708953,0.0339052622049,0.0321153252449,0.194856041919,0.0102704212998,0.110064129701,0.183221413636,0.0385686366658,0.264261316088,0.0517203842892,1,0.2,10,3,7,8,20,2.39163768871e-05,4.01250220971e-06,2.39163768871e-05,0.000152239727881,7.17335263813e-05,8.29407400827e-05,2.39163768871e-05,4.01250220971e-06,2.39163768871e-05,0.260887254049,0.516406203708,0.222295937737
21,0.102978633588,0.185350020911,0.0223582832719,0.0803071670014,0.030712394973,0.0174976534069,0.0481662476487,0.0120489749421,0.154397850055,0.08733330823,0.0635560111045,0.195293454868,1,0.2,10,3,7,8,20,4.42768079566e-05,7.42841570878e-06,4.42768079566e-05,0.000165250189864,0.000366212001942,5.92287428267e-05,4.42768079566e-05,7.42841570878e-06,4.42768079566e-05,0.260790150947,0.516213995604,0.222213198451
22,0.0439331722075,0.177615892795,0.200145163745,0.00878694812455,0.0850397599754,0.0568237889955,0.0493116586076,0.04882803127,0.20725177771,0.106055081488,0.0069061083943,0.00930261668767,1,0.2,10,3,7,8,20,1.60887912958e-05,2.69925126749e-06,1.60887912958e-05,0.000149363563114,7.94235092847e-05,6.42540443811e-05,1.60887912958e-05,2.69925126749e-06,1.60887912958e-05,0.26089973212,0.516430903086,0.222306570009
23,0.0144871354193,0.0996344327358,0.0658146745734,0.106226223677,0.00206033584233,0.139853894485,0.146036723124,0.0221934426424,0.0666045460036,0.21044062819,0.0598098214906,0.066838141816,1,0.2,10,3,7,8,20,7.04443779906e-05,1.18186054553e-05,7.04443779906e-05,0.000208591266702,0.000125450003674,0.000439529859458,7.04443779906e-05,1.18186054553e-05,7.04443779906e-05,0.260712810248,0.516060905653,0.222147298246
24,0.0196783012239,0.0415272265939,0.088427028652,0.0974718549144,0.0239278748358,0.166411160501,0.117914717836,0.0644474652739,0.20977446778,0.158982374025,0.0089262737585,0.00251125460657,1,0.2,10,3,7,8,20,6.36685907943e-05,1.06818170017e-05,6.36685907943e-05,0.000162684923536,0.000193335078127,0.000425309499758,6.36685907943e-05,1.06818170017e-05,6.36685907943e-05,0.260718452518,0.516072074091,0.222152105893
25,0.0350935168022,0.0122464617497,0.0126794850318,0.0652731145712,0.143899416064,0.0857904494886,0.0986380857494,0.0207829703665,0.0283344135446,0.194448588329,0.202918039105,0.0998954591984,1,0.2,10,3,7,8,20,0.000158182348454,2.6538594274e-05,0.000158182348454,0.000251027224822,0.000528015670478,0.000518127934766,0.000158182348454,2.6538594274e-05,0.000158182348454,0.260476873496,0.515593887043,0.221946262049
26,0.448551070518,0.0363703208496,0.0604625255857,0.00665373866364,0.00894155037991,0.0920248955153,0.062841434657,0.0680351858684,0.1617122196,0.044948287148,0.000216642746633,0.00924212846844,1,0.2,10,3,7,8,20,1.00924426464e-05,1.69323090245e-06,1.00924426464e-05,0.000144998151726,9.8224782052e-05,3.51708540546e-05,1.00924426464e-05,1.69323090245e-06,1.00924426464e-05,0.260910340177,0.516451900916,0.222315608887
27,0.00687111405542,0.2805952847,0.0595797395088,0.00839726291026,0.0347820184404,0.0706804072836,0.0274046361208,0.0301164247798,0.0481068815616,0.0887941187848,0.236757898587,0.107914213266,1,0.2,10,3,7,8,20,1.06094718469e-05,1.77997400822e-06,1.06094718469e-05,0.000144957636246,0.000121986976789,3.52567397813e-05,1.06094718469e-05,1.77997400822e-06,1.06094718469e-05,0.260903541489,0.516438443439,0.222309815884
28,0.166771985591,0.0217080918551,0.0548962413328,0.00723309386487,0.0484633516795,0.121152372554,0.0122689479125,0.372871941811,0.00637418006854,0.144287904575,0.031131306537,0.0128405822193,1,0.2,10,3,7,8,20,8.29693136549e-06,1.39199409656e-06,8.29693136549e-06,0.000144735893306,7.84319022516e-05,3.79462796279e-05,8.29693136549e-06,1.39199409656e-06,8.29693136549e-06,0.260916881801,0.516464849558,0.222321182852
29,0.00921011830465,0.108925500285,0.0110364851122,0.00770695076744,0.0823389493566,0.0424038459928,0.0715444812475,0.080572243561,0.357277510277,0.107536616522,0.00980880084993,0.111638497724,1,0.2,10,3,7,8,20,9.75536838866e-06,1.63667922616e-06,9.75536838866e-06,0.000146640790395,0.000136733404707,2.32845145054e-05,9.75536838866e-06,1.63667922616e-06,9.75536838866e-06,0.260903344607,0.516438053726,0.222309648125
30,0.0381458397812,0.00315552365662,0.23161204366,0.10703955489,0.107929829106,0.086684780034,0.0877409856691,0.119108391636,0.012186425309,0.0451127523457,0.129527535894,0.0317563380184,1,0.2,10,3,7,8,20,1.32418848757e-05,2.22161962806e-06,1.32418848757e-05,0.00014877033424,9.82306076424e-05,2.52418995345e-05,1.32418848757e-05,2.22161962806e-06,1.32418848757e-05,0.260908381779,0.516448024419,0.222313940182
31,0.103487541977,0.11139211603,0.0156207408162,0.169493771207,0.0855586619673,0.10551814819,0.133453826456,0.121850249628,0.0179810946078,0.0291725007504,0.0157320392633,0.0907393091066,1,0.2,10,3,7,8,20,4.78691595015e-05,8.03111228695e-06,4.78691595015e-05,0.000165275377435,0.00085761086284,0.00016950599589,4.78691595015e-05,8.03111228695e-06,4.78691595015e-05,0.26062904533,0.515895099456,0.222075924116
32,0.0203015195972,0.0880223140179,0.0589346365179,0.12976730403,0.0849888944295,0.00872084931179,0.00951634931253,0.0886232344556,0.0403134925404,0.165701945521,0.0432697812431,0.261839679023,1,0.2,10,3,7,8,20,0.000103082135944,1.72943126047e-05,0.000103082135944,0.00022197546565,0.000412166784063,0.000156577225684,0.000103082135944,1.72943126047e-05,0.000103082135944,0.260671403277,0.515978943746,0.222112016333
33,0.118101692147,0.0355434965538,0.171852075742,0.03274251302,0.0281829463049,0.0740607481809,0.00479205845745,0.0364463250494,0.044296904633,0.226494410995,0.149815462702,0.0776713662151,1,0.2,10,3,7,8,20,6.94673062135e-05,1.16546800128e-05,6.94673062135e-05,0.000196185529102,0.000151979246004,0.000171621188763,6.94673062135e-05,1.16546800128e-05,6.94673062135e-05,0.260780152368,0.516194204188,0.222204678895
34,0.0129924542567,0.0839639425631,0.0516229457549,0.135401531753,0.0790274793146,0.0251761277485,0.025688109788,0.314182534235,0.0690018487185,0.00999291810148,0.0624762829332,0.130473824833,1,0.2,10,3,7,8,20,4.42375330487e-06,7.42182647265e-07,4.42375330487e-06,0.000144460667989,4.63851400232e-05,6.2180960599e-06,4.42375330487e-06,7.42182647265e-07,4.42375330487e-06,0.260937981244,0.516506614278,0.222339161195
35,0.0427943687681,0.0664169143405,0.000352690389792,0.00956484780704,0.00492586739208,0.0898160326836,0.235764049392,0.0109923546239,0.0560747877777,0.152118344089,0.0545478400972,0.276631902639,1,0.2,10,3,7,8,20,8.47086627403e-06,1.42117553187e-06,8.47086627403e-06,0.000146426286384,6.85273742253e-05,5.22297440499e-05,8.47086627403e-06,1.42117553187e-06,8.47086627403e-06,0.260915100924,0.516461324448,0.222319665408
36,0.0185338236035,0.0586662935873,0.0280836422201,0.0389197980966,0.00146904126978,0.109349735287,0.033029326199,0.18923113077,0.161713029253,0.101255240123,0.0945054912322,0.165243448359,1,0.2,10,3,7,8,20,2.96789705714e-05,4.97930499933e-06,2.96789705714e-05,0.000150845610831,0.000170994047198,4.30559990162e-05,2.96789705714e-05,4.97930499933e-06,2.96789705714e-05,0.26086560048,0.516363342136,0.222277487235
