run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.126228240317,0.0605362361077,0.0940051896638,0.144498704082,0.104274570484,0.19509904629,0.140601374298,0.0834302677024,0.0248278562364,0.00911410457483,0.01466327067,0.00272113957401,1,0.1,30,13,7,2,20,0.00645265205919,0.00522664816794,0.00645265205919,0.122742825148,0.0605726520595,0.0388069613078,0.00645265205919,0.00522664816794,0.00645265205919,0.238613167849,0.264389218955,0.238611270107
1,0.0506164393384,0.00075619697637,0.343651899486,0.368378557242,0.0109428225115,0.0687843013701,0.0482824706356,0.0476209723986,0.0355230643177,0.0151295651039,0.00840549826865,0.00190821235037,1,0.1,30,13,7,2,20,0.00918598074951,0.0074406444071,0.00918598074951,0.0382025088827,0.0149376831944,0.0774993073223,0.00918598074951,0.0074406444071,0.00918598074951,0.263105197604,0.291526986168,0.263103105016
2,0.174223440051,0.0781120188959,0.0146281414968,0.0566190784311,0.0158158393435,0.0243215933557,0.0798956833286,0.185509075855,0.00447220029683,0.113311952311,0.173313318042,0.0797776585931,1,0.1,30,13,7,2,20,6.7580798896e-05,5.47404471058e-05,6.7580798896e-05,0.00100619969957,0.000309311357333,0.00103919829585,6.7580798896e-05,5.47404471058e-05,6.7580798896e-05,0.320868790306,0.355530457951,0.3208662383
3,0.111357259034,0.194066209437,0.0266416832516,0.158621537088,0.0693377903289,0.0290657800946,0.202934386568,0.0101365556734,0.0103364960126,0.0790134068448,0.105831051507,0.00265784416076,1,0.1,30,13,7,2,20,0.000310576542289,0.000251566999254,0.000310576542289,0.00211936795891,0.00133719610128,0.00119196671066,0.000310576542289,0.000251566999254,0.000310576542289,0.31969136492,0.354225841861,0.31968882228
4,0.0965339953682,0.221236415214,0.062932940246,0.0184759377709,0.114958770159,0.119236514523,0.151961794607,0.00949647994084,0.133555551159,0.0146765784293,0.0377308453447,0.0192041772394,1,0.1,30,13,7,2,20,0.00228458202933,0.00185051144376,0.00228458202933,0.0540907107982,0.0171918214524,0.00876948588357,0.00228458202933,0.00185051144376,0.00228458202933,0.291860946692,0.323389058696,0.291858625473
5,0.0936390493884,0.151169036482,0.106172684532,0.0886141329954,0.192817187738,0.0441470320601,0.0100272700373,0.0457424385354,0.0376523733253,0.118781315613,0.0569977491852,0.0542397301076,1,0.1,30,13,7,2,20,0.0004793798027,0.000388297640187,0.0004793798027,0.0185513202671,0.00278012057058,0.00238292385331,0.0004793798027,0.000388297640187,0.0004793798027,0.313251724589,0.347090563064,0.313249233165
6,0.0526854374519,0.0650714939945,0.0225563565487,0.0117841567803,0.0862910353685,0.117182191574,0.01250612312,0.186904525523,0.235053700863,0.00842383974581,0.0985966388209,0.10294450021,1,0.1,30,13,7,2,20,0.000643266338456,0.00052104573415,0.000643266338456,0.0240156883786,0.00183093657584,0.0038217788625,0.000643266338456,0.00052104573415,0.000643266338456,0.31103967662,0.344639559916,0.311037202824
7,0.278687476522,0.00607971096521,0.0146691814449,0.0435501999758,0.207378004758,0.0550408554176,0.192055486561,0.0101290023477,0.0143798332242,0.0409405466857,0.0611251208834,0.0759645812146,1,0.1,30,13,7,2,20,0.000359511773921,0.000291204536876,0.000359511773921,0.00296836378189,0.0017803268496,0.0015384140096,0.000359511773921,0.000291204536876,0.000359511773921,0.319075670027,0.353543636879,0.319073132284
8,0.0185840973632,0.223551846824,0.0141376459822,0.0591661676649,0.0469072738246,0.0324165238472,0.138091940656,0.0112650361842,0.261709024686,0.0190572196641,0.141842763809,0.0332704594954,1,0.1,30,13,7,2,20,0.00043245288353,0.00035028683566,0.00043245288353,0.00976552851627,0.00219220112127,0.00400860767507,0.00043245288353,0.00035028683566,0.00043245288353,0.315829496209,0.34994679699,0.315826984283
9,0.0037766260508,0.0917033181269,0.0346073644259,0.00808275525773,0.225271006234,0.047701697791,0.27226435127,0.146272388928,0.0606557536778,0.0405668390808,0.0449808277899,0.024117071367,1,0.1,30,13,7,2,20,0.00128473613602,0.00104063627018,0.00128473613602,0.0697991449676,0.00999912736493,0.00473791590732,0.00128473613602,0.00104063627018,0.00128473613602,0.292226119693,0.32379367936,0.292223795623
10,0.171757048691,0.0317236990563,0.125782273348,0.0630797981356,0.136908423533,0.0814400267449,0.0285439902417,0.0750017400256,0.0226405665221,0.146770563788,0.102809867412,0.0135420025015,1,0.1,30,13,7,2,20,0.00042223457483,0.000342010005612,0.00042223457483,0.017274128409,0.00142953169352,0.00250666761856,0.00042223457483,0.000342010005612,0.00042223457483,0.31416072656,0.348097759479,0.314158227929
11,0.015515506544,0.0270156013088,0.0116235326618,0.00516918981444,0.0829715258623,0.0187316768102,0.0624628541302,0.41750296942,0.0233257301327,0.0574233937526,0.0557417786889,0.222516240875,1,0.1,30,13,7,2,20,0.000137343288396,0.000111248063601,0.000137343288396,0.00223491107988,0.000440461227005,0.00068246104518,0.000137343288396,0.000111248063601,0.000137343288396,0.320419890115,0.355033065573,0.32041734168
12,0.00139473094626,0.184631190835,0.028462544989,0.0123715544519,0.201246543352,0.000180164541078,0.000594690354173,0.0777337677029,0.0262448730779,0.0157244623098,0.294223268479,0.157192208962,1,0.1,30,13,7,2,20,0.000120826653457,9.78695893e-05,0.000120826653457,0.00410505145591,0.00124447971562,0.00039515877608,0.000120826653457,9.78695893e-05,0.000120826653457,0.319681788133,0.354215230553,0.319679245574
13,0.0943856262648,0.0418951971677,0.00929535153418,0.0339181483983,0.0990222562373,0.0700427241643,0.244023311594,0.154652611456,0.00382837198138,0.0474286494031,0.169934284328,0.0315734674711,1,0.1,30,13,7,2,20,0.000239087664792,0.000193661008482,0.000239087664792,0.00331918451371,0.000746844979066,0.000982306021053,0.000239087664792,0.000193661008482,0.000239087664792,0.319691996433,0.354226541591,0.319689453786
14,0.0197185748979,0.271209465853,0.0174216632956,0.12340694235,0.05945529856,0.0774234345415,0.108311275299,0.017314424807,0.0663664571947,0.0751711262446,0.0718451648701,0.0923561720854,1,0.1,30,13,7,2,20,0.0001651468113,0.000133768917153,0.0001651468113,0.00128839668333,0.00119877939711,0.000457383215385,0.0001651468113,0.000133768917153,0.0001651468113,0.320502585384,0.355124693951,0.32050003629
15,0.066648640054,0.0243738061528,0.0860979436846,0.186569087273,0.0407893174587,0.0272438730258,0.00788065695979,0.00152495211463,0.143221773686,0.289445006514,0.0773771480737,0.0488277950027,1,0.1,30,13,7,2,20,5.86516134852e-05,4.75078069231e-05,5.86516134852e-05,0.000601172282723,0.000433017061804,0.000295349399548,5.86516134852e-05,4.75078069231e-05,5.86516134852e-05,0.321214783527,0.355913826891,0.32121222877
