run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.101842262469,0.167101184043,0.221700992971,0.0219047553641,0.204273125271,0.0139028530475,0.037513650586,0.0248371954656,0.0938796460606,0.00387766859244,0.00463381968151,0.104532846448,1,0.7,30,3,12,8,20,2.25347268246e-05,1.47850342696e-09,2.25347268246e-05,1.71050994255e-05,0.000201265139013,7.14778683393e-06,2.25347268246e-05,1.47850342696e-09,2.25347268246e-05,0.0299462089784,0.939792142007,0.0299459891246
1,0.0523685468161,0.0163649315207,0.0315530090738,0.0448687465728,0.0885864744134,0.0282575278028,0.0117890520726,0.136001548286,0.283680617869,0.0248760191102,0.0455442621925,0.23610926427,1,0.7,30,3,12,8,20,3.97776173778e-06,2.60980947616e-10,3.97776173778e-06,1.64250053781e-05,8.97003590974e-05,6.00608643681e-06,3.97776173778e-06,2.60980947616e-10,3.97776173778e-06,0.0299518291665,0.939968518542,0.0299516092714
2,0.0873219410688,0.125184745998,0.0621740662656,0.233345005749,0.0562607791179,0.0287605072433,0.04228919986,0.0812552691374,0.151321152701,0.0589464865544,0.0475806668779,0.0255601794258,1,0.7,30,3,12,8,20,1.41183057183e-05,9.2630203818e-10,1.41183057183e-05,1.65359826473e-05,8.6190996919e-05,3.39594195308e-06,1.41183057183e-05,9.2630203818e-10,1.41183057183e-05,0.0299507940492,0.939936033792,0.0299505741617
3,0.0638829709385,0.0818480949242,0.0858204743636,0.0825512311877,0.133308872667,0.128966340612,0.0322835099766,0.0427231009381,0.0447038088876,0.242300139365,0.0373282925493,0.0242831635909,1,0.7,30,3,12,8,20,3.27727703599e-06,2.15022146331e-10,3.27727703599e-06,1.64266795424e-05,1.94986200491e-05,4.90721924883e-06,3.27727703599e-06,2.15022146331e-10,3.27727703599e-06,0.0299540489101,0.940038180034,0.0299538289987
4,0.131559365477,0.0102001627812,0.00378533966947,0.183910631134,0.0017433938227,0.0259797360172,0.0522314860734,0.0297738668708,0.0454215794326,0.0128812683782,0.144631826763,0.357881343581,1,0.7,30,3,12,8,20,1.29556815045e-05,8.50022263512e-10,1.29556815045e-05,1.68037018193e-05,0.000176411091651,5.2712739461e-06,1.29556815045e-05,8.50022263512e-10,1.29556815045e-05,0.0299481665631,0.939853576249,0.0299479466948
5,0.0179503696642,0.00028026974109,0.0584482173863,0.0263206398089,0.288684220938,0.214019954476,0.0678019266231,0.0177372954902,0.0432100597579,0.0274175113018,0.09327926655,0.144850268262,1,0.7,30,3,12,8,20,1.7488486754e-06,1.14741961593e-10,1.7488486754e-06,1.6350966603e-05,1.97831825435e-05,4.91801250588e-06,1.7488486754e-06,1.14741961593e-10,1.7488486754e-06,0.0299542254769,0.940043721173,0.0299540055642
6,0.207991506672,0.0573229292236,0.0377800517261,0.0914954625302,0.0184360729042,0.0488362594209,0.000600374288444,0.246329498481,0.0241189280933,0.0974037706929,0.00721060879521,0.162474537172,1,0.7,30,3,12,8,20,9.78301153781e-06,6.41863386995e-10,9.78301153781e-06,1.67813309932e-05,0.000164352788842,6.0040743346e-06,9.78301153781e-06,6.41863386995e-10,9.78301153781e-06,0.0299488866664,0.939876175017,0.0299486667929
7,0.0362474750878,0.0733030933968,0.0493424183526,0.117229975578,0.182458913529,0.00188760870254,0.0447700195588,0.0547958559288,0.141627670314,0.0635870405986,0.058131143616,0.176618785337,1,0.7,30,3,12,8,20,4.5522459182e-06,2.98672854693e-10,4.5522459182e-06,1.65515624144e-05,8.66894419994e-05,3.47865859479e-06,4.5522459182e-06,2.98672854693e-10,4.5522459182e-06,0.0299519224417,0.939971445768,0.0299517025459
8,0.091784258314,0.0329147501815,0.0178354925628,0.0595526772487,0.00938621668661,0.0668941216924,0.0331422296543,0.0715571256587,0.0115852181092,0.0775835657593,0.172690375572,0.355073968561,1,0.7,30,3,12,8,20,2.57637371171e-06,1.69035879225e-10,2.57637371171e-06,1.6409631241e-05,2.4118420815e-05,7.11715264752e-06,2.57637371171e-06,1.69035879225e-10,2.57637371171e-06,0.0299539288184,0.940034411236,0.0299537089079
9,0.0416315418146,0.148860262136,0.0129853299147,0.290209828965,0.0323385884452,0.131146295478,0.00858251604,0.144238164546,0.0102371257205,0.0580996941619,0.102789128682,0.0188815240959,1,0.7,30,3,12,8,20,5.53496147414e-06,3.63148822318e-10,5.53496147414e-06,1.65096583196e-05,7.49421183878e-05,4.64775500467e-06,5.53496147414e-06,3.63148822318e-10,5.53496147414e-06,0.0299521228194,0.939977734155,0.0299519029221
10,0.076933901366,0.0144141580272,0.0270791916341,0.0692380824988,0.0356175745304,0.169539997766,0.018703037379,0.0449012138588,0.0223293691651,0.0962013270402,0.0771963210665,0.347845825668,1,0.7,30,3,12,8,20,5.61600505602e-06,3.68466091725e-10,5.61600505602e-06,1.64268770925e-05,7.70507836409e-05,4.96859788861e-06,5.61600505602e-06,3.68466091725e-10,5.61600505602e-06,0.0299520428104,0.93997522326,0.0299518229138
11,0.0803481771877,0.039478222765,0.093154002156,0.048007313847,0.0787657081129,0.0825998401943,0.019599227582,0.204506679009,0.037565730339,0.177158288254,0.0553988027449,0.0834180078085,1,0.7,30,3,12,8,20,5.75512916038e-06,3.77594024213e-10,5.75512916038e-06,1.6592613193e-05,8.54870405116e-05,4.12429627301e-06,5.75512916038e-06,3.77594024213e-10,5.75512916038e-06,0.0299517937529,0.939967407167,0.029951573858
12,0.000806419611992,0.0175046612512,0.0530564068172,0.260172855092,0.0984012441693,0.256844431992,0.044462248743,0.0913558850153,0.0903201246662,0.0144966436172,0.0080829992987,0.0644960797263,1,0.7,30,3,12,8,20,7.9186316543e-06,5.19541422839e-10,7.9186316543e-06,1.66680108777e-05,9.0223594084e-05,4.64657249087e-06,7.9186316543e-06,5.19541422839e-10,7.9186316543e-06,0.0299513747174,0.939954256714,0.0299511548256
