run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.154957761338,0.184826481806,0.0302586501475,0.0663555223565,0.000241796552845,0.103705534191,0.0530594071364,0.183652193481,0.0182425667245,0.0208234147968,0.149477939416,0.034398732054,1,0.2,10,13,3,10,20,1.84668317608e-06,1.98286096184e-07,1.84668317608e-06,0.000173627223181,8.97545073778e-06,2.37406339611e-05,1.84668317608e-06,1.98286096184e-07,1.84668317608e-06,0.380643380957,0.459073470756,0.160069021674
1,0.158717481741,0.0334983800518,0.0304585004555,0.0180524526921,0.100482185995,0.0149655261614,0.00962191637153,0.21594741721,0.00142903969583,0.0275029495518,0.217663314988,0.171660835085,1,0.2,10,13,3,10,20,7.99262140436e-08,8.58201188526e-09,7.99262140436e-08,2.14859525223e-06,8.31126422012e-07,2.70474278358e-07,7.99262140436e-08,8.58201188526e-09,7.99262140436e-08,0.380919774504,0.459024642216,0.160051996215
2,0.00949254231032,0.0994329762033,0.109575150723,0.00505989833342,0.0274352433685,0.170817262242,0.0283995825449,0.212442693624,0.136414597883,0.00777394837457,0.120895422852,0.0722606815408,1,0.2,10,13,3,10,20,1.32464815179e-06,1.42233012266e-07,1.32464815179e-06,0.0340508718973,0.0136207047984,1.15427349552e-05,1.32464815179e-06,1.42233012266e-07,1.32464815179e-06,0.362756269065,0.437135354816,0.15241967363
3,0.0440486301494,0.0803373870757,0.0381115994724,0.00828822726343,0.0500940680358,0.0797413219867,0.271971713356,0.0732274331933,0.0412931263147,0.118415371951,0.112762541441,0.08170857976,1,0.2,10,13,3,10,20,0.000254446161739,2.73209485816e-05,0.000254446161739,0.0172745012202,0.00158393383042,0.002208529576,0.000254446161739,2.73209485816e-05,0.000254446161739,0.372488562355,0.448863145191,0.156508901284
4,0.10042595574,0.0995427514305,0.0102006424866,0.0757753283877,0.0054522403966,0.378578614655,0.0726711274348,0.0112239972764,0.0239957978518,0.00883615323047,0.0237431931356,0.189554197974,1,0.2,10,13,3,10,20,0.000125521934202,1.34778150582e-05,0.000125521934202,0.0630696001109,0.00138635051998,0.000326162284439,0.000125521934202,1.34778150582e-05,0.000125521934202,0.3558971636,0.429154691666,0.149636988452
5,0.119849233643,0.0264153551875,0.0608846456102,0.0655543293233,0.14570516961,0.0516515305018,0.116133998255,0.109081191213,0.0924555939261,0.00736042983565,0.179557042406,0.0253514804879,1,0.2,10,13,3,10,20,0.0004256370215,4.57024271827e-05,0.0004256370215,0.00332660221424,0.00273559438516,0.000334828629061,0.0004256370215,4.57024271827e-05,0.0004256370215,0.377801818927,0.455265825158,0.158741377747
6,0.0441189106629,0.0281426919469,0.0191722763893,0.0277352823107,0.222573787454,0.155469581963,0.197665502462,0.0284332727799,0.0575615698113,0.00341642113145,0.182746227668,0.0329644754199,1,0.2,10,13,3,10,20,5.54726560029e-05,5.95633108386e-06,5.54726560029e-05,6.832916925e-05,0.0033050453956,0.000189431594623,5.54726560029e-05,5.95633108386e-06,5.54726560029e-05,0.379475730396,0.457282953313,0.159444706846
7,0.00489690936673,0.171561581155,0.0209742847256,0.101806959992,0.0238998641922,0.121097484527,0.233084419505,0.0101533972476,0.0916370948575,0.0235013034849,0.168606009156,0.0287806917906,1,0.2,10,13,3,10,20,1.53321732394e-05,1.64627956599e-06,1.53321732394e-05,0.00209766038493,0.000567534373504,3.46087915056e-06,1.53321732394e-05,1.64627956599e-06,1.53321732394e-05,0.37930495173,0.458198005549,0.159763765832
8,0.0495288625702,0.0920663010994,0.0477141724537,0.0361570125629,0.00207824771755,0.444457335192,0.0467689728163,0.0794946242203,0.0209414134892,0.0261777656944,0.0761900027208,0.0784252894632,1,0.2,10,13,3,10,20,0.000747606296686,8.02736148638e-05,0.000747606296686,0.113545042603,0.00269170009534,0.000239891870613,0.000747606296686,8.02736148638e-05,0.000747606296686,0.334956149127,0.404407920873,0.141008323014
9,0.010433876576,0.0150316339787,0.0528014275624,0.164652949477,0.0521451694501,0.00258771342214,0.0749218922684,0.0574772651101,0.35362439337,0.00493614643423,0.100524591793,0.110862940558,1,0.2,10,13,3,10,20,8.35597914353e-08,8.97216428688e-09,8.35597914353e-08,1.80460087369e-05,1.58664535642e-07,0.000532783149012,8.35597914353e-08,8.97216428688e-09,8.35597914353e-08,0.380707020821,0.458776251459,0.159965387714
