run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0576896393214,0.185295003207,0.000994458501751,0.112470036451,0.0254844210479,0.0217255175255,0.0752474979435,0.158135458212,0.010826374487,0.130951240547,0.115038463465,0.10614188929,1,0.01,10,5,7,6,20,6.12225245036e-06,5.76397915163e-06,6.12225245036e-06,5.95052546332e-05,1.96027909263e-05,5.54114410421e-05,6.12225245036e-06,5.76397915163e-06,6.12225245036e-06,0.375551671674,0.316832369974,0.307445421897
1,0.00386761010737,0.0971660602988,0.0293181242855,0.00630785247759,0.152128966937,0.0180710347301,0.0319968483784,0.0072601851592,0.230294115288,0.0474511438408,0.2251084469,0.151029611597,1,0.01,10,5,7,6,20,8.70071342014e-07,8.19154897068e-07,8.70071342014e-07,3.95594216012e-05,7.31386345044e-06,5.04996110889e-06,8.70071342014e-07,8.19154897068e-07,8.70071342014e-07,0.375594302041,0.316868334872,0.307480321245
2,0.29345703373,0.0210324680765,0.00385298667876,0.0211668474932,0.0244747282199,0.113256668262,0.0773191728231,0.0990758974671,0.0327024002635,0.000535830212398,0.152701562879,0.160424403895,1,0.01,10,5,7,6,20,2.06834996433e-06,1.94731043343e-06,2.06834996433e-06,5.5408347096e-05,2.97849954168e-05,9.58720142141e-06,2.06834996433e-06,1.94731043343e-06,2.06834996433e-06,0.375575556287,0.316852520112,0.307464975037
3,0.0200411522097,0.202933639756,0.12095166031,0.0315159265253,0.194487232985,0.00746477947835,0.0226262720024,0.297268036715,0.071525445938,0.0161341604062,0.00475480519752,0.0102968884772,1,0.01,10,5,7,6,20,1.52833782901e-06,1.43889972759e-06,1.52833782901e-06,4.65892845271e-05,3.22384106094e-06,1.84954432311e-05,1.52833782901e-06,1.43889972759e-06,1.52833782901e-06,0.375586692862,0.316861915427,0.307474091992
4,0.0175405477757,0.0344464550551,0.161117348014,0.0316158308147,0.20807494951,0.0812944959072,0.139152035586,0.0851828795027,0.0314107907581,0.101586024602,0.0676745496488,0.0409040928252,1,0.01,10,5,7,6,20,2.65090778018e-07,2.49577705294e-07,2.65090778018e-07,3.27612335168e-05,2.51588641453e-06,3.18630340518e-06,2.65090778018e-07,2.49577705294e-07,2.65090778018e-07,0.37560069461,0.316873727929,0.30748555452
5,0.0499021433452,0.0555497101088,0.193811534215,0.0234264659324,0.000536714800703,0.23823551608,0.150022350054,0.113196022278,0.0155323733452,0.0363291724446,0.104828702665,0.0186292947312,1,0.01,10,5,7,6,20,2.31813056625e-06,2.18247391184e-06,2.31813056625e-06,3.53904412822e-05,2.31469691808e-05,1.20558000496e-05,2.31813056625e-06,2.18247391184e-06,2.31813056625e-06,0.375584089487,0.316859719098,0.307471960735
6,0.0170699973092,0.108918471146,0.123539346334,0.0525800269455,0.0307802518054,0.123432968057,0.00898767590673,0.0238028485315,0.0141944200151,0.0196911337376,0.0286643805798,0.448338479632,1,0.01,10,5,7,6,20,5.40578658107e-05,5.08944075798e-05,5.40578658107e-05,0.000800102827082,0.000139598192323,0.00103574620319,5.40578658107e-05,5.08944075798e-05,5.40578658107e-05,0.374754265178,0.316159642079,0.306792625242
7,0.0681334189855,0.00429440660218,0.0561539620551,0.183972492829,0.319254146199,0.0447536009152,0.110561167738,0.0120394918875,0.131855973899,0.018784260596,0.0234666207862,0.0267304575067,1,0.01,10,5,7,6,20,1.00972619705e-05,9.50637170849e-06,1.00972619705e-05,7.43916012688e-05,5.55525801623e-05,4.65813855306e-05,1.00972619705e-05,9.50637170849e-06,1.00972619705e-05,0.375527109819,0.316811648487,0.307425314336
8,0.0461926299632,0.0767936360866,0.057349328941,0.0789075572678,0.0197617552298,0.278568558726,0.100470144309,0.027593722076,0.062751584029,0.0184990976483,0.192624629611,0.0404873561118,1,0.01,10,5,7,6,20,1.08315979018e-06,1.01977344108e-06,1.08315979018e-06,3.93670579281e-05,1.32099689837e-05,8.82374573727e-06,1.08315979018e-06,1.01977344108e-06,1.08315979018e-06,0.375590271265,0.316864934327,0.30747702145
9,0.02779154189,0.150357475981,0.0248109997664,0.00711459509316,0.011649385041,0.108199607779,0.100135442378,0.0746017986971,0.0282821479217,0.374571627144,0.00955899059024,0.0829263877181,1,0.01,10,5,7,6,20,1.42963202417e-05,1.3459701717e-05,1.42963202417e-05,0.000344176551908,4.16009555051e-05,0.000238357660267,1.42963202417e-05,1.3459701717e-05,1.42963202417e-05,0.375349701741,0.316661979115,0.307280079292
