run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0870877171667,0.0954858907546,0.0256783646871,0.0125588479413,0.0925698362423,0.0393046102211,0.138769905257,0.0089877689938,0.140240036634,0.235323106456,0.0505093969857,0.0734845186598,1,0.2,10,13,1,6,20,4.3788465502e-05,1.14788835005e-05,4.3788465502e-05,8.47001472268e-05,5.37859127699e-05,8.43897381144e-05,4.3788465502e-05,1.14788835005e-05,4.3788465502e-05,0.368470736053,0.412100940565,0.219007335955
1,0.0318850436869,0.149921750731,0.073540092121,0.0512223818639,0.0032142478604,0.0212972804091,0.0634099872046,0.085720778127,0.143453034901,0.287254481977,0.0785777083363,0.0105032127818,1,0.2,10,13,1,6,20,1.79432247858e-05,4.70370871825e-06,1.79432247858e-05,0.000906264567598,1.22407877543e-05,0.00177378891054,1.79432247858e-05,4.70370871825e-06,1.79432247858e-05,0.367603548304,0.411131070093,0.218491907021
2,0.0971151974751,0.0272941540224,0.255316888967,0.0205574493422,0.0589109936131,0.0221197838752,0.0421885485794,0.00932381494093,0.175237797947,0.0842509261378,0.0658960885282,0.141788356572,1,0.2,10,13,1,6,20,2.09494500378e-06,5.4917726307e-07,2.09494500378e-06,8.62416929411e-06,0.00136147567394,7.67174364576e-05,2.09494500378e-06,5.4917726307e-07,2.09494500378e-06,0.368086059104,0.411676091656,0.218781553826
3,0.0840448221293,0.0440428237491,0.0991699557175,0.0350696759319,0.101856905822,0.0418267553956,0.12437045821,0.0132670654075,0.0655074590896,0.149906892027,0.104915773161,0.13602141336,1,0.2,10,13,1,6,20,2.06545156202e-08,5.41445734273e-09,2.06545156202e-08,2.56518479127e-06,0.00111915130157,0.000135067421939,2.06545156202e-08,5.41445734273e-09,2.06545156202e-08,0.368162605356,0.411756324461,0.218824192828
4,0.0629777253875,0.0570226431199,0.163853347205,0.0761806159521,0.0102346000265,0.10612722572,0.0164181632912,0.107478959407,0.0622740808174,0.0324134317583,0.265904994018,0.0391142132976,1,0.2,10,13,1,6,20,4.76047237024e-05,1.24792926902e-05,4.76047237024e-05,7.6963647675e-05,1.95939236063e-05,0.000125261667082,4.76047237024e-05,1.24792926902e-05,4.76047237024e-05,0.368464760888,0.412094257888,0.219003784506
5,0.058136725127,0.170312883629,0.124216849144,0.258541820744,0.0798213135454,0.0115328546231,0.0232211448993,0.0120749516951,0.10686395474,0.0493136708817,0.0176111763629,0.088352654609,1,0.2,10,13,1,6,20,0.0170256476944,0.00446317138921,0.0170256476944,0.0605781968054,0.00631501246243,0.131611880699,0.0170256476944,0.00446317138921,0.0170256476944,0.216796683953,0.331497780537,0.176171511987
6,0.0129480446716,0.0798719221113,0.26489214959,0.188458870382,0.0487863530462,0.117295595474,0.0653582322915,0.109250570619,0.0136711751329,0.0304620943227,0.0543829548742,0.0146220374846,1,0.2,10,13,1,6,20,0.0178415322447,0.00467705062874,0.0178415322447,0.0530790039597,0.0229827399624,0.171055304136,0.0178415322447,0.00467705062874,0.0178415322447,0.201047820123,0.307628502556,0.163486399027
7,0.121927663303,0.107353237473,0.403599102771,0.0141413861213,0.0759391023424,0.030773083876,0.0201383471036,0.0318558850167,0.100678509962,0.0397179514634,0.0143577000164,0.0395180305527,1,0.2,10,13,1,6,20,0.00101317852709,0.000265598671804,0.00101317852709,0.000106702201769,0.00407058085411,0.000186149337429,0.00101317852709,0.000265598671804,0.00101317852709,0.365327700049,0.408585741211,0.217139214895
8,0.334983666124,0.130338198033,0.0621554982988,0.00632815470551,0.0980981478049,0.0812637090109,0.0263526640977,0.0542902651917,0.153943707983,0.00891683435521,0.0015243467626,0.0418048076321,1,0.2,10,13,1,6,20,0.0140336144269,0.00367882782034,0.0140336144269,0.491497618185,0.0381080510494,0.0451644010072,0.0140336144269,0.00367882782034,0.0140336144269,0.0770096528539,0.185921732248,0.0988064313077
9,0.0240901522387,1.11674402149e-05,0.0236206424604,0.00845733560096,0.0145371501559,0.317337410784,0.0282678932129,0.0325978063822,0.145811603564,0.12697540367,0.207278557384,0.0710148771066,1,0.2,10,13,1,6,20,1.46689262672e-07,3.8453710074e-08,1.46689262672e-07,0.00398531223828,0.00579750136981,4.52141837843e-07,1.46689262672e-07,3.8453710074e-08,1.46689262672e-07,0.365019312921,0.408240838311,0.216955919353
