run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0216661651338,0.0302480473502,0.0815888360846,0.0299220222768,0.0477460849378,0.0323221230771,0.0313147197359,0.0693137794118,0.197020281385,0.234161389149,0.208766688441,0.0159298630178,1,0.9,30,13,12,8,20,4.27143145084e-05,4.27143145084e-13,4.27143145084e-05,0.00921564986887,0.00199851588442,0.000692390171289,4.27143145084e-05,4.27143145084e-13,4.27143145084e-05,0.00813626948492,0.971650306688,0.00813601064317
1,0.0185817434987,0.054344906142,0.0783552019732,0.063824614203,0.121281859732,0.0231338003128,0.0504564158102,0.0345489771571,0.0268791186983,0.167868100895,0.240370664823,0.120354596756,1,0.9,30,13,12,8,20,6.58701577262e-05,6.58701577262e-13,6.58701577262e-05,0.00806189653287,0.00120275288221,0.000233981255301,6.58701577262e-05,6.58701577262e-13,6.58701577262e-05,0.00815533769967,0.973927472746,0.00815507825129
2,0.0221133502086,0.0882886158585,0.0115841258348,0.0867890258816,0.0559423016207,0.0774584345441,0.10717300529,0.0186566606649,0.179308058812,0.124436004907,0.102733067802,0.125517348575,1,0.9,30,13,12,8,20,0.000107339257046,1.07339257046e-12,0.000107339257046,0.00952140129303,0.00252624920656,0.000992064262766,0.000107339257046,1.07339257046e-12,0.000107339257046,0.00812480815219,0.97028157038,0.00812454967506
3,0.0645248744965,0.111543531127,0.0998426076165,0.265715997181,0.144073622117,0.0724761240425,0.0076103523633,0.0239280480668,0.0215593054109,0.0632819818128,0.11644936496,0.00899419080614,1,0.9,30,13,12,8,20,0.000273332235398,2.73332235398e-12,0.000273332235398,0.0104964156604,0.00524570153937,0.00592390972653,0.000273332235398,2.73332235398e-12,0.000273332235398,0.00804829582634,0.961144308517,0.00804803978333
4,0.0699135267154,0.022967867111,0.137701241039,0.0569442143702,0.0702704687721,0.284435004993,0.0359629994177,0.00848952404733,0.209645749045,0.0524112641321,0.0387527157583,0.0125054245982,1,0.9,30,13,12,8,20,0.000675178400509,6.75178400509e-12,0.000675178400509,0.0820795840903,0.0204082820956,0.00431650098432,0.000675178400509,6.75178400509e-12,0.000675178400509,0.00733388094812,0.875827390633,0.00733364763302
5,0.0103311408364,0.149557434705,0.00447547881465,0.116786482937,0.13543007736,0.0222339784036,0.0288751020187,0.192592101689,0.0307039094774,0.00171782409676,0.219863995626,0.0874324740351,1,0.9,30,13,12,8,20,6.42623587315e-05,6.42623587315e-13,6.42623587315e-05,0.000241862644488,0.000977097390846,0.000266661962841,6.42623587315e-05,6.42623587315e-13,6.42623587315e-05,0.00822138368824,0.981814822739,0.00822112213873
6,0.00538753145941,0.0312140551359,0.26427697881,0.163345621204,0.0204982696219,0.214620952631,0.0490984927036,0.0463056148402,0.0548195217743,0.0254986342996,0.0614195006527,0.0635148268664,1,0.9,30,13,12,8,20,0.000178574343347,1.78574343347e-12,0.000178574343347,0.00487425919686,0.0122167550343,0.000305318788785,0.000178574343347,1.78574343347e-12,0.000178574343347,0.0080865815015,0.965716463861,0.00808632424049
7,0.00860200399228,0.11124953144,0.0964465013661,0.0630767788882,0.00139051454564,0.0875009480388,0.0769370976022,0.11296131416,0.0228867308475,0.106120757295,0.197960327705,0.114867494119,1,0.9,30,13,12,8,20,5.10453034332e-05,5.10453034332e-13,5.10453034332e-05,0.000574308477873,0.00109977875612,6.93986786056e-05,5.10453034332e-05,5.10453034332e-13,5.10453034332e-05,0.00821969539786,0.981613203573,0.00821943390206
8,0.00652012288185,0.0178226381644,0.0052277759786,0.193995974344,0.183445967666,0.0822885954541,0.0802450061476,0.0290537516133,0.245371319498,0.00494978868366,0.140848934743,0.0102301248252,1,0.9,30,13,12,8,20,2.158865045e-06,2.158865045e-14,2.158865045e-06,2.83843447826e-05,8.9327935131e-06,3.07249386285e-05,2.158865045e-06,2.158865045e-14,2.158865045e-06,0.00823510437394,0.983453375701,0.00823484238793
9,0.0558458043447,0.0694168063834,0.00376672875467,0.0388365232607,0.0862384791373,0.113554377981,0.106563806315,0.164526134053,0.0876023683044,0.0909491088598,0.118729796999,0.0639700656072,1,0.9,30,13,12,8,20,0.000108135049073,1.08135049073e-12,0.000108135049073,0.00106428170207,0.00210495210305,0.000236864241073,0.000108135049073,1.08135049073e-12,0.000108135049073,0.0082041218592,0.979753379037,0.00820386085884
10,0.0358407658305,0.0132359769525,0.153356211795,0.0798700108394,0.222156618155,0.0495548625982,0.212056745133,0.0168804009902,0.0684323520286,0.0952545874783,0.0210716214762,0.0322898467232,1,0.9,30,13,12,8,20,0.000235581648668,2.35581648668e-12,0.000235581648668,0.00461321637625,0.0100363971033,0.000807014198654,0.000235581648668,2.35581648668e-12,0.000235581648668,0.00810067841391,0.967399946604,0.00810042070443
11,0.0549017284623,0.0323204591256,0.0203900393795,0.0367104090016,0.12941950325,0.0441136146165,0.242825814405,0.0650125581816,0.0596354152276,0.190027985014,0.0749366977901,0.0497057755472,1,0.9,30,13,12,8,20,1.4100036833e-06,1.4100036833e-14,1.4100036833e-06,1.26605330462e-05,1.53713337663e-05,8.95810660547e-06,1.4100036833e-06,1.4100036833e-14,1.4100036833e-06,0.00823538478056,0.983486862446,0.00823512278563
12,0.0546137203393,0.0495794767785,0.0529077136582,0.00477262185449,0.0091372535677,0.244955655181,0.00341565399616,0.0080927465136,0.191839032054,0.138961834716,0.0464404565559,0.195283834785,1,0.9,30,13,12,8,20,5.79272783487e-05,5.79272783487e-13,5.79272783487e-05,0.000349433988209,0.000568349245657,0.000227159490866,5.79272783487e-05,5.79272783487e-13,5.79272783487e-05,0.00822439812895,0.982174813548,0.00822413648354
13,0.00390950056755,0.0117520322481,0.128303915725,0.0337898095705,0.00457575220239,0.0904234525512,0.177969552749,0.223077430201,0.0296147392367,0.00725039693882,0.156283266724,0.133050151285,1,0.9,30,13,12,8,20,6.7499032231e-05,6.7499032231e-13,6.7499032231e-05,0.000254673662083,0.00103917989856,0.000383585951146,6.7499032231e-05,6.7499032231e-13,6.7499032231e-05,0.00821969730431,0.981613431245,0.00821943580845
14,0.140785447636,0.107498875338,0.084575251197,0.083207603141,0.147199723266,0.0679979438016,0.0436620022436,0.000140787079607,0.169135675472,0.0035844462018,0.0382851605495,0.113927084074,1,0.9,30,13,12,8,20,0.000508786600962,5.08786600962e-12,0.000508786600962,0.0310325113175,0.00847527678746,0.0017679000992,0.000508786600962,5.08786600962e-12,0.000508786600962,0.00787903927567,0.940931337489,0.00787878861726
15,0.108480279102,0.0144062473787,0.118536913997,0.0363463970384,0.0700093667068,0.0746431246614,0.15009399354,0.122046867515,0.131755205478,0.000407790778895,0.170850910451,0.00242290335172,1,0.9,30,13,12,8,20,0.000490765535189,4.90765535189e-12,0.000490765535189,0.0118120903949,0.00742999325211,0.000359395701908,0.000490765535189,4.90765535189e-12,0.000490765535189,0.00805813600194,0.962319442853,0.00805787964588
