run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0141564488861,0.0248525792038,0.0353364209783,0.0409867957105,0.113791214356,0.022240534111,0.059417659393,0.00377219685859,0.120673054364,0.276215259994,0.00687354909112,0.281684287053,1,0.5,10,13,15,8,20,2.21691124499e-06,8.65980955073e-09,2.21691124499e-06,0.000189343216765,6.83394526878e-05,2.39110188568e-05,2.21691124499e-06,8.65980955073e-09,2.21691124499e-06,0.153804585501,0.768925556898,0.076979378949
1,0.164342306841,0.276529460686,0.192511301506,0.01375564182,0.018265174299,0.078015841473,0.0184080925951,0.0797414579672,0.10347506098,0.0268008918524,0.0137826415492,0.0143721284304,1,0.5,10,13,15,8,20,7.53380714484e-05,2.94289341595e-07,7.53380714484e-05,0.000267744377663,0.00124640250038,0.000309729153417,7.53380714484e-05,2.94289341595e-07,7.53380714484e-05,0.153689080929,0.767362232217,0.0768228699581
2,0.0517023937308,0.051718702964,0.0172533051415,0.0847346956468,0.094311157561,0.144577612918,0.0573541359398,0.19006368292,0.0702815155013,0.128833873404,0.0908578217934,0.0183111024788,1,0.5,10,13,15,8,20,2.13469889816e-05,8.33866757093e-08,2.13469889816e-05,0.000837758199265,0.000277624625719,0.00101417319984,2.13469889816e-05,8.33866757093e-08,2.13469889816e-05,0.153627469057,0.767337069358,0.0768203508309
3,0.11444961283,0.135849610549,0.113871437674,0.104259519929,0.0495648647035,0.0084053716773,0.178901839087,0.0216049524162,0.0129400924308,0.103507033649,0.117114568198,0.0395310968567,1,0.5,10,13,15,8,20,6.37397218363e-07,2.48983288423e-09,6.37397218363e-07,6.58113418109e-05,1.57301374539e-05,2.43814905976e-06,6.37397218363e-07,2.48983288423e-09,6.37397218363e-07,0.153962786237,0.768967137829,0.0769835417373
4,0.0507866626456,0.0449151767919,0.015882411881,0.101892600709,0.114991182185,0.320617572637,0.0631877301691,0.0260320175391,0.041106293424,0.0213843059474,0.0774097409065,0.121794305163,1,0.5,10,13,15,8,20,9.35908335835e-07,3.65589193685e-09,9.35908335835e-07,0.000179181610625,8.89964884349e-06,1.07350682252e-05,9.35908335835e-07,3.65589193685e-09,9.35908335835e-07,0.153831529957,0.768980975685,0.0769849270854
5,0.00815191317203,0.0134388408492,0.0090065569363,0.342265346176,0.0334531610675,0.0606972474648,0.0047650032597,0.131575985435,0.154044503495,0.0718588264204,0.0448748385523,0.125867777172,1,0.5,10,13,15,8,20,7.29661344111e-07,2.85023962543e-09,7.29661344111e-07,0.000112861875598,1.17281892123e-05,1.37111869178e-05,7.29661344111e-07,2.85023962543e-09,7.29661344111e-07,0.153910487112,0.768964963256,0.0769833240344
6,0.0520895006154,0.00678702659951,0.0107847400416,0.0886813480064,0.0132780255765,0.0513915636672,0.0586463145264,0.197372648784,0.310789720546,0.0732179279411,0.0821107280631,0.0548504556323,1,0.5,10,13,15,8,20,5.32442268272e-07,2.07985261044e-09,5.32442268272e-07,1.97917411699e-05,7.46084065759e-05,1.9210121331e-06,5.32442268272e-07,2.07985261044e-09,5.32442268272e-07,0.15403061757,0.768894643248,0.0769762840934
7,0.0637538235738,0.0290119640145,0.0275684717414,0.0509696328599,0.0335442836377,0.0545117213206,0.0273122769956,0.163581915113,0.167062656812,0.046529718172,0.218310972691,0.117842563068,1,0.5,10,13,15,8,20,2.1547806992e-06,8.41711210626e-09,2.1547806992e-06,8.78031376314e-05,6.12725976496e-05,2.52793947008e-05,2.1547806992e-06,8.41711210626e-09,2.1547806992e-06,0.153996133428,0.768849146231,0.0769717292545
8,0.0338434927596,0.0152648581958,0.0189810827464,0.185154447205,0.164329651575,0.0774655306166,0.0482986437371,0.00967614066855,0.235855665222,0.0778328268442,0.075302666713,0.0579949937179,1,0.5,10,13,15,8,20,1.53111840624e-07,5.98093127439e-10,1.53111840624e-07,9.49270546665e-05,6.67941406348e-06,8.84834693894e-07,1.53111840624e-07,5.98093127439e-10,1.53111840624e-07,0.153919032816,0.768991846811,0.0769860154255
9,0.227034097393,0.0615025869125,0.00698323771361,0.0548019665803,0.107039536604,0.121846970907,0.00984202812192,0.0583256543981,0.185469201103,0.051113811468,0.0587098147874,0.0573310940109,1,0.5,10,13,15,8,20,7.51952286261e-06,2.93731361821e-08,7.51952286261e-06,0.000295365305878,0.000190525962913,7.88862219269e-05,7.51952286261e-06,2.93731361821e-08,7.51952286261e-06,0.153749575691,0.768698829384,0.0769566805967
