run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0817248966557,0.000404954661473,0.0121771453592,0.10020696686,0.0583392816095,0.217112412794,0.040174959443,0.0526237387946,0.0278579870906,0.0366264158401,0.263745014549,0.109006226342,1,0.1,10,5,9,4,20,8.37005943606e-05,5.491595996e-05,8.37005943606e-05,0.00117040085444,0.00109193927651,0.000253523150173,8.37005943606e-05,5.491595996e-05,8.37005943606e-05,0.338033494054,0.363187510855,0.295818497513
1,0.187197641745,0.00205215897223,0.197555185318,0.0479907048005,0.104653449983,0.0457433995744,0.0574042017975,0.00777160623649,0.0492337643433,0.223284472974,0.0214705962594,0.0556428179968,1,0.1,10,5,9,4,20,7.79257195286e-05,5.11270645827e-05,7.79257195286e-05,0.00108279287071,0.000437372674631,0.000559259103533,7.79257195286e-05,5.11270645827e-05,7.79257195286e-05,0.338191866956,0.36335766349,0.295957087898
2,0.0086965752563,0.0526861574581,0.0907370438826,0.0709546622659,0.054276935905,0.012619845368,0.0626399812345,0.0231569756413,0.0687611313769,0.343855868542,0.149956653053,0.0616581700168,1,0.1,10,5,9,4,20,6.9128754822e-05,4.53553760387e-05,6.9128754822e-05,0.00100823382721,0.000290065462276,0.000289443212285,6.9128754822e-05,4.53553760387e-05,6.9128754822e-05,0.338374412118,0.363553787488,0.29611683212
3,0.0697963059655,0.049330941708,0.0513745893496,0.239414124425,0.100164258011,0.0904606224123,0.0661451091991,0.126620004085,0.00161360615814,0.0807977256152,0.117861697419,0.00642101565302,1,0.1,10,5,9,4,20,5.91380944224e-05,3.88005037506e-05,5.91380944224e-05,0.000984201586285,0.000395219640473,0.000144099551966,5.91380944224e-05,3.88005037506e-05,5.91380944224e-05,0.338414179964,0.363596513306,0.296151632566
4,0.105833175251,0.245931564417,0.00822723374207,0.180160207378,0.138743365973,0.0146164400137,0.0783857877025,0.0838772551632,0.0820979563026,0.0202998895552,0.0193285177146,0.0224986067875,1,0.1,10,5,9,4,20,3.04297247307e-05,1.99649423958e-05,3.04297247307e-05,0.000861256666395,0.000400595076171,0.000166311015116,3.04297247307e-05,1.99649423958e-05,3.04297247307e-05,0.33849821922,0.363686798675,0.296225170563
5,0.0882129523456,0.257780536017,0.00852902758017,0.0711643553742,0.0658567330751,0.017728736855,0.0147981604774,0.0109455317283,0.0125010434865,0.412085735632,0.0365407292571,0.00385645817184,1,0.1,10,5,9,4,20,6.07665647352e-05,3.98689431228e-05,6.07665647352e-05,0.000971376974005,0.000229947415012,0.000348425754713,6.07665647352e-05,3.98689431228e-05,6.07665647352e-05,0.338402354795,0.363583807394,0.296141283521
6,0.0599891402684,0.106469481378,0.0188604196882,0.121807448772,0.253801373524,0.0190738353129,0.0427584381061,0.103508615965,0.00996167917083,0.0935771467885,0.139913131244,0.0302792897821,1,0.1,10,5,9,4,20,3.78491431856e-05,2.48328228441e-05,3.78491431856e-05,0.000746390855413,0.00022092460589,0.000174179739593,3.78491431856e-05,2.48328228441e-05,3.78491431856e-05,0.338582052136,0.363776862408,0.296298528037
7,0.138751681879,0.135691153486,0.0812164729413,0.0244514281497,0.0294913535057,0.0635119066809,0.0137354326535,0.105992650225,0.0833409607063,0.0784618519464,0.128732425158,0.116622682668,1,0.1,10,5,9,4,20,4.6144547605e-05,3.02754376837e-05,4.6144547605e-05,0.000806088829824,0.000528389275882,0.000232018100435,4.6144547605e-05,3.02754376837e-05,4.6144547605e-05,0.338423018445,0.363605998207,0.296159358077
8,0.121625325681,0.029204977959,0.038851439691,0.171131926376,0.163981729243,0.0421233803826,0.0149218927369,0.0456977883715,0.032046950413,0.224987145735,0.0105140677557,0.104913375655,1,0.1,10,5,9,4,20,6.37317857431e-05,4.18144246261e-05,6.37317857431e-05,0.0011661882838,0.000619773593346,0.000238002563817,6.37317857431e-05,4.18144246261e-05,6.37317857431e-05,0.338236230513,0.363405333574,0.295995915479
9,0.373789567726,0.0832190327492,0.000554296280487,0.0506531417874,0.149351463917,0.0290826266606,0.056070126018,0.0335598090469,0.0763115381403,0.0103917424254,0.0876602954541,0.0493563597944,1,0.1,10,5,9,4,20,2.49748942166e-05,1.63860280955e-05,2.49748942166e-05,0.000779132841687,0.000236578922865,0.000211460227838,2.49748942166e-05,1.63860280955e-05,2.49748942166e-05,0.338576190136,0.363770566367,0.296293399872
10,0.0963111911153,0.159058055854,0.00949652926508,0.0171369921549,0.0570956493034,0.0162916119606,0.119625197732,0.133692385009,0.0726885419809,0.0438201208791,0.268219859062,0.00656386568323,1,0.1,10,5,9,4,20,9.31483589507e-05,6.11146383075e-05,9.31483589507e-05,0.0012921809293,0.000811366503193,0.000369547381413,9.31483589507e-05,6.11146383075e-05,9.31483589507e-05,0.338030973615,0.363184810666,0.295816298193
11,0.172009441394,0.0274517622043,0.0309052451602,0.15659756028,0.0987243439299,0.162595756677,0.0670303255584,0.069235347669,0.0375807777729,0.0261620528461,0.103599674459,0.0481077120489,1,0.1,10,5,9,4,20,0.000130446915523,8.55862212745e-05,0.000130446915523,0.00127122768559,0.000666418886713,0.000491379644681,0.000130446915523,8.55862212745e-05,0.000130446915523,0.337978739809,0.363128687966,0.295770585903
12,0.0198634120799,0.066932613781,0.17378104316,0.0620481998136,0.0405350523345,0.136881990473,0.000857091804565,0.0305220295185,0.0901990314721,0.336998854403,0.0304952267643,0.0108854543954,1,0.1,10,5,9,4,20,2.03976697412e-05,1.33829111172e-05,2.03976697412e-05,0.000741754859883,0.000166845540945,9.40416332097e-05,2.03976697412e-05,1.33829111172e-05,2.03976697412e-05,0.338660559269,0.363861211388,0.296367230808
13,0.178428451136,0.0240544984277,0.0621431473378,0.316845459205,0.124366388775,0.00350458970579,0.0446057029131,0.0274236834852,0.0132097979732,0.0866604062473,0.0923689070606,0.0263889677324,1,0.1,10,5,9,4,20,5.41577093104e-05,3.55328730785e-05,5.41577093104e-05,0.00109860590126,0.000446308980675,0.000215124866838,5.41577093104e-05,3.55328730785e-05,5.41577093104e-05,0.338342956455,0.363519997362,0.296089309851
