run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.00771261987303,0.0129324742199,0.167708390101,0.130553637944,0.175867830556,0.0119669202096,0.00911185359282,0.0762400068045,0.207312423109,0.0674998465897,0.116373992819,0.016720004182,1,0.2,30,13,3,1,20,0.00121079057827,0.000968632462619,0.00121079057827,0.0112571299908,0.00694495882425,0.00206389843449,0.00121079057827,0.000968632462619,0.00121079057827,0.312735924972,0.347482979232,0.312734681309
1,0.0498437429608,0.0190254683368,0.13966517728,0.0720069552027,0.0314852258971,0.0813013702896,0.0289240107044,0.0373287700394,0.0685873441385,0.146376429151,0.319306598533,0.00614890746637,1,0.2,30,13,3,1,20,0.00153202707622,0.00122562166098,0.00153202707622,0.00795214926919,0.00404168130525,0.00161275376566,0.00153202707622,0.00122562166098,0.00153202707622,0.314298219849,0.34921886536,0.314296978824
2,0.0818522960629,0.0623905372473,0.0551283423771,0.0649616917951,0.189257927033,0.153078195444,0.0540654804031,0.0544275011392,0.0170383838399,0.181317473681,0.00427079403175,0.0822113769455,1,0.2,30,13,3,1,20,0.00140324245314,0.00112259396252,0.00140324245314,0.00829433558796,0.00490812144096,0.00135395666604,0.00140324245314,0.00112259396252,0.00140324245314,0.314224735686,0.34913720678,0.314223486102
3,0.0600649107128,0.0190210681868,0.084832256893,0.00911029254739,0.0575638524237,0.0834209392441,0.240357857722,0.0996502567905,0.21556714651,0.102145577331,0.00367474027395,0.0245911013645,1,0.2,30,13,3,1,20,0.0017732868074,0.00141862944592,0.0017732868074,0.0104300977592,0.00391309117783,0.0026656183479,0.0017732868074,0.00141862944592,0.0017732868074,0.312770382555,0.347521265283,0.312769138755
4,0.0201185831441,0.169216254888,0.0122838985205,0.129639944337,0.0248654763384,0.0715314400907,0.0608192749936,0.101003058741,0.164401268302,0.202545199749,0.0174733034296,0.0261022974653,1,0.2,30,13,3,1,20,0.000296918437448,0.000237534749959,0.000296918437448,0.00604380219991,0.000992970263149,0.00099203795293,0.000296918437448,0.000237534749959,0.000296918437448,0.318314288146,0.353681135888,0.3183130223
5,0.201861895503,0.0609763273728,0.0395844988969,0.0136936424,0.0988485064797,0.0269722794667,0.0301352113681,0.00528357627636,0.0405008716016,0.0500849238407,0.152935863309,0.279122403485,1,0.2,30,13,3,1,20,0.000290140068785,0.000232112055028,0.000290140068785,0.00569289154895,0.000980259431256,0.000938395539647,0.000290140068785,0.000232112055028,0.000290140068785,0.318460610143,0.353843715238,0.318459343714
6,0.00763808234881,0.0192240532537,0.00834514981304,0.119847778274,0.0675905604279,0.0769208717622,0.0265327288205,0.19204861267,0.190723019182,0.250146856588,0.00695478089451,0.0340275059665,1,0.2,30,13,3,1,20,0.00124538452057,0.000996307616458,0.00124538452057,0.00776279601788,0.00483972163554,0.00272705358893,0.00124538452057,0.000996307616458,0.00124538452057,0.314260365135,0.349176794899,0.314259115409
7,0.107437818127,0.0765852736045,0.129780281732,0.0566006556552,0.0612992349908,0.201278290728,0.0272118797479,0.00685530518432,0.115433058383,0.0169902468149,0.138030309026,0.0624976460068,1,0.2,30,13,3,1,20,0.00140119580701,0.00112095664561,0.00140119580701,0.0107038344709,0.00290411084138,0.00380484397138,0.00140119580701,0.00112095664561,0.00140119580701,0.313310296456,0.348121167232,0.313309050509
8,0.0776827855325,0.00537753159651,0.0139474639989,0.0846609952909,0.0265021416173,0.155287610115,0.102054476274,0.00734331454103,0.165429457245,0.0150617960298,0.165995236628,0.180657191131,1,0.2,30,13,3,1,20,0.00132047393749,0.00105637914999,0.00132047393749,0.0102503010839,0.0026626932055,0.00299611306041,0.00132047393749,0.00105637914999,0.00132047393749,0.313938923854,0.34881963934,0.313937675406
9,0.0523576122971,0.0148722746653,0.0097463641012,0.0501790876805,0.186204405675,0.0898762664761,0.00485348189231,0.00481443540986,0.125660809049,0.24381580743,0.197048088204,0.0205713671191,1,0.2,30,13,3,1,20,0.00107744882261,0.000861959058086,0.00107744882261,0.0120133264038,0.00514060806499,0.00200398162417,0.00107744882261,0.000861959058086,0.00107744882261,0.313331917458,0.348145501601,0.313330951441
