run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0197582497529,0.0377869186053,0.0431882645455,0.422181795404,0.127940909489,0.109957128284,0.00916633263697,0.0314481971383,0.091364142327,0.0447047522397,0.00947810600224,0.0530252035758,1,0.2,10,20,5,1,20,0.000111772582899,8.94180663191e-05,0.000111772582899,0.00249415854578,0.0002800346617,0.000453364001852,0.000111772582899,8.94180663191e-05,0.000111772582899,0.349710315455,0.340229579406,0.306206621466
1,0.0363109494519,0.0929445350032,0.149992765629,0.0475894706318,0.134773213321,0.214352223714,0.132878194214,0.0579857442296,0.0649728878067,0.00849143606359,0.0153740152095,0.0443345647249,1,0.2,10,20,5,1,20,0.00254709736784,0.00203767789427,0.00254709736784,0.0103763048328,0.0062970635383,0.00547543498979,0.00254709736784,0.00203767789427,0.00254709736784,0.338220334376,0.329140587896,0.296226529107
2,0.167383587363,0.160077416005,0.193748884643,0.0759824437107,0.0201975222191,0.0118593649779,0.00100051708711,0.0305951212144,0.00629371924967,0.178863382085,0.131878166692,0.0221198747535,1,0.2,10,20,5,1,20,0.000198148018839,0.000158518415071,0.000198148018839,0.00274243938671,0.000703262659574,0.000460967688923,0.000198148018839,0.000158518415071,0.000198148018839,0.3492569823,0.339856167926,0.305870551133
3,0.0768909193672,0.0433204306658,0.0717803874101,0.0806731838076,0.0682081177926,0.194843304805,0.12569745349,0.156083976743,0.00677788628395,0.0634266770056,0.093621538398,0.0186761242322,1,0.2,10,20,5,1,20,0.000156217554744,0.000124974043795,0.000156217554744,0.00246705311707,0.000424977524898,0.00033423435565,0.000156217554744,0.000124974043795,0.000156217554744,0.34946426026,0.340228766545,0.306205889891
4,0.0528887775304,0.279943935643,0.0731613407042,0.126041696518,0.0719022689217,0.188061254116,0.0816958793219,0.0214966714875,0.0303776308078,0.0107626107049,0.0367688662662,0.0268990679784,1,0.2,10,20,5,1,20,0.00218590916104,0.00174872732884,0.00218590916104,0.0137326311345,0.00743606900084,0.00494956414947,0.00218590916104,0.00174872732884,0.00218590916104,0.337715951851,0.328381417138,0.295543275424
5,0.0458891585741,0.0444163639888,0.148910396717,0.261663983592,0.0302362168346,0.0726528186073,0.0467452181646,0.109324122014,0.0306624119434,0.104539491987,0.044111966797,0.0608478507808,1,0.2,10,20,5,1,20,8.08510194493e-05,6.46808155595e-05,8.08510194493e-05,0.00220133827275,0.000307671261396,0.000412222806405,8.08510194493e-05,6.46808155595e-05,8.08510194493e-05,0.349884465988,0.340390282086,0.306351253877
6,0.0371870782094,0.00437968986246,0.0286371886282,0.00803128927045,0.153635764651,0.135368642965,0.12672060549,0.136530757855,0.130810462063,0.0643148698276,0.132936224801,0.0414474263765,1,0.2,10,20,5,1,20,7.18213862583e-05,5.74571090066e-05,7.18213862583e-05,0.00220790111153,0.000297946298788,0.000380099767904,7.18213862583e-05,5.74571090066e-05,7.18213862583e-05,0.349735350125,0.340513948913,0.306462554021
7,0.276687797336,0.0456370429648,0.132913424022,0.121824021472,0.0135903120202,0.13394213981,0.0097400569333,0.0335462178108,0.0484340089749,0.0782850840977,0.0315995388493,0.073800355709,1,0.2,10,20,5,1,20,0.00025163870583,0.000201310964664,0.00025163870583,0.00151032897354,0.000928492953529,0.000458655617909,0.00025163870583,0.000201310964664,0.00025163870583,0.349676872227,0.34000867025,0.306007803225
8,0.0299968129266,0.0829580009984,0.133293956208,0.0412761068708,0.343121296181,0.0578973757243,0.00346760270738,0.0183696702547,0.0750184593967,0.0998107289422,0.0812258738516,0.0335641159384,1,0.2,10,20,5,1,20,8.36238718151e-05,6.68990974521e-05,8.36238718151e-05,0.00209297248171,0.000458900149903,0.000267347905732,8.36238718151e-05,6.68990974521e-05,8.36238718151e-05,0.349553055828,0.340610226291,0.306549203662
9,0.00474051965538,0.0405840822301,0.0275732347485,0.147727375643,0.227474031858,0.0657543659691,0.0333618189149,0.181806221588,0.0478713256719,0.13002308139,0.0915482978562,0.00153564447581,1,0.2,10,20,5,1,20,0.000235746203638,0.00018859696291,0.000235746203638,0.00280063119145,0.00049520044766,0.00115595903582,0.000235746203638,0.00018859696291,0.000235746203638,0.348690313221,0.339756693349,0.305781024014
