run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0299377739325,0.0767614931452,0.167920711337,0.0365384395442,0.0186237608251,0.00892411870271,0.0705315067752,0.24854275356,0.0389219996987,0.0523361163366,0.0702404544731,0.18072087167,1,0.2,30,1,7,1,20,0.0784816069832,0.0627852855865,0.0784816069832,0.0844187536183,0.0847676855111,0.0787612829431,0.0784816069832,0.0627852855865,0.0784816069832,0.100464209148,0.111626878775,0.100464190898
1,0.090755641484,0.163918385862,0.369272562433,0.0576123128353,0.0862336803672,0.00977779401228,0.0218397038843,0.0930045617922,0.00484508115793,0.0598583604004,0.0144681957793,0.0284137199921,1,0.2,30,1,7,1,20,0.0872116347134,0.0697693077707,0.0872116347134,0.0811057688545,0.0911329993311,0.0775765406985,0.0872116347134,0.0697693077707,0.0872116347134,0.0841498534384,0.0934998333067,0.084149849976
2,0.307978443989,0.146703266322,0.160970883455,0.00743981103587,0.0809077009274,0.0158746737535,0.023292603008,0.0275749163101,0.0181550977622,0.0503532180038,0.0782045457616,0.0825448396723,1,0.2,30,1,7,1,20,0.0819249082606,0.0655399266085,0.0819249082606,0.0831199189087,0.0865907002716,0.0789207060988,0.0819249082606,0.0655399266085,0.0819249082606,0.0940465332961,0.104496134298,0.0940465208679
3,0.0279232377473,0.243527567159,0.133845439697,0.080831167072,0.0155599903385,0.00354083381535,0.0138984633636,0.24944664733,0.0866014646573,0.00788020463215,0.0195337214927,0.117411262696,1,0.2,30,1,7,1,20,0.0850266805882,0.0680213444706,0.0850266805882,0.0819636348714,0.087034491659,0.0801566049077,0.0850266805882,0.0680213444706,0.0850266805882,0.0882951018657,0.0981056607379,0.0882950946641
4,0.141581948416,0.0510494515875,0.00887834707419,0.0593875239374,0.010273389663,0.0324219523127,0.0706751419145,0.0836175864821,0.189746010241,0.178520562031,0.0194050179805,0.15444306836,1,0.2,30,1,7,1,20,0.0847294963574,0.0677835970859,0.0847294963574,0.08202826972,0.0910219265805,0.0763650825192,0.0847294963574,0.0677835970859,0.0847294963574,0.0887462864071,0.0986069764064,0.0887462787658
5,0.109336249775,0.0933313126758,0.00115449682194,0.00846866609549,0.186210224615,0.0305763699339,0.0313093864651,0.0278457220424,0.260774930414,0.038889452307,0.0331506018028,0.178952587052,1,0.2,30,1,7,1,20,0.0852757721065,0.0682206176852,0.0852757721065,0.0818922995206,0.0851908170407,0.0819687590799,0.0852757721065,0.0682206176852,0.0852757721065,0.0878797976593,0.0976442120544,0.0878797908489
6,0.0661660466443,0.0868571061727,0.149977318161,0.00625279844529,0.109873023256,0.0887451853979,0.0564541279186,0.0632310362681,0.0364708290229,0.203358782139,0.0352517465998,0.097361999974,1,0.2,30,1,7,1,20,0.0877874609427,0.0702299687542,0.0877874609427,0.0809170499459,0.0889503523427,0.0798704476859,0.0877874609427,0.0702299687542,0.0877874609427,0.0831382630971,0.0923758450785,0.0831382605706
7,0.0574338409043,0.0899455277018,0.0768548844663,0.00615924264617,0.0157341037286,0.114457614508,0.0217449885738,0.289982886713,0.0495156561247,0.0279797146415,0.00292638282119,0.247265157171,1,0.2,30,1,7,1,20,0.08323915687,0.066591325496,0.08323915687,0.0826529195898,0.084776550136,0.0812692656504,0.08323915687,0.066591325496,0.08323915687,0.0916592167858,0.101843562824,0.0916592065417
8,0.00153265972725,0.0102106447028,0.185903306682,0.0389093435999,0.0753415706597,0.0722765766732,0.132111236166,0.0170108378272,0.0152298366617,0.132164558228,0.130288282742,0.18902114633,1,0.2,30,1,7,1,20,0.0845448212431,0.0676358569945,0.0845448212431,0.0821535326145,0.0860687956017,0.0807819556917,0.0845448212431,0.0676358569945,0.0845448212431,0.0892108073819,0.0991231103942,0.0892107993548
9,0.0150031738632,0.0786240795057,0.131633546655,0.148705566389,0.11043040178,0.0603038324854,0.171332139586,0.0262022196281,0.0869008629484,0.0383019298244,0.0119822890557,0.12057995828,1,0.2,30,1,7,1,20,0.0861530945144,0.0689224756115,0.0861530945144,0.0815570934438,0.0860285752208,0.081669160808,0.0861530945144,0.0689224756115,0.0861530945144,0.0862353811545,0.0958170842591,0.0862353758332
10,0.135416585242,0.0885232765363,0.0681554842621,0.122859611091,0.192093521434,0.0111083699947,0.0740156963917,0.0214521344171,0.0165846180597,0.238236322646,0.0259232439659,0.00563113595986,1,0.2,30,1,7,1,20,0.0891206554611,0.0712965243689,0.0891206554611,0.0804212850371,0.0890340746612,0.080499207757,0.0891206554611,0.0712965243689,0.0891206554611,0.0806688522505,0.0896320577432,0.0806688519689
11,0.0696874017448,0.0775352575786,0.151204626139,0.156428043836,0.124899174164,0.11204536071,0.0242571112337,0.131717855163,0.107265993824,0.00903240864166,0.0243910235418,0.0115357434235,1,0.2,30,1,7,1,20,0.09614010416,0.076912083328,0.09614010416,0.0777568187949,0.0942075465007,0.0794961206883,0.09614010416,0.076912083328,0.09614010416,0.067549791282,0.0750553365465,0.0675498028918
12,0.0335125871104,0.145044325142,0.0460498713098,0.00639808347216,0.0425024574678,0.0142758298676,0.0502513440438,0.0312659484477,0.434644580346,0.0310165267133,0.00487146305421,0.160166983025,1,0.2,30,1,7,1,20,0.0818366252662,0.065469300213,0.0818366252662,0.0831794164678,0.0842563895336,0.0810016286272,0.0818366252662,0.065469300213,0.0818366252662,0.0942677648056,0.104741946882,0.0942677521934
13,0.0731380136873,0.131733971367,0.127004103341,0.0522107131952,0.0406146095819,0.0744993791765,0.0813358856313,0.140109019746,0.0238209904364,0.0224520977711,0.177661996277,0.0554192197891,1,0.2,30,1,7,1,20,0.0831895007005,0.0665516005604,0.0831895007005,0.0826514763627,0.0865119001709,0.0796613168393,0.0831895007005,0.0665516005604,0.0831895007005,0.0917081114309,0.101897890144,0.0917081011296
14,0.250093526147,0.150014887568,0.0162580066807,0.0661542000363,0.0193151283922,0.0479632791298,0.0979536531171,0.0897495799783,0.123892705597,0.0151926319093,0.0181780810504,0.105234320394,1,0.2,30,1,7,1,20,0.0883246026657,0.0706596821325,0.0883246026657,0.0807103149507,0.0895946624072,0.0795672611833,0.0883246026657,0.0706596821325,0.0883246026657,0.0821282110508,0.0912535660422,0.082128209438
15,0.053399226371,0.00645503859905,0.00255203279545,0.0754711659853,0.128468824832,0.0230456578478,0.0255385095956,0.03065658599,0.0927661187513,0.218485453415,0.0272539658758,0.315907419941,1,0.2,30,1,7,1,20,0.0840648746684,0.0672518997347,0.0840648746684,0.0823112673261,0.0878496792752,0.07890494318,0.0840648746684,0.0672518997347,0.0840648746684,0.0900549098583,0.100061001167,0.0900549010504
