run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.112974510674,0.00360958674595,0.116921598282,0.0364322466756,0.188997696622,0.0737058652161,0.0753741900632,0.110327607639,0.00379739546346,0.00509077629218,0.0535031151678,0.219265411158,1,0.2,10,3,5,1,20,0.068693263844,0.0549546110752,0.068693263844,0.0884344877966,0.0842693594678,0.0727832270479,0.068693263844,0.0549546110752,0.068693263844,0.119367296183,0.131822816831,0.118640535148
1,0.165986179776,0.0104366188814,0.0165971645153,0.0208867787927,0.149625198333,0.105407343022,0.0626614606887,0.0104188764591,0.250122752947,0.00307456266643,0.151555890274,0.0532271736429,1,0.2,10,3,5,1,20,0.0724934370263,0.0579947496211,0.0724934370263,0.0814863744767,0.0805891147635,0.0691470725754,0.0724934370263,0.0579947496211,0.0724934370263,0.117390506693,0.129170360076,0.116253324068
2,0.152599250853,0.0195653521305,0.0303393829627,0.0867507843515,0.00252701989869,0.244796206782,0.0730904241163,0.119661541164,0.113558791523,0.0394456356324,0.0754518193929,0.0422137911929,1,0.2,10,3,5,1,20,0.0589142639736,0.0471314111789,0.0589142639736,0.0823056267682,0.0743883839789,0.0646222575829,0.0589142639736,0.0471314111789,0.0589142639736,0.145611008416,0.159554128948,0.143598716054
3,0.0750641203987,0.0853065668504,0.0129221186627,0.0141445656953,0.124083226698,0.0850166184113,0.0725924266372,0.103995789369,0.0377670122846,0.0627107307105,0.0356342616484,0.290762562635,1,0.2,10,3,5,1,20,0.0626092498531,0.0500873998825,0.0626092498531,0.0810905723828,0.0736460424149,0.0671149739188,0.0626092498531,0.0500873998825,0.0626092498531,0.138746411791,0.151994842271,0.136795358044
4,0.0312395350012,0.0115169132081,0.0194484854758,0.0470497478344,0.127406117505,0.114290910275,0.143426781092,0.0199544281555,0.1176152341,0.138278624768,0.221429395513,0.00834382707212,1,0.2,10,3,5,1,20,0.0872453267397,0.0697962613918,0.0872453267397,0.0869415170823,0.0867421287434,0.0882507421164,0.0872453267397,0.0697962613918,0.0872453267397,0.0798409651863,0.0892899037522,0.080360913377
5,0.0293611227448,0.019894775874,0.0575247556482,0.0790496503217,0.0277805551528,0.0138074887607,0.205251808838,0.022664894972,0.0682898851782,0.354980078551,0.0974187408277,0.0239762431304,1,0.2,10,3,5,1,20,0.0596123174938,0.047689853995,0.0596123174938,0.0800920991132,0.0703723570077,0.0643322861738,0.0596123174938,0.047689853995,0.0596123174938,0.146590856326,0.160412328113,0.144371095302
6,0.012999667981,0.19595603843,0.00386765008283,0.0168281116196,0.345914490227,0.158161671896,0.0483498563705,0.109947842516,0.0385595444476,0.0218893803031,0.0316866873967,0.0158390587303,1,0.2,10,3,5,1,20,0.064607581141,0.0516860649128,0.064607581141,0.0872438190173,0.082625778395,0.068972324073,0.064607581141,0.0516860649128,0.064607581141,0.129101069116,0.142239239478,0.12801531553
7,0.0101006376238,0.00234918161503,0.00705815077633,0.0462669889115,0.0673992677032,0.0254029178905,0.0769023024175,0.0980562012383,0.567878927136,0.0574591253476,0.0331788219366,0.0079474774034,1,0.2,10,3,5,1,20,0.0628250797794,0.0502600638236,0.0628250797794,0.0850411517797,0.0783653250297,0.0676524235192,0.0628250797794,0.0502600638236,0.0628250797794,0.135076191857,0.148444453184,0.133600007866
8,0.015265562934,0.200047632003,0.139138606979,0.0852890778197,0.0690658445378,0.0437530504048,0.0239097458268,0.161213522984,0.007325781397,0.0488009435741,0.0636586253402,0.1425316062,1,0.2,10,3,5,1,20,0.0895934430472,0.0716747544377,0.0895934430472,0.0869120453863,0.0947589913465,0.0895332752204,0.0895934430472,0.0716747544377,0.0895934430472,0.0725050238432,0.081351254284,0.0732161288556
9,0.0454445264759,0.0620322629871,0.0514201628044,0.369354803256,0.0425535701177,0.0321222180997,0.0107957354799,0.053401370881,0.0610327721682,0.0181430623336,0.0313280078723,0.222371507524,1,0.2,10,3,5,1,20,0.0575008692823,0.0460006954259,0.0575008692823,0.0842685562057,0.0650380631017,0.0738749856076,0.0575008692823,0.0460006954259,0.0575008692823,0.147524606927,0.161731010619,0.145557909557
