run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.29834535575,0.0168776663,0.0469520573016,0.0526648459141,0.0528787898457,0.0577283412452,0.0798112486076,0.116430062521,0.121143811838,0.117376274861,0.0291155031228,0.0106760426929,1,0.4,30,9,5,1,20,0.0074927497795,0.0044956498677,0.0074927497795,0.0281172074333,0.012982879771,0.015245132786,0.0074927497795,0.0044956498677,0.0074927497795,0.278367438583,0.347958356985,0.278366685588
1,0.042476280509,0.323694977235,0.0953035596528,0.0152842557978,0.0312779478277,0.0736824313739,0.0284304806339,0.000572108239015,0.245365275689,0.0658368149297,0.0403093873807,0.0377664807316,1,0.4,30,9,5,1,20,0.00802905731749,0.00481743439049,0.00802905731749,0.0321157813708,0.018181193399,0.0124254180086,0.00802905731749,0.00481743439049,0.00802905731749,0.275547041965,0.344433037337,0.275546429869
2,0.168408227013,0.114175852669,0.00327934777553,0.0206578768161,0.230893161122,0.101161518574,0.077434598898,0.00356702602622,0.0422617290408,0.104669576777,0.118935475258,0.0145556100318,1,0.4,30,9,5,1,20,0.00780963106117,0.0046857786367,0.00780963106117,0.02599737907,0.0138723525778,0.0123758743218,0.00780963106117,0.0046857786367,0.00780963106117,0.279121858934,0.348901363099,0.279121090479
3,0.017597703157,0.257017125164,0.0450906302091,0.0252030186057,0.0389150356843,0.0816571900501,0.03112658675,0.1318361461,0.215033451935,0.122965660555,0.0318834734576,0.0016739783315,1,0.4,30,9,5,1,20,0.00790196803556,0.00474118082133,0.00790196803556,0.0251337341252,0.0141153487604,0.0119339537551,0.00790196803556,0.00474118082133,0.00790196803556,0.279301064525,0.349125369472,0.279300295577
4,0.0246563037994,0.0376245752887,0.0617019214656,0.0855006934308,0.175233157781,0.124285959768,0.0248380327731,0.0300124728472,0.0187749795036,0.268253478183,0.0958059425771,0.0533124825815,1,0.4,30,9,5,1,20,0.00735764131654,0.00441458478992,0.00735764131654,0.0288573603235,0.01157317849,0.0119816182661,0.00735764131654,0.00441458478992,0.00735764131654,0.279793728108,0.349741322204,0.279793057763
5,0.115134523111,0.0485203502052,0.0180346440317,0.0671909771294,0.0792573938769,0.0132873228559,0.170654782928,0.0790259432045,0.309442838697,0.0498947840955,0.045587592334,0.00396884753134,1,0.4,30,9,5,1,20,0.00958207467287,0.00574924480372,0.00958207467287,0.0369599493973,0.0192216924995,0.0137173173557,0.00958207467287,0.00574924480372,0.00958207467287,0.270854012045,0.338566800224,0.270853440179
6,0.0113098762168,0.0875957019654,0.0762723300542,0.086892279947,0.236086116369,0.0442236818496,0.160764164275,0.00120704058264,0.177908426493,0.0255500681254,0.0622202504763,0.0299700636455,1,0.4,30,9,5,1,20,0.00841478810231,0.00504887286138,0.00841478810231,0.0279367222107,0.0135209607114,0.0172015968139,0.00841478810231,0.00504887286138,0.00841478810231,0.27618013624,0.34522426994,0.276179415952
7,0.000186858993195,0.0726351160349,0.178165063255,0.162500424979,0.0125260092619,0.00290809019623,0.00758575134503,0.239040904016,0.135279963063,0.126223786093,0.0436328158323,0.0193152169301,1,0.4,30,9,5,1,20,0.00737675768941,0.00442605461365,0.00737675768941,0.0282020524628,0.0153260681977,0.00985701642775,0.00737675768941,0.00442605461365,0.00737675768941,0.279463781417,0.349328856394,0.279463085115
8,0.106740657118,0.0397569743199,0.179464722402,0.0696182057611,0.0401060004876,0.00020366345789,0.077904471703,0.0363409793539,0.254030517257,0.12708623786,0.0472965155526,0.0214510547279,1,0.4,30,9,5,1,20,0.00741406611518,0.00444843966911,0.00741406611518,0.0320841661437,0.0161763516669,0.0110918568786,0.00741406611518,0.00444843966911,0.00741406611518,0.277567963802,0.346959176505,0.277567341204
9,0.06749977906,0.1710605864,0.148839391812,0.00280484011663,0.0346144417818,0.0269576813061,0.00434981709826,0.178065477359,0.056983337871,0.092779460057,0.110938568497,0.10510661864,1,0.4,30,9,5,1,20,0.00796286651387,0.00477771990832,0.00796286651387,0.0251491991689,0.0162271813533,0.0109421067477,0.00796286651387,0.00477771990832,0.00796286651387,0.278854240436,0.348566870235,0.278853496188
