run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0665471792367,0.0612009661131,0.0708596738586,0.00541034314842,0.193262541695,0.0452347237783,0.100741770742,0.166281940417,0.113438197753,0.0305239533423,0.0123957105364,0.13410299938,1,0.01,10,5,12,8,20,2.17324242712e-05,2.00534791933e-05,2.17324242712e-05,0.000713215926617,0.000128762585779,0.000259104359165,2.17324242712e-05,2.00534791933e-05,2.17324242712e-05,0.389690190761,0.310646121639,0.298435568073
1,0.133287129136,0.0240504169828,0.0260015598674,0.070466754073,0.0515013367368,0.114346584925,0.368357721006,0.0622507113507,0.0289560757783,0.00307599609149,0.0489468882212,0.0687588258308,1,0.01,10,5,12,8,20,6.72491699587e-07,6.2053814784e-07,6.72491699587e-07,4.67144289872e-06,1.19042518484e-05,2.64163440249e-06,6.72491699587e-07,6.2053814784e-07,6.72491699587e-07,0.390160333593,0.311020901529,0.298795616506
2,0.0392655245745,0.162066514803,0.124160016888,0.0134151738208,0.0899997958819,0.0760486426143,0.0246193104849,0.114771084123,0.117226752243,0.00828951822144,0.144773057896,0.0853646084491,1,0.01,10,5,12,8,20,4.24659209308e-06,3.91852032329e-06,4.24659209308e-06,3.53351223588e-05,1.18911053966e-05,4.60572879956e-05,4.24659209308e-06,3.91852032329e-06,4.24659209308e-06,0.390123283675,0.310991366751,0.29876724265
3,0.16400639252,0.0420278607903,0.148342229917,0.114972617429,0.101217554581,0.0564702671977,0.0100092672671,0.0127647375296,0.00591833355958,0.181208285388,0.127136948128,0.0359255056925,1,0.01,10,5,12,8,20,3.41203252513e-06,3.14843490978e-06,3.41203252513e-06,0.000158023215611,6.90794647519e-05,1.13342671142e-05,3.41203252513e-06,3.14843490978e-06,3.41203252513e-06,0.390068552658,0.310947737277,0.298725328118
4,0.0161999905406,0.0306642594781,0.388157019182,0.0960772852253,0.0287381691485,0.00219656270822,0.0738152999789,0.151170385074,0.00995416168865,0.155407114494,0.0143504945219,0.0332692579589,1,0.01,10,5,12,8,20,1.16846983213e-05,1.07819933819e-05,1.16846983213e-05,6.9463329564e-05,8.44485829294e-05,0.000380761257779,1.16846983213e-05,1.07819933819e-05,1.16846983213e-05,0.389934102635,0.310840558858,0.298622362556
5,0.162520162444,0.00122584241268,0.0221698112954,0.0968596648286,0.183895577726,0.10990102123,0.108401541482,0.100186913158,0.046885699232,0.00821769061465,0.11616121715,0.0435748584274,1,0.01,10,5,12,8,20,1.72746847683e-06,1.59401237178e-06,1.72746847683e-06,1.54136380147e-05,1.08582862763e-05,5.2401117408e-06,1.72746847683e-06,1.59401237178e-06,1.72746847683e-06,0.390153130457,0.311015159464,0.298790100144
6,0.0415195479808,0.0886054671588,0.166954469214,0.0196635741224,0.176518659946,0.030075016403,0.0732229785363,0.0763386058834,0.112784929483,0.13070992244,0.0672490439375,0.0163577848943,1,0.01,10,5,12,8,20,6.26145307651e-06,5.77772260576e-06,6.26145307651e-06,0.000132535395614,1.52219430504e-05,0.0002401170053,6.26145307651e-06,5.77772260576e-06,6.26145307651e-06,0.390003748003,0.310896077483,0.298675698913
7,0.0555354825476,0.0745972913172,0.15478227852,0.0311489886259,0.0324486012035,0.0479544497817,0.000462658864654,0.185987128659,0.284474738757,0.0097757302752,0.0974865027719,0.0253461486758,1,0.01,10,5,12,8,20,5.95915026487e-06,5.4987742902e-06,5.95915026487e-06,0.000195712116581,0.000102490287471,1.96244150755e-05,5.95915026487e-06,5.4987742902e-06,5.95915026487e-06,0.390031767872,0.310918413852,0.298697157307
8,0.00250052264622,0.118501184415,0.234815133827,0.0857816417913,0.0440986788022,0.27883705666,0.0572201973566,0.0486573526193,0.0686179531744,0.021719220223,0.0172408881717,0.0220101703132,1,0.01,10,5,12,8,20,7.4098798916e-06,6.83742735633e-06,7.4098798916e-06,0.000336914350478,0.000145652941956,6.57258178908e-05,7.4098798916e-06,6.83742735633e-06,7.4098798916e-06,0.389938538261,0.310844094771,0.298625759483
9,0.00906378418731,0.144961170726,0.0419207877834,0.0534535165555,0.00449686870761,0.311335314918,0.0555974692664,0.172211017016,0.128302142713,0.0038859180132,0.0487419779252,0.0260300321885,1,0.01,10,5,12,8,20,1.75618648151e-06,1.62051175824e-06,1.75618648151e-06,9.71961785267e-06,1.21159459665e-05,1.40457420945e-05,1.75618648151e-06,1.62051175824e-06,1.75618648151e-06,0.390151360204,0.311013748286,0.298788744435
