run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0567086334294,0.0152988633122,0.0995576313826,0.114419702546,0.0476096329292,0.0256181019363,0.0131941612866,0.164809394212,0.0348872568163,0.263508993255,0.0773769213427,0.0870107075521,1,0.01,30,3,9,10,20,7.43457719732e-07,6.72369835252e-07,7.43457719732e-07,2.79646281681e-05,1.18945140125e-05,5.12140382093e-06,7.43457719732e-07,6.72369835252e-07,7.43457719732e-07,0.327703972729,0.344545762772,0.327700965382
1,0.107325708221,0.0461351018562,0.132358668366,0.00735672063769,0.201030819715,0.0484034067953,0.016063810941,0.0636943653435,0.097258794483,0.173261982465,0.0712224826486,0.035888138529,1,0.01,30,3,9,10,20,9.28835050645e-07,8.40021770443e-07,9.28835050645e-07,2.77033505434e-05,6.45493869309e-06,9.37728483344e-06,9.28835050645e-07,8.40021770443e-07,9.28835050645e-07,0.327704093382,0.344545889626,0.327701086034
2,0.0132568636694,0.0367731692142,0.0669391669259,0.0521788960644,0.0609555675471,0.258859049608,0.00428343435898,0.064786952234,0.0548648793845,0.0497459068032,0.0309698309099,0.30638628328,1,0.01,30,3,9,10,20,1.89258949515e-06,1.71162401476e-06,1.89258949515e-06,2.95821710607e-05,1.70740773194e-05,1.06187565713e-05,1.89258949515e-06,1.71162401476e-06,1.89258949515e-06,0.327697756044,0.344539226591,0.327694748754
3,0.0162226626642,0.0143474778302,0.0216023309623,0.187247480512,0.0814600458254,0.0829532589293,0.0117735184774,0.13817902032,0.00243916953652,0.0771479502506,0.178291715445,0.188335369247,1,0.01,30,3,9,10,20,1.45097386672e-06,1.31223475637e-06,1.45097386672e-06,2.87550286975e-05,5.62781006827e-06,1.27352544443e-05,1.45097386672e-06,1.31223475637e-06,1.45097386672e-06,0.327701925349,0.344543610171,0.327698918021
4,0.0438690031923,0.083359775277,0.108508564031,0.0359262325457,0.0673236203324,0.0259601859108,0.0124665767225,0.238096433362,0.183056071299,0.0176752785444,0.0756547745973,0.108103484184,1,0.01,30,3,9,10,20,1.42655170307e-06,1.29014778933e-06,1.42655170307e-06,3.01254042473e-05,1.15031959884e-05,7.37223159445e-06,1.42655170307e-06,1.29014778933e-06,1.42655170307e-06,0.327701354829,0.34454301033,0.327698347506
5,0.157187185445,0.00716753924268,0.145568730161,0.117427726461,0.195149440334,0.0717758284561,0.0504089814956,0.0126512172709,0.0434629651951,0.107821479976,0.0833120583333,0.00806684762878,1,0.01,30,3,9,10,20,1.15374363186e-06,1.04342505981e-06,1.15374363186e-06,2.84530177286e-05,1.3264745096e-05,8.37450192785e-06,1.15374363186e-06,1.04342505981e-06,1.15374363186e-06,0.327701516476,0.344543180284,0.327698509151
6,0.0321281731601,0.00126930999331,0.167204223233,0.0381031494399,0.00239830433563,0.0932267268353,0.0872442376144,0.0655140652065,0.13121178402,0.172194170856,0.10968123331,0.0998246219967,1,0.01,30,3,9,10,20,6.3057818275e-07,5.7028360537e-07,6.3057818275e-07,2.80308652788e-05,9.91506188698e-06,3.66946982592e-06,6.3057818275e-07,5.7028360537e-07,6.3057818275e-07,0.327705290439,0.344547148204,0.32770228308
7,0.0498510019453,0.0683458254995,0.0617821172276,0.349424190437,0.0702311533648,0.0437141447929,0.0085882393895,0.00835074307512,0.102447795466,0.05465944829,0.153613264197,0.0289920763157,1,0.01,30,3,9,10,20,9.22971540064e-07,8.34718916577e-07,9.22971540064e-07,2.91086751477e-05,1.40294579138e-05,7.88546772239e-06,9.22971540064e-07,8.34718916577e-07,9.22971540064e-07,0.327701650567,0.344543321267,0.327698643241
8,0.16955925057,0.146394760477,0.0219280694099,0.00397797060408,0.135909395671,0.0498211584214,0.10312971043,0.00462178465481,0.0324906210093,0.253045688235,0.0513459049251,0.0277756855921,1,0.01,30,3,9,10,20,1.2925213028e-06,1.16893309782e-06,1.2925213028e-06,2.81069815505e-05,1.03685948366e-05,1.02778530535e-05,1.2925213028e-06,1.16893309782e-06,1.2925213028e-06,0.327701691055,0.344543363836,0.327698683729
9,0.212574058405,0.0305693435058,0.0348877223634,0.217079461214,0.154327573107,0.0957728669782,0.00403795840796,0.00226277692647,0.120476822265,0.0251134369586,0.0610376581461,0.0418603217224,1,0.01,30,3,9,10,20,1.58452537839e-06,1.43301634961e-06,1.58452537839e-06,2.86868891553e-05,1.29952534334e-05,9.1443355071e-06,1.58452537839e-06,1.43301634961e-06,1.58452537839e-06,0.327700455802,0.344542065099,0.327697448487
10,0.0323051394896,0.0512643559225,0.0693621226584,0.0375607149044,0.0654347602446,0.161426720475,0.079385098,0.00887251684482,0.0366476840726,0.192833904397,0.226045526847,0.0388614561444,1,0.01,30,3,9,10,20,4.91117621716e-07,4.441579738e-07,4.91117621716e-07,2.78717720319e-05,7.98207712595e-06,8.84907877329e-06,4.91117621716e-07,4.441579738e-07,4.91117621716e-07,0.327704544077,0.344546363484,0.327701536725
11,0.0881184725702,0.0639393868356,0.081099072156,0.0211544577421,0.0422844091369,0.0289592045655,0.147331058338,0.242712806245,0.0355763605683,0.147120285166,0.0473250681168,0.0543794185595,1,0.01,30,3,9,10,20,6.98012610635e-07,6.31270093188e-07,6.98012610635e-07,2.80797020292e-05,1.03203768528e-05,9.31894060557e-06,6.98012610635e-07,6.31270093188e-07,6.98012610635e-07,0.327703161788,0.344544910154,0.327700154448
12,0.000203793828164,0.238507357561,0.0404532608528,0.0209891737783,0.00714053695037,0.0368527022973,0.0937310244078,0.0228445695141,0.0813804906715,0.119893381497,0.106665497656,0.231338210985,1,0.01,30,3,9,10,20,9.01957935487e-07,8.15714589266e-07,9.01957935487e-07,2.86515366106e-05,1.05905914527e-05,9.09126665277e-06,9.01957935487e-07,8.15714589266e-07,9.01957935487e-07,0.327702572204,0.34454429027,0.32769956487
13,0.0174236937601,0.032301733197,0.0395220460229,0.0113077834718,0.143458228078,0.0171210252209,0.0246929942756,0.513085829035,0.0446996454827,0.0363214379258,0.0453752515704,0.0746903319594,1,0.01,30,3,9,10,20,1.15085587669e-06,1.0408134258e-06,1.15085587669e-06,2.82314525983e-05,1.48711895558e-05,4.32694395474e-06,1.15085587669e-06,1.0408134258e-06,1.15085587669e-06,0.327702394586,0.344544103524,0.327699387254
14,0.16440606711,0.0813739149679,0.00610922192858,0.078929605951,0.109523684639,0.049784521746,0.0205917304271,0.0193592040698,0.130899999164,0.152150505079,0.184669368879,0.00220217603972,1,0.01,30,3,9,10,20,5.44536689379e-07,4.92469221059e-07,5.44536689379e-07,2.82127011282e-05,6.31792328844e-06,1.23832874501e-05,5.44536689379e-07,4.92469221059e-07,5.44536689379e-07,0.327703717802,0.344545494744,0.327700710457
15,0.0597667424083,0.0539371563996,0.141497649595,0.154284039194,0.073206749923,0.0129439937194,0.0295149506123,0.0409703854062,0.0264647427208,0.0909587839133,0.00075303330735,0.3157017728,1,0.01,30,3,9,10,20,4.24765379113e-07,3.84150194954e-07,4.24765379113e-07,2.75772421894e-05,6.30228660144e-06,8.24629516179e-06,4.24765379113e-07,3.84150194954e-07,4.24765379113e-07,0.327705514957,0.344547384261,0.327702507596
