run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0405952566848,0.0240720224949,0.024696398689,0.00879564222644,0.0233692517033,0.0343234480137,0.420314221121,0.146442295223,0.0418459424494,0.0866862700456,0.0206047028348,0.128254548514,1,0.5,30,20,5,4,20,0.000189465968984,1.18416230615e-05,0.000189465968984,0.0461089240467,0.00246942280378,0.000499790565658,0.000189465968984,1.18416230615e-05,0.000189465968984,0.184121732077,0.581901357111,0.184117226273
1,0.296225828997,0.0532319445275,0.0326847230339,0.08680479888,0.00788780654429,0.00941879580205,0.245519901922,0.144967497525,0.0153695165292,0.0309278917708,0.0387311812857,0.0382301131827,1,0.5,30,20,5,4,20,0.00030456935024,1.903558439e-05,0.00030456935024,0.112205123685,0.0199332699257,0.00153282505181,0.00030456935024,1.903558439e-05,0.00030456935024,0.16763696067,0.52980261382,0.167632858279
2,0.0554022638803,0.0109291826906,0.0515630786923,0.016844481781,0.146804891134,0.0298443897988,0.110326543125,0.101683737343,0.0759526739227,0.151810894369,0.217880476876,0.0309573863882,1,0.5,30,20,5,4,20,6.69948585284e-05,4.18717865803e-06,6.69948585284e-05,0.0119001193651,0.000344663166139,0.00050008672019,6.69948585284e-05,4.18717865803e-06,6.69948585284e-05,0.191260426465,0.604462604528,0.191255745964
3,0.0657758188017,0.0578376594433,0.104970323762,0.00702908559982,0.0655875163272,0.141829534387,0.0789957617927,0.0512843773719,0.0197356702466,0.151844031641,0.140735204038,0.114375016589,1,0.5,30,20,5,4,20,5.24095601045e-06,3.27559750653e-07,5.24095601045e-06,0.0062684934176,0.00110204522388,5.25977851856e-05,5.24095601045e-06,3.27559750653e-07,5.24095601045e-06,0.192341055158,0.607877841261,0.192336348211
4,0.0855853783123,0.15912603876,0.087949524549,0.10298864438,0.0395484931878,0.0792890199472,0.0444547689051,0.0444287554519,0.00393243078914,0.107551290032,0.212693109584,0.0324525461024,1,0.5,30,20,5,4,20,7.43004487247e-06,4.64377804529e-07,7.43004487247e-06,0.000166201124143,0.00118694624412,0.000473646735537,7.43004487247e-06,4.64377804529e-07,7.43004487247e-06,0.193423785369,0.611299719667,0.193419051926
5,0.00837940763226,0.0409433493346,0.267644309042,0.0352481984027,0.0434799258767,0.0244909453169,4.49249919424e-05,0.0659685116447,0.0894249926474,0.295041971105,0.0575641530018,0.0717693110036,1,0.5,30,20,5,4,20,2.57583276449e-05,1.60989547781e-06,2.57583276449e-05,0.000123775020016,0.000123132867646,0.000399241166069,2.57583276449e-05,1.60989547781e-06,2.57583276449e-05,0.19363792431,0.611976487908,0.193633185627
6,0.123190651243,0.0500556654484,0.0814956904848,0.0164452018311,0.0441092376317,0.0693512711233,0.0482420924843,0.0720390926641,0.151931888106,0.202825319774,0.0917792520455,0.0485346371629,1,0.5,30,20,5,4,20,2.77795388608e-05,1.7362211788e-06,2.77795388608e-05,0.029946268876,2.61074129783e-05,0.00166026981398,2.77795388608e-05,1.7362211788e-06,2.77795388608e-05,0.187631629735,0.592994095526,0.187627038038
7,0.015203251423,0.0229823207239,0.199414848541,0.130731390547,0.0356972409135,0.0329725406298,0.0283661373953,0.0583629778371,0.10950018891,0.0769536856915,0.279413766238,0.0104016511498,1,0.5,30,20,5,4,20,4.49024600479e-05,2.80640375299e-06,4.49024600479e-05,0.00142830977814,0.000745465943799,0.00130482605768,4.49024600479e-05,2.80640375299e-06,4.49024600479e-05,0.19307373805,0.61019342435,0.193069013173
8,0.102083171517,0.0498617715248,0.0615378760941,0.0527697756027,0.0783522805012,0.253195802582,0.0693491212268,0.156560468266,0.0332175789154,0.0994992629442,0.0295015468709,0.0140713439545,1,0.5,30,20,5,4,20,0.000298013288002,1.86258305002e-05,0.000298013288002,0.0724390861755,0.0108462761385,0.00278237935169,0.000298013288002,1.86258305002e-05,0.000298013288002,0.176866980529,0.55897332073,0.176862652262
9,0.000964295865039,0.0808409575242,0.116729732338,0.0249779032784,0.0352068722426,0.104260078696,0.119210472785,0.170093875813,0.106113656183,0.0680162536186,0.172394270573,0.00119163108271,1,0.5,30,20,5,4,20,0.000180882948771,1.13051842982e-05,0.000180882948771,0.0186070963212,0.00058628253267,0.00438586089099,0.000180882948771,1.13051842982e-05,0.000180882948771,0.189069864423,0.59753951614,0.189065237529
10,0.0580687020812,0.00566153178371,0.143359149652,0.186501159056,0.0663296320543,0.243659225764,0.0587459943545,0.0779062287618,0.00448407184652,0.0493092380103,0.0526069135177,0.0533681531177,1,0.5,30,20,5,4,20,0.000632624547439,3.95390342149e-05,0.000632624547439,0.0962788181591,0.00518170117578,0.0013765776094,0.000632624547439,3.95390342149e-05,0.000632624547439,0.173349878208,0.547857812579,0.173345636011
11,0.0642680229513,0.216775651584,0.170733394765,0.00245020627824,0.0237644424679,0.226947038417,0.0312810626875,0.00815539579754,0.0521729821464,0.17181369372,0.0105777535666,0.0210603556178,1,0.5,30,20,5,4,20,3.5180572618e-05,2.19878578862e-06,3.5180572618e-05,0.0947470806978,0.00196972062875,0.000129604767896,3.5180572618e-05,2.19878578862e-06,3.5180572618e-05,0.174988348159,0.553036060019,0.174984065866
12,0.178102728043,0.037340570876,0.0531719150564,0.0539282880237,0.0203933861109,0.0715972409034,0.137680619362,0.0480978931509,0.106973770803,0.0118884222365,0.21616816214,0.0646570032941,1,0.5,30,20,5,4,20,5.56561712341e-05,3.47851070213e-06,5.56561712341e-05,0.0199284685345,0.000982738398411,0.000486832699709,5.56561712341e-05,3.47851070213e-06,5.56561712341e-05,0.189592646522,0.599191725304,0.189588006835
13,0.0115925285852,0.135518941713,0.284800936154,0.0312252773957,0.102807733473,0.00302731026138,0.0282481426062,0.0369590585488,0.314440024463,0.0168846183288,0.0241194186726,0.0103760097983,1,0.5,30,20,5,4,20,0.0035259844114,0.000220374025712,0.0035259844114,0.0099618929685,0.044275683809,0.0144147373905,0.0035259844114,0.000220374025712,0.0035259844114,0.177661502845,0.561484342155,0.177657155135
14,0.302921941907,0.0415204567722,0.0931700538222,0.0195100455014,0.0196725165886,0.171183543307,0.0620448116014,0.114805441077,0.0238022092518,0.00662889433887,0.121463128185,0.0232769576478,1,0.5,30,20,5,4,20,0.000396458084239,2.4778630265e-05,0.000396458084239,0.00723877045786,0.0090347616805,0.00210349973399,0.000396458084239,2.4778630265e-05,0.000396458084239,0.189905645974,0.60018093393,0.189900998626
15,0.0150040268014,0.111280499603,0.175468725213,0.139650858676,0.014646770447,0.0505328663838,0.0807066943852,0.0664506084818,0.104261428911,0.18465539815,0.0461775268545,0.0111645960939,1,0.5,30,20,5,4,20,3.94876898436e-05,2.46798061522e-06,3.94876898436e-05,0.0557544580076,0.000972654961241,5.78456579081e-05,3.94876898436e-05,2.46798061522e-06,3.94876898436e-05,0.182748161854,0.577560303135,0.182743689664
16,0.0351813166495,0.0386908317418,0.0310780091201,0.130603604048,0.00978281126772,0.0582192918382,0.0143297258813,0.166672358608,0.165874667115,0.0227433978032,0.0638193005543,0.263004685372,1,0.5,30,20,5,4,20,1.4839287954e-05,9.27455497127e-07,1.4839287954e-05,0.0093126115816,0.00313394269304,0.000495753018968,1.4839287954e-05,9.27455497127e-07,1.4839287954e-05,0.191263857152,0.604473446926,0.191259176566
17,0.0189349773226,0.157590716805,0.101677729582,0.21859121693,0.00723074982782,0.00527524337771,0.0336489060976,0.0384973884644,0.225521170508,0.0379260447244,0.125871146663,0.0292347096961,1,0.5,30,20,5,4,20,0.000250689730116,1.56681081323e-05,0.000250689730116,0.0439629752452,0.00592246249955,0.00244752278162,0.000250689730116,1.56681081323e-05,0.000250689730116,0.183442060627,0.579753312255,0.183437571456
