run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.00945196224159,0.0748746903251,0.0124219844491,0.140363950898,0.199056602714,0.0677371772489,0.0910749478534,0.190308198575,0.00879016689575,0.059661681449,0.134067560562,0.0121910767877,1,0.1,10,17,12,2,20,0.000524804107993,0.000425091327474,0.000524804107993,0.0254964318886,0.00239841659455,0.00330920834146,0.000524804107993,0.000425091327474,0.000524804107993,0.359972884354,0.318461844801,0.287411814933
1,0.0893910915628,0.0111754227867,0.00395000290086,0.135269199495,0.0915261721089,0.0760897616911,0.0185317146035,0.00477873559776,0.138508093741,0.0162191260112,0.167912838817,0.246647840685,1,0.1,10,17,12,2,20,5.67385559022e-07,4.59582302807e-07,5.67385559022e-07,6.51364781093e-05,5.11513084447e-06,2.65506779717e-06,5.67385559022e-07,4.59582302807e-07,5.67385559022e-07,0.372724825005,0.32967100111,0.297528078501
2,0.0880212511222,0.00661009161675,0.00965721501058,0.149553067765,0.0104968271533,0.00331360223399,0.033656428648,0.073265669994,0.0637614253914,0.160432958984,0.000733456325269,0.400498005756,1,0.1,10,17,12,2,20,3.56382933802e-07,2.88670176379e-07,3.56382933802e-07,7.3752806711e-05,4.78533412356e-06,2.1654761072e-06,3.56382933802e-07,2.88670176379e-07,3.56382933802e-07,0.372827834506,0.329613381868,0.297476077136
3,0.150883623732,0.00629324637293,0.0390045623415,0.0210148285612,0.0194605284696,0.111280921207,0.00344287871324,0.232681274767,0.0620453087079,0.0896820470894,0.124683284598,0.139527495441,1,0.1,10,17,12,2,20,0.000125331354686,0.000101518397295,0.000125331354686,0.00310470104129,0.000544637511255,0.00101034984482,0.000125331354686,0.000101518397295,0.000125331354686,0.370942593731,0.327828307836,0.295865047822
4,0.101915158631,0.0504301557674,0.00148387950745,0.0161744184762,0.0119295942885,0.034656330305,0.0286875392904,0.1356611708,0.222195706119,0.256479149883,0.0353704728354,0.105016424097,1,0.1,10,17,12,2,20,8.94356243996e-05,7.24428557636e-05,8.94356243996e-05,0.00218756990584,0.00068312831901,0.00110423246089,8.94356243996e-05,7.24428557636e-05,8.94356243996e-05,0.371347879576,0.328081241277,0.296093320253
5,0.0372435949308,0.161666358096,0.11095258353,0.0397274169046,0.00679800910428,0.0115909984107,0.00764082875675,0.0575370133571,0.0463234326547,0.152150760598,0.0105713152118,0.357797688446,1,0.1,10,17,12,2,20,3.48641197595e-07,2.82399370052e-07,3.48641197595e-07,4.14997636817e-05,2.6757074079e-06,4.15438211293e-06,3.48641197595e-07,2.82399370052e-07,3.48641197595e-07,0.372834734159,0.329626794546,0.297488182078
6,0.0226847603431,0.058987696007,0.0263740423712,0.0890264745639,0.114860702274,0.147534410775,0.0829842334496,0.0438149283541,0.182169526472,0.0995806661871,0.0236950809062,0.108287478296,1,0.1,10,17,12,2,20,0.000425980407863,0.000345044130369,0.000425980407863,0.0200667846199,0.00140516866174,0.0044207567504,0.000425980407863,0.000345044130369,0.000425980407863,0.362352629993,0.320294691239,0.289065958843
7,0.098478463833,0.0693961099391,0.0141800210277,0.0766920470372,0.0198873147711,0.0481853133904,0.10848664206,0.168131596175,0.252268413393,0.0304996271609,0.0947005954368,0.0190938557755,1,0.1,10,17,12,2,20,1.41029027168e-06,1.14233512006e-06,1.41029027168e-06,7.28468188314e-05,7.50249595477e-06,1.1896963992e-05,1.41029027168e-06,1.14233512006e-06,1.41029027168e-06,0.372825644434,0.329605352671,0.297468830785
8,0.0467283504639,0.0177573021064,0.208902786698,0.054935673462,0.133511520114,0.0128990561235,0.120114962514,0.109151709311,0.0753946915639,0.00574636252023,0.0141657789238,0.200691806198,1,0.1,10,17,12,2,20,0.000411047184491,0.000332948219438,0.000411047184491,0.0148557430461,0.00369370186189,0.00216903054274,0.000411047184491,0.000332948219438,0.000411047184491,0.36434140165,0.322013160432,0.29061687729
9,0.0610471769708,0.0629052588922,0.0309104280318,0.126671932303,0.103836046608,0.0182387466605,0.0535449371917,0.0292060557388,0.192928690789,0.221391852785,0.0486455385642,0.050673335465,1,0.1,10,17,12,2,20,2.20795441064e-07,1.78844307262e-07,2.20795441064e-07,1.23434972845e-05,5.12833204827e-07,2.04560144468e-06,2.20795441064e-07,1.78844307262e-07,2.20795441064e-07,0.373082383997,0.329514571985,0.297386901216
