run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.122543101811,0.101940663395,0.0333403516979,0.0130432523468,0.14558080359,0.0778711262262,0.0450732857553,0.0059135762205,0.151987812703,0.202583702927,0.0820673811199,0.0180549422076,1,0.8,30,3,3,10,20,1.74985228585e-07,1.79184874071e-14,1.74985228585e-07,4.97564159569e-07,1.52505027297e-06,2.16711197593e-07,1.74985228585e-07,1.79184874071e-14,1.74985228585e-07,0.0059744051001,0.98804830536,0.00597435027284
1,0.0244171739704,0.00361137635766,0.0012512817459,0.101312882442,0.119759027132,0.0661194255483,0.148869616688,0.163409601581,0.0375320766082,0.238712450872,0.02191533795,0.0730897491052,1,0.8,30,3,3,10,20,7.71938585479e-08,7.9046511153e-15,7.71938585479e-08,4.95975660531e-07,4.48317308861e-07,1.31646652583e-08,7.71938585479e-08,7.9046511153e-15,7.71938585479e-08,0.00597441509551,0.988049958403,0.00597436026816
2,0.0488423681453,0.203187620841,0.00126633483552,0.0153043753934,0.0347487351451,0.201480513407,0.0564966682944,0.0833542657929,0.0250405161563,0.136548245455,0.0742742620821,0.119456094452,1,0.8,30,3,3,10,20,2.08296522541e-06,2.13295639082e-13,2.08296522541e-06,5.18938413517e-07,3.03092841262e-05,1.04572792526e-06,2.08296522541e-06,2.13295639082e-13,2.08296522541e-06,0.00597418245401,0.988011484105,0.00597412762879
3,0.0894508979548,0.0452875965476,0.119070579652,0.0721672729,0.0438640640513,0.0208474504575,0.0106479057593,0.140619781528,0.00908173234916,0.353762149828,0.0733077939139,0.0218927750587,1,0.8,30,3,3,10,20,1.75222050391e-07,1.794273796e-14,1.75222050391e-07,4.96528975001e-07,1.52331410011e-06,1.75938812042e-07,1.75222050391e-07,1.794273796e-14,1.75222050391e-07,0.00597440535459,0.988048347448,0.00597435052733
4,0.0134135872487,0.260521983889,0.0317368565056,0.111072915922,0.0221424205923,0.0998926263334,0.0589632395115,0.137742337906,0.00594821915758,0.031382136601,0.133445075657,0.0937386006753,1,0.8,30,3,3,10,20,5.45460633529e-08,5.58551688734e-15,5.45460633529e-08,4.95595884545e-07,1.08570919621e-06,1.68761976249e-08,5.45460633529e-08,5.58551688734e-15,5.45460633529e-08,0.00597441180878,0.988049414844,0.00597435698147
5,0.00799659642221,0.0671661739803,0.0560684206032,0.134939806954,0.056298733205,0.0932359858925,0.130838460436,0.154893343915,0.00187692498558,0.260256032515,0.00493690980638,0.031492611285,1,0.8,30,3,3,10,20,1.32528823684e-07,1.35709515452e-14,1.32528823684e-07,4.95801169355e-07,2.37619940247e-06,1.42963533067e-07,1.32528823684e-07,1.35709515452e-14,1.32528823684e-07,0.00597440148072,0.988047706786,0.00597434665349
6,0.0240000759992,0.344916013079,0.0419710848503,0.104882125509,0.0245280948603,0.0345401361386,0.0174500156059,0.0148949039055,0.177703487567,0.154726647538,0.0458151399807,0.0145722749677,1,0.8,30,3,3,10,20,7.49884534461e-06,7.67881763288e-13,7.49884534461e-06,5.54822838642e-07,3.33443289913e-05,8.23352543341e-07,7.49884534461e-06,7.67881763288e-13,7.49884534461e-06,0.00597403600851,0.98798726492,0.00597398118464
7,0.0354084852967,0.00577783848906,0.0782315677208,0.086531533835,0.255994258176,0.0791381932346,0.0270245444742,0.0201499507228,0.0408826965136,0.162197058422,0.0219063281405,0.186757544974,1,0.8,30,3,3,10,20,5.29357883347e-06,5.42062472548e-13,5.29357883347e-06,5.49518966113e-07,5.22676467777e-05,2.1112296776e-07,5.29357883347e-06,5.42062472548e-13,5.29357883347e-06,0.00597397934279,0.987977893533,0.00597392451945
8,0.123462711116,0.21111183592,0.132739053033,0.0107843506971,0.0875943633612,0.019738944343,0.0531303105132,0.0965708193342,0.172906579196,0.00061236560378,0.0544120274015,0.0369366394804,1,0.8,30,3,3,10,20,7.95178633578e-06,8.14262920784e-13,7.95178633578e-06,6.05405232363e-07,5.22451937716e-05,4.84933500718e-07,7.95178633578e-06,8.14262920784e-13,7.95178633578e-06,0.00597391398216,0.987967084179,0.00597385915942
9,0.00328691651277,0.0681367704879,0.184251337026,0.117138300326,0.000971504241579,0.161273305964,0.281875860971,0.0316678667984,0.0430652072547,0.0492054070352,0.0239805892241,0.0351469341582,1,0.8,30,3,3,10,20,4.87057098448e-06,4.9874646881e-13,4.87057098448e-06,5.25254638945e-07,7.89822418679e-05,1.45691070989e-08,4.87057098448e-06,4.9874646881e-13,4.87057098448e-06,0.00597383116668,0.987953388138,0.0059737763447
10,0.060697527778,0.0333814556232,0.0889268284391,0.00681206445468,0.125719623044,0.00973516411439,0.0510771367122,0.032008206999,0.0630134350535,0.0408242681803,0.213868100018,0.273936189583,1,0.8,30,3,3,10,20,9.68663894178e-08,9.91911827639e-15,9.68663894178e-08,4.97034630518e-07,1.27454362716e-06,1.8253993813e-08,9.68663894178e-08,9.91911827639e-15,9.68663894178e-08,0.00597440965242,0.988049058225,0.00597435482512
11,0.0757961708286,0.076907088228,0.1290336081,0.0290704873922,0.147281258954,0.095215199518,0.037370534936,0.101230257378,0.0189684106331,0.0483114329065,0.0988846917581,0.141930859368,1,0.8,30,3,3,10,20,1.21480144083e-06,1.24395667541e-13,1.21480144083e-06,5.17160369494e-07,3.68889340771e-05,3.63735015259e-07,1.21480144083e-06,1.24395667541e-13,1.21480144083e-06,0.00597416797664,0.988009089836,0.00597411315156
12,0.00637964243193,0.0610513505054,0.110701184243,0.162344905623,0.181762487356,0.164290021322,0.0160614209977,0.150228924466,0.0445738450426,0.00577146496871,0.0252650177566,0.0715697352876,1,0.8,30,3,3,10,20,8.26090750376e-06,8.45916928385e-13,8.26090750376e-06,5.94544648216e-07,4.0294607654e-05,5.95295826729e-06,8.26090750376e-06,8.45916928385e-13,8.26090750376e-06,0.00597394538933,0.987972278302,0.00597389056629
13,0.110053107352,0.151732495912,0.054440685962,0.0402717532227,0.0426580028003,0.0565865632399,0.0837655427094,0.0545533987965,0.0288131986412,0.220009312988,0.153425122232,0.00369081614302,1,0.8,30,3,3,10,20,1.19046340762e-07,1.2190345294e-14,1.19046340762e-07,4.96567870453e-07,9.10996353343e-07,1.83767358334e-08,1.19046340762e-07,1.2190345294e-14,1.19046340762e-07,0.00597441129641,0.988049330108,0.0059743564691
14,0.00211252529434,0.0128184707293,0.0241306178764,0.0353977971468,0.196758907893,0.0288459545835,0.140761807044,0.0124158591247,0.00821019393729,0.273195248295,0.124135390963,0.141217227112,1,0.8,30,3,3,10,20,3.28919602157e-07,3.36813672609e-14,3.28919602157e-07,5.02229325199e-07,1.6245932844e-06,9.42918968747e-08,3.28919602157e-07,3.36813672609e-14,3.28919602157e-07,0.00597440153022,0.988047714974,0.005974346703
