run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0992928807559,0.00257928866407,0.0522676086992,0.11161247232,0.25525007158,0.032221178028,0.0669878337517,0.0364123608587,0.0228566457178,0.261338186375,0.0556848540448,0.00349661920449,1,0.4,30,3,9,1,20,0.0703965544177,0.0422379326506,0.0703965544177,0.0812840651261,0.0838061039087,0.0689374474362,0.0703965544177,0.0422379326506,0.0703965544177,0.123049361872,0.153811632603,0.123049306082
1,0.134940339429,0.0104524650253,0.0144638690307,0.028566498403,0.0772580783094,0.38978418895,0.0647540158451,0.0179630362739,0.00586975105179,0.201646172887,0.0183231072646,0.0359784775302,1,0.4,30,3,9,1,20,0.0681095268418,0.0408657161051,0.0681095268418,0.0815272251176,0.0836947953259,0.0662061284292,0.0681095268418,0.0408657161051,0.0681095268418,0.127508446006,0.159385480858,0.127508384686
2,0.0217998827692,0.193671989729,0.0413642500392,0.0835615418665,0.112152370533,0.0410818965528,0.0751485192855,0.0535615911821,0.0149685355755,0.179619658459,0.116990172336,0.0660795916717,1,0.4,30,3,9,1,20,0.0793838194571,0.0476302916742,0.0793838194571,0.0780519829961,0.0879819077108,0.0703147788213,0.0793838194571,0.0476302916742,0.0793838194571,0.107955558073,0.134944395124,0.107955516099
3,0.155334886062,0.0246982918643,0.0316826578261,0.103474349662,0.0250648903581,0.201860397174,0.0978079250918,0.0340720160407,0.0243119994513,0.0106986356245,0.282798436859,0.00819551398668,1,0.4,30,3,9,1,20,0.0625696653763,0.0375417992258,0.0625696653763,0.0780381703221,0.0730246497686,0.0638643000651,0.0625696653763,0.0375417992258,0.0625696653763,0.141449487965,0.176811739957,0.141449391965
4,0.0465602012275,0.0946979257932,0.0725098104879,0.0168164163053,0.236104117185,0.164198324788,0.0878193534968,0.0323252221623,0.0676066678435,0.0576576309651,0.0685025566089,0.0552017731365,1,0.4,30,3,9,1,20,0.0620784606763,0.0372470764058,0.0620784606763,0.0782892104518,0.0814964923221,0.058188377144,0.0620784606763,0.0372470764058,0.0620784606763,0.141297887525,0.1766222428,0.14129779424
5,0.0430563343098,0.0838141401885,0.260854585613,0.185892428847,0.0459484102912,0.0130890551248,0.0776396317238,0.0346253562098,0.0552530343593,0.128749338495,0.00991362645442,0.0611640583834,1,0.4,30,3,9,1,20,0.0645357003105,0.0387214201863,0.0645357003105,0.0769714438336,0.0789375134885,0.0601125433727,0.0645357003105,0.0387214201863,0.0645357003105,0.137967097131,0.172458755866,0.137967004693
6,0.111580465462,0.10612343981,0.0170171622427,0.00507294310233,0.0574223834966,0.0947588713643,0.108693269188,0.0684550389609,0.0927788626782,0.157189771027,0.0839936329637,0.0969141597041,1,0.4,30,3,9,1,20,0.0722570875181,0.0433542525109,0.0722570875181,0.0792213467396,0.0714343929528,0.0744052461189,0.0722570875181,0.0433542525109,0.0722570875181,0.122831475833,0.153539268479,0.122831414783
7,0.0593893223332,0.32260822454,0.187779520975,0.126116495734,0.0270418557999,0.0497305040497,0.00575068213758,0.0654493243976,0.0365262687376,0.0212193150911,0.071415256229,0.0269732299757,1,0.4,30,3,9,1,20,0.0654023023752,0.0392413814251,0.0654023023752,0.0787389803257,0.0753191360933,0.0655802980486,0.0654023023752,0.0392413814251,0.0654023023752,0.135467630912,0.169334434594,0.135467547675
8,0.00608934404371,0.0130834432967,0.0884930499831,0.0679667092348,0.16338265086,0.0221537766389,0.114641076523,0.224601563708,0.0386538501607,0.189078314318,0.0526604036663,0.0191958175673,1,0.4,30,3,9,1,20,0.0832387935988,0.0499432761593,0.0832387935988,0.0745897034254,0.0874222379023,0.0679524924806,0.0832387935988,0.0499432761593,0.0832387935988,0.103751984379,0.129689919499,0.103751935599
9,0.155874081379,0.175631942066,0.0352357220655,0.0463064208437,0.0184656074347,0.0215829630991,0.0303393335973,0.077325192971,0.117881855942,0.0108820833482,0.275119369648,0.0353554276061,1,0.4,30,3,9,1,20,0.0765336540864,0.0459201924518,0.0765336540864,0.0780539672878,0.0882454548837,0.067045515498,0.0765336540864,0.0459201924518,0.0765336540864,0.113440055646,0.141800003019,0.113440002415
10,0.0479100945273,0.0355674948681,0.0239392320917,0.0124959723259,0.00716916802855,0.0537402612557,0.16498219802,0.0201181234474,0.226216909568,0.107664240378,0.0209689848902,0.279227320599,1,0.4,30,3,9,1,20,0.0637025008397,0.0382215005038,0.0637025008397,0.0788809951629,0.0779115820958,0.0621399817525,0.0637025008397,0.0382215005038,0.0637025008397,0.138404502519,0.173005518946,0.138404415157
11,0.0512000627106,0.0391763159219,0.0425941504815,0.018585174519,0.0124179454941,0.138372208216,0.276465131675,0.0497105670676,0.00858576013215,0.0698905326532,0.0433943083062,0.249607842823,1,0.4,30,3,9,1,20,0.0620364414542,0.0372218648725,0.0620364414542,0.0780161479184,0.0802993461536,0.0594276156077,0.0620364414542,0.0372218648725,0.0620364414542,0.141436188335,0.176795114679,0.141436091743
12,0.0114597331814,0.0712872770616,0.00931949459371,0.0839627073692,0.0163152577836,0.0185375381596,0.0917504761856,0.00988720929676,0.0461878258313,0.249042937122,0.35756111034,0.034688433075,1,0.4,30,3,9,1,20,0.0608537715217,0.036512262913,0.0608537715217,0.0764904877385,0.0774644639274,0.0567128005281,0.0608537715217,0.036512262913,0.0608537715217,0.145505500146,0.181881742082,0.145505393666
13,0.0857044771563,0.153109632585,0.0389662361126,0.0988401739568,0.00943793585101,0.117495578865,0.225920298074,0.0762074574502,0.117762417615,0.0274857838897,0.0106957579766,0.0383742504683,1,0.4,30,3,9,1,20,0.0852076921356,0.0511246152814,0.0852076921356,0.0776568490732,0.087212168132,0.0740524773219,0.0852076921356,0.0511246152814,0.0852076921356,0.0978457154225,0.122307106081,0.0978456848646
14,0.290815478047,0.16544232259,0.0183552856345,0.116582727947,0.00786333509551,0.0366583953681,0.0484358484714,0.139534751416,0.044987629115,0.110703339665,0.0188372592359,0.00178362741447,1,0.4,30,3,9,1,20,0.066436672758,0.0398620036548,0.066436672758,0.076988993768,0.0762202242665,0.0654314239959,0.066436672758,0.0398620036548,0.066436672758,0.134119646009,0.16764945201,0.134119561608
15,0.123869825151,0.0731554001569,0.0243979786321,0.210311170602,0.0499628707606,0.152557420271,0.0531631107013,0.000319403232526,0.077791450306,0.141231238499,0.0599991100707,0.0332410216157,1,0.4,30,3,9,1,20,0.0754134212617,0.045248052757,0.0754134212617,0.0817779690602,0.0875818212943,0.0701239082131,0.0754134212617,0.045248052757,0.0754134212617,0.113343569412,0.141679411922,0.113343529537
16,0.028262814378,0.00744288662927,0.0529926204798,0.0389294843704,0.0544006295017,0.136791731957,0.0139979621674,0.245534548829,0.0530440282841,0.130746205978,0.235943027589,0.00191405983542,1,0.4,30,3,9,1,20,0.0616659913759,0.0369995948255,0.0616659913759,0.0787583583372,0.0802092396023,0.059293616155,0.0616659913759,0.0369995948255,0.0616659913759,0.141869490574,0.177336744543,0.141869395634
