run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.190540434713,0.186354441636,0.0295282943387,0.00949636805461,0.00371591615536,0.0121467144768,0.142645524163,0.0795880533881,0.151369344782,0.0232056149616,0.0700777861062,0.101331507224,1,0.1,10,13,3,8,20,0.000481663442517,0.000207340318259,0.000481663442517,0.0774411330356,0.0006242823122,0.00265140625451,0.000481663442517,0.000207340318259,0.000481663442517,0.406461804863,0.306885757519,0.203594281609
1,0.118225443437,0.0335958036838,0.00933126895445,0.0307865236979,0.0344467477708,0.0351389950876,0.120895873003,0.0542321881545,0.357192547675,0.00698479060903,0.0760586104255,0.123111207501,1,0.1,10,13,3,8,20,1.71438341991e-05,7.37985847638e-06,1.71438341991e-05,0.00131896897474,0.00108135898626,0.000293603190641,1.71438341991e-05,7.37985847638e-06,1.71438341991e-05,0.442541157362,0.333458436604,0.221223139829
2,0.147232977696,0.0854177773058,0.126232638647,0.0886989553608,0.056060641238,0.0201778010053,0.0546283685188,0.0250177153337,0.034243471936,0.0434115617547,0.0229306269171,0.295947464287,1,0.1,10,13,3,8,20,6.27005539142e-08,2.69905325089e-08,6.27005539142e-08,8.26919588166e-07,6.20153630251e-07,2.42328862389e-07,6.27005539142e-08,2.69905325089e-08,6.27005539142e-08,0.443849614148,0.334340243276,0.221808148391
3,0.109111540627,0.0437520299607,0.0771067175786,0.116915921536,0.00273288916143,0.114773766903,0.0580306327981,0.081421375552,0.122198508145,0.181579769771,0.0400492587406,0.0523275892248,1,0.1,10,13,3,8,20,3.69549322179e-06,1.59078865676e-06,3.69549322179e-06,7.92241205172e-06,1.28064398493e-05,0.00018276237528,3.69549322179e-06,1.59078865676e-06,3.69549322179e-06,0.443752643517,0.334266605873,0.221759295834
4,0.0240534777615,0.127741587339,0.0899238238338,0.0482148658643,0.0725224150694,0.150955740585,0.0132643333041,0.0404476474101,0.00831973352878,0.0315276327429,0.0247752671852,0.368253475376,1,0.1,10,13,3,8,20,3.10914718064e-07,1.33838591233e-07,3.10914718064e-07,0.000523142134689,9.5340686015e-08,1.66733704879e-05,3.10914718064e-07,1.33838591233e-07,3.10914718064e-07,0.443145543991,0.334439221355,0.221873812471
5,0.116311573791,0.0183506312853,0.0193079129413,0.151331016736,0.145684845937,0.00436082602025,0.0255066822204,0.0366381894354,0.00186081218365,0.0690741611612,0.174089315704,0.237484032584,1,0.1,10,13,3,8,20,3.02316152625e-05,1.30137190758e-05,3.02316152625e-05,0.0253293165797,0.000314034696206,0.000369528240285,3.02316152625e-05,1.30137190758e-05,3.02316152625e-05,0.431905727892,0.325795228013,0.21613921068
6,0.156656510706,0.0896403344923,0.148589567493,0.0399405524716,0.111523615741,0.0840207411524,0.240457861244,0.0200048577985,0.000532345350852,0.053142650086,0.0151370766302,0.0403538868347,1,0.1,10,13,3,8,20,1.16712263715e-06,5.02408025342e-07,1.16712263715e-06,4.64427294199e-05,0.00013091086508,4.79483787586e-06,1.16712263715e-06,5.02408025342e-07,1.16712263715e-06,0.443747903314,0.334289674749,0.221774600198
7,0.155480875938,0.0254764431043,0.0486713399937,0.0557029766986,0.00315992336321,0.207800309212,0.0436373385239,0.0183658056189,0.338860153633,0.0437218613602,0.00871665155699,0.0504063209972,1,0.1,10,13,3,8,20,0.000316212117962,0.000136118948187,0.000316212117962,0.000436299720656,0.0106357746431,0.00579074902944,0.000316212117962,0.000136118948187,0.000316212117962,0.435460745852,0.32832309506,0.217816249327
8,0.0280202455508,0.140312146196,0.131842544509,0.11457746509,0.0463527619585,0.0446420260644,0.0941382087043,0.0947954963432,0.00321211814468,0.0173778683681,0.160084866197,0.124644252874,1,0.1,10,13,3,8,20,2.38784987688e-06,1.0278910744e-06,2.38784987688e-06,1.40053309577e-05,2.91973186178e-06,0.000160045633422,2.38784987688e-06,1.0278910744e-06,2.38784987688e-06,0.443763112663,0.334280076762,0.221768232697
9,0.107611971269,0.107803301551,0.0177993124802,0.0781124240158,0.0611938913889,0.00777013925899,0.223488239043,0.00394203420387,0.0537334690326,0.0597850043721,0.168665615037,0.110094598347,1,0.1,10,13,3,8,20,3.38077015058e-06,1.45531069437e-06,3.38077015058e-06,0.000468613264521,0.000783148708934,2.96781027664e-05,3.38077015058e-06,1.45531069437e-06,3.38077015058e-06,0.44281335356,0.334184167878,0.221704604784
10,0.0250932949593,0.155126835226,0.0871813485896,0.0311760150636,0.0175387682725,0.0132675405837,0.0443868901944,0.209601998593,0.155890289251,0.0978545166223,0.0272864002582,0.135596102387,1,0.1,10,13,3,8,20,3.90399986644e-06,1.68054393035e-06,3.90399986644e-06,3.96761289118e-05,6.4424590371e-05,0.000321352659575,3.90399986644e-06,1.68054393035e-06,3.90399986644e-06,0.443637689598,0.334201666325,0.221716213611
11,0.0230628738823,0.0265886325882,0.0971191958043,0.0420441349436,0.332262248461,0.0371653179529,0.0813134149632,0.20823581986,0.0205120353015,0.0103174864658,0.0213133393329,0.100065500445,1,0.1,10,13,3,8,20,0.000667291691152,0.000287247192547,0.000667291691152,0.0711947804652,0.0175786204614,0.00276015512471,0.000667291691152,0.000287247192547,0.000667291691152,0.40147336588,0.302839503136,0.200909913782
12,0.00591513528519,0.120004594967,0.305623407492,0.0474485929483,0.00868945124128,0.0601621945922,0.00591723578201,0.138755487936,0.0948436658369,0.0219949046564,0.0896390683397,0.101006260923,1,0.1,10,13,3,8,20,0.000716056445926,0.00030823882048,0.000716056445926,0.0365498837043,0.00302346562887,0.0020755799879,0.000716056445926,0.00030823882048,0.000716056445926,0.423820106672,0.319251976586,0.211798283996
13,0.119413099037,0.00525505463278,0.0475574592819,0.238508580789,0.0155799724464,0.0145997510325,0.0145768822623,0.140593992337,0.0228680698296,0.144346178522,0.127646378038,0.109054581791,1,0.1,10,13,3,8,20,1.01102976805e-08,4.35215163479e-09,1.01102976805e-08,1.18805261629e-07,9.2540587173e-08,1.98198694173e-08,1.01102976805e-08,4.35215163479e-09,1.01102976805e-08,0.443850746082,0.334340593121,0.221808380486
14,0.323866678712,0.107131242775,0.0148709641849,0.0727713256747,0.110871948553,0.0215269265797,0.153039118375,0.0264727607542,0.0117861993129,0.0273574347966,0.0902995394123,0.0400058608702,1,0.1,10,13,3,8,20,0.000168329739334,7.24604332512e-05,0.000168329739334,0.000351013260945,0.000180226122988,0.00617055850222,0.000168329739334,7.24604332512e-05,0.000168329739334,0.440513160647,0.331826392931,0.220140408712
15,0.0788083536691,0.0644965905446,0.0482910369339,0.0063666568168,0.041799549579,0.2378523096,0.138271857568,0.186552516708,0.136410926487,0.014001184339,0.015816037806,0.0313329799492,1,0.1,10,13,3,8,20,1.55988299202e-06,6.71478479502e-07,1.55988299202e-06,2.69016140565e-05,4.40820699644e-06,9.70105144301e-06,1.55988299202e-06,6.71478479502e-07,1.55988299202e-06,0.443820531756,0.334329712694,0.221801162188
16,0.0153204147482,0.0511166471718,0.0836501198579,0.00111601366022,0.223494245598,0.275000409067,0.0250533433115,0.0887610825191,0.00981782574274,0.0668352635874,0.0876013680006,0.0722332667347,1,0.1,10,13,3,8,20,7.59854521509e-05,3.2709245588e-05,7.59854521509e-05,0.000643120336303,0.000898315518262,0.00263164818367,7.59854521509e-05,3.2709245588e-05,7.59854521509e-05,0.441834768254,0.332821923426,0.220800863982
17,0.10017048254,0.0065125846189,0.175303372764,0.0317332952775,0.109556014789,0.0254726232382,0.131594066545,0.143547862658,0.0955498547521,0.0204505632379,0.0768490962212,0.083260183359,1,0.1,10,13,3,8,20,0.000777424925149,0.000334655938514,0.000777424925149,0.053690208718,0.000309870296333,0.00496419180362,0.000777424925149,0.000334655938514,0.000777424925149,0.416002271781,0.313363017562,0.207891428261
18,0.113926581697,0.0450170595017,0.0651492758355,0.0643385555021,0.0490509071852,0.0345396601229,0.0136272621742,0.0624722312353,0.0269071999014,0.0341536019648,0.383634327382,0.107183337498,1,0.1,10,13,3,8,20,0.000106326946019,4.57702638006e-05,0.000106326946019,0.0140527410184,0.00102294985561,0.000631944680896,0.000106326946019,4.57702638006e-05,0.000106326946019,0.435056002021,0.329874218082,0.218845296031
19,0.164956995845,0.0109648642228,0.0629547263515,0.120791654062,0.0978664873198,0.288639957732,0.0212907959557,0.00423475426965,0.132489608982,7.42171757981e-05,0.0687987528211,0.0269371852624,1,0.1,10,13,3,8,20,0.000139579220839,6.00842777686e-05,0.000139579220839,0.00140867789886,0.00522829473829,0.00897034705632,0.000139579220839,6.00842777686e-05,0.000139579220839,0.436388566458,0.329036254524,0.218289373886
20,0.0685222287072,0.0190520380407,0.0520687713537,0.192441676498,0.0636102135835,0.051694737225,0.101630752205,0.224712147443,0.0647701334501,0.100454970952,0.0118866581233,0.0491556724195,1,0.1,10,13,3,8,20,5.60859822591e-05,2.41431763032e-05,5.60859822591e-05,0.0152454552508,0.00173550867387,0.000347197239456,5.60859822591e-05,2.41431763032e-05,5.60859822591e-05,0.435685006206,0.328668682953,0.218045519396
21,0.00752712204581,0.0202616179151,0.339506297279,0.0138677088252,0.113791674302,0.0949860879012,0.0329606792258,0.11091603252,0.0379312473932,0.030905047962,0.130426093477,0.0669203911531,1,0.1,10,13,3,8,20,8.99625297334e-05,3.87259191789e-05,8.99625297334e-05,0.00805220434653,0.00063092505738,0.00592893533316,8.99625297334e-05,3.87259191789e-05,8.99625297334e-05,0.437171260927,0.329309032206,0.218470340173
