run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.0270543560488,0.233024781958,0.0110678313952,0.0783607866636,0.204630668222,0.0190817048523,0.0221626541896,0.178254040208,0.0150302342443,0.0141879172047,0.0883928972312,0.108752127782,1,0.3,30,9,9,2,20,0.000395494777623,0.000193792441035,0.000395494777623,0.00404264320027,0.00206696153979,0.00165135730252,0.000395494777623,0.000193792441035,0.000395494777623,0.292626777239,0.405017530755,0.292625165971
1,0.00212533422395,0.0819546488585,0.0132865865012,0.156164163798,0.197997673932,0.046933456044,0.0317675867129,0.0122978980411,0.0986257740925,0.304923393614,0.0119983761331,0.0419251080494,1,0.3,30,9,9,2,20,0.000254469527137,0.000124690068297,0.000254469527137,0.00326094936227,0.000730940771794,0.00100752986861,0.000254469527137,0.000124690068297,0.000254469527137,0.293650351772,0.406434235112,0.293648734868
2,0.00233218527061,0.000446349515288,0.0268245359077,0.238170189121,0.0462599065913,0.0285624570972,0.0591224031617,0.0522155175168,0.0310838007997,0.15809147653,0.28616276247,0.0707284160185,1,0.3,30,9,9,2,20,0.000219812808402,0.000107708276117,0.000219812808402,0.0020964959445,0.00085428736373,0.000596831496811,0.000219812808402,0.000107708276117,0.000219812808402,0.294130364212,0.407098608532,0.294128744665
3,0.024224676894,0.0963588945533,0.033663102446,0.0866324405532,0.233951213205,0.0501103171785,0.0555196941593,0.134760055107,0.0425132335491,0.0576336638587,0.0538949718247,0.130737736671,1,0.3,30,9,9,2,20,7.46503876147e-05,3.65786899312e-05,7.46503876147e-05,0.0015271878159,0.00024058125736,0.000381342345905,7.46503876147e-05,3.65786899312e-05,7.46503876147e-05,0.29475724613,0.407966260389,0.294755623131
4,0.0296812369047,0.062287021554,0.0686288217174,0.270651380398,0.271143102538,0.0346796794206,0.0606007485122,0.0155285019849,0.0669825037762,0.0301228151867,0.0652653319605,0.0244288560461,1,0.3,30,9,9,2,20,3.29456201149e-05,1.61433538563e-05,3.29456201149e-05,0.00135499235793,0.000211450935555,0.000166184324704,3.29456201149e-05,1.61433538563e-05,3.29456201149e-05,0.294941690766,0.408221545676,0.294940066751
5,0.155188321489,0.0118212324061,0.186369968131,0.0855707761114,0.00313557275091,0.0516369095011,0.0756968984378,0.0745956044407,0.0107180138028,0.160974764194,0.0759716314327,0.108320307302,1,0.3,30,9,9,2,20,3.75206792044e-05,1.83851328102e-05,3.75206792044e-05,0.00127438594688,0.000252161798123,0.000224892741402,3.75206792044e-05,1.83851328102e-05,3.75206792044e-05,0.294929398862,0.408204532754,0.294927774915
6,0.0398007272762,0.164958586516,0.00241859072781,0.0827998857915,0.283542834174,0.073677594318,0.0291033410497,0.0208007022545,0.0178196549823,0.0611983991508,0.0283689781394,0.19551070562,1,0.3,30,9,9,2,20,0.000301242001296,0.000147608580635,0.000301242001296,0.00192866048102,0.000593543011349,0.000769493196983,0.000301242001296,0.000147608580635,0.000301242001296,0.294086157305,0.407037422838,0.294084538001
7,0.00931375762563,0.450441579719,0.0221902267964,0.0858414324378,0.0208559082366,0.0132347894339,0.018870069192,0.011344875625,0.150877021588,0.00472514609367,0.167940107357,0.0443650858949,1,0.3,30,9,9,2,20,7.86061868158e-05,3.85170315398e-05,7.86061868158e-05,0.00153001903657,0.000246494037589,0.000271584096018,7.86061868158e-05,3.85170315398e-05,7.86061868158e-05,0.294781274703,0.407999517746,0.294779651571
8,0.0706043595765,0.137284690551,0.0900113751824,0.0123458262039,0.0249263144752,0.17587929431,0.0140561210583,0.0544358693046,0.0331172080255,0.215609780737,0.166421714039,0.00530744653715,1,0.3,30,9,9,2,20,0.000201793294286,9.88787142002e-05,0.000201793294286,0.00294209232919,0.0011697280404,0.000570515779342,0.000201793294286,9.88787142002e-05,0.000201793294286,0.293821569125,0.406671212842,0.293819951278
9,0.0788681673289,0.209645321192,0.0425867930435,0.0344252470674,0.0967076179644,0.134146601537,0.0615427372909,0.0710123167363,0.0127378110215,0.0623151972003,0.148083627464,0.0479285621543,1,0.3,30,9,9,2,20,0.000297432204023,0.000145741779971,0.000297432204023,0.00276681874554,0.00138795558477,0.000697435580093,0.000297432204023,0.000145741779971,0.000297432204023,0.293630628764,0.406406936981,0.293629011969
10,0.0709071367236,0.372960100757,0.104596636099,0.0681172034686,0.0791607259998,0.010196496218,0.0452188128455,0.104762487542,0.00784069578454,0.0911617938634,0.0121288238,0.0329490868983,1,0.3,30,9,9,2,20,0.000929388906364,0.000455400564118,0.000929388906364,0.00746160784443,0.00530630018078,0.00130245853454,0.000929388906364,0.000455400564118,0.000929388906364,0.289976655493,0.401349562377,0.289975058817
