run_ID,t1_initial,t2_initial,t3_initial,t4_initial,t5_initial,t6_initial,t7_initial,t8_initial,t9_initial,t10_initial,t11_initial,t12_initial,alpha,prior_cost_c,lambda,k,sample_amount,learning_parameter,generations,t1_final,t2_final,t3_final,t4_final,t5_final,t6_final,t7_final,t8_final,t9_final,t10_final,t11_final,t12_final
0,0.189720899162,0.119650794587,0.0477051516888,0.0865011905791,0.036517474783,0.0870185073793,0.0691092363672,0.121456847764,0.132475412141,0.0457892615586,0.00286513527935,0.0611900887097,1,0.8,30,15,3,4,20,0.00160357572703,2.56572116325e-06,0.00160357572703,0.0685942636636,0.00799251499899,0.00389470313186,0.00160357572703,2.56572116325e-06,0.00160357572703,0.0939799791299,0.7251408505,0.0939782542249
1,0.0515004773518,0.0341684269459,0.259065524866,0.0338703502108,0.0382460226492,0.071269369298,0.0218071284972,0.0702643977674,0.200556302233,0.00245361587555,0.110432025256,0.10636635905,1,0.8,30,15,3,4,20,2.36309935585e-05,3.78095896935e-08,2.36309935585e-05,0.0376820411072,0.00294295290181,5.54194190516e-05,2.36309935585e-05,3.78095896935e-08,2.36309935585e-05,0.0987274501213,0.761771898776,0.0987256380814
2,0.110134257596,0.0309322387589,0.111426960903,0.0673376848884,0.0315343222138,0.0222464716434,0.0204419892357,0.0196582031813,0.0490280661469,0.446408823469,0.0854713473319,0.00537963463172,1,0.8,30,15,3,4,20,4.36623582546e-05,6.98597732073e-08,4.36623582546e-05,0.00249521849771,0.000642322936691,0.000105714736221,4.36623582546e-05,6.98597732073e-08,4.36623582546e-05,0.10257238558,0.791439066127,0.10257050297
3,0.0717575185811,0.000235786495685,0.00223504466443,0.0219416966122,0.0554911798238,0.0812407241721,0.101864858592,0.0489052990153,0.0533415231208,0.488305539743,0.0567060820788,0.0179747471006,1,0.8,30,15,3,4,20,1.19712493627e-05,1.91539989803e-08,1.19712493627e-05,4.20526845897e-05,0.000103507598783,8.28315940392e-05,1.19712493627e-05,1.91539989803e-08,1.19712493627e-05,0.102895745594,0.793934082173,0.10289385705
4,0.158066599637,0.023939145304,0.217055592241,0.0571451604529,0.00942915294385,0.0830218880513,0.106196176765,0.0691347723335,0.0199764738796,0.143967517477,0.081518809462,0.0305487114527,1,0.8,30,15,3,4,20,0.000149901483021,2.39842372834e-07,0.000149901483021,0.000928966363468,0.00100921358842,0.000393403886098,0.000149901483021,2.39842372834e-07,0.000149901483021,0.10262244542,0.791825323234,0.102620561891
5,0.111486193019,0.00707746149836,0.293688972897,0.020477720859,0.0800666842857,0.237377956934,0.11451878807,0.0081715724797,0.0121376731763,0.0192578093731,0.0312823418826,0.064456825525,1,0.8,30,15,3,4,20,6.48701904766e-05,1.03792304763e-07,6.48701904766e-05,0.036191370754,0.0308361124588,0.000156438135147,6.48701904766e-05,1.03792304763e-07,6.48701904766e-05,0.0959826065407,0.740592938885,0.0959808448795
6,0.00886540044877,0.15541187956,0.102364210006,0.00627527835912,0.0149080806216,0.21072389302,0.00993154353087,0.0866024534491,0.0513295425456,0.0713436216193,0.177580049743,0.104664047097,1,0.8,30,15,3,4,20,8.90612900562e-05,1.4249806409e-07,8.90612900562e-05,0.00774729308352,0.00438706333336,9.11726635942e-05,8.90612900562e-05,1.4249806409e-07,8.90612900562e-05,0.101629186915,0.784161432231,0.101627321617
7,0.369618232582,0.00231648350649,0.181541591962,0.0653382580716,0.00094785776896,0.0546454209867,0.1089513148,0.123657432703,0.0209204394631,0.0521620823897,0.0162341941026,0.00366669166341,1,0.8,30,15,3,4,20,0.002567035103,4.10725616479e-06,0.002567035103,0.0361968577149,0.00947041517488,0.00776683061455,0.002567035103,4.10725616479e-06,0.002567035103,0.0963668380926,0.743557634099,0.0963650693793
8,0.038053192652,0.0115501086574,0.0415282033402,0.296411919711,0.0493391622431,0.00109629402188,0.129419019923,0.00289213631516,0.0412386742213,0.0441983725122,0.264564425626,0.0797084907761,1,0.8,30,15,3,4,20,4.09414153616e-05,6.55062645785e-08,4.09414153616e-05,0.000247708852682,0.000286543252458,0.00129655992444,4.09414153616e-05,6.55062645785e-08,4.09414153616e-05,0.102718881341,0.792569413912,0.102716996043
9,0.035284666652,0.0108065450628,0.0118633664019,0.0794526178956,0.231024132428,0.0277685286545,0.0484530648004,0.0313551889683,0.0405004414445,0.0214527234412,0.308437816919,0.153600907332,1,0.8,30,15,3,4,20,2.45695885082e-05,3.93113416131e-08,2.45695885082e-05,5.90280472408e-05,4.59377424952e-05,4.99557143801e-05,2.45695885082e-05,3.93113416131e-08,2.45695885082e-05,0.102898116628,0.793952376851,0.10289622804
10,0.0061120671511,0.0229606245424,0.0710124716355,0.0423655019635,0.225720271105,0.108208330843,0.0252207233289,0.0063692804373,0.261257445847,0.0179881540143,0.0851563209192,0.127628808213,1,0.8,30,15,3,4,20,4.61619942529e-05,7.38591908047e-08,4.61619942529e-05,0.00188099935397,0.00514516692446,0.000122605991018,4.61619942529e-05,7.38591908047e-08,4.61619942529e-05,0.102169383603,0.788329540043,0.10216750839
11,0.0891124848183,0.0144314073763,0.13027853081,0.246621573679,0.130001780664,0.0204349774468,0.122604353481,0.0382891361322,0.0329208261018,0.0243876858383,0.0959819270915,0.0549353165608,1,0.8,30,15,3,4,20,0.00012484848064,1.99757569024e-07,0.00012484848064,0.0350801437698,0.0068638442777,0.00464038686107,0.00012484848064,1.99757569024e-07,0.00012484848064,0.0980780854507,0.756761460874,0.0980762853292
12,0.0798857269666,0.0181136239102,0.0693439067292,0.118862323947,0.00427269369969,0.0937335045134,0.037183122478,0.342018659059,0.10046462195,0.0244130236841,0.0935185655358,0.0181902275269,1,0.8,30,15,3,4,20,2.90626282834e-06,4.65002052535e-09,2.90626282834e-06,1.67892448138e-06,1.24890410364e-06,1.36663471878e-06,2.90626282834e-06,4.65002052535e-09,2.90626282834e-06,0.102922545649,0.794140868924,0.102920656613
13,0.0109468241279,0.108524388401,0.218761140234,0.0124152786856,0.0133585643187,0.0425442696649,0.0622171870364,0.0184703084365,0.125535979349,0.0571827394745,0.00301687045053,0.327026449821,1,0.8,30,15,3,4,20,2.91336991585e-05,4.66139186535e-08,2.91336991585e-05,0.00178436809778,0.00248749051089,8.24322148901e-06,2.91336991585e-05,4.66139186535e-08,2.91336991585e-05,0.102471655272,0.790661840363,0.102469774511
14,0.0583926531641,0.150278564341,0.0299394590435,0.00458703505637,0.0772513283613,0.0688625611394,0.156546280882,0.140510663919,0.162978665862,0.0761564464259,0.0319985604685,0.0424977813375,1,0.8,30,15,3,4,20,0.000791993740952,1.26718998552e-06,0.000791993740952,0.0272507825855,0.00804955020554,0.00117516431497,0.000791993740952,1.26718998552e-06,0.000791993740952,0.0988436522026,0.762668503318,0.09884183803
15,0.0112284838955,0.0590733528423,0.0123629809226,0.00584072490342,0.129523021463,0.0500011665504,0.260255528921,0.0171872764344,0.0136770878959,0.119282202832,0.202421950179,0.119146223161,1,0.8,30,15,3,4,20,8.05465791352e-05,1.28874526616e-07,8.05465791352e-05,0.00134689693224,0.00032503679367,1.84924168946e-05,8.05465791352e-05,1.28874526616e-07,8.05465791352e-05,0.102717012083,0.792554990889,0.102715126819
16,0.0264624256541,0.273247807874,0.0484850871865,0.097290367343,0.00603200778254,0.0475682502721,0.0905239134945,0.0961261341601,0.0298317868716,0.131846090686,0.0148336014559,0.13775252722,1,0.8,30,15,3,4,20,0.00012229144696,1.95666315137e-07,0.00012229144696,0.00100687749857,0.000420020679523,0.000884261589709,0.00012229144696,1.95666315137e-07,0.00012229144696,0.102635923606,0.791929319676,0.10263403983
17,0.150222145315,0.00121700056124,0.0804035861945,0.0271266946528,0.0926324670391,0.110148827361,0.038014397176,0.230335896952,0.057002610762,0.0716521957663,0.126348693707,0.0148954845138,1,0.8,30,15,3,4,20,0.000100223093756,1.60356950009e-07,0.000100223093756,0.000196587555975,0.00103104474718,0.00152594206564,0.000100223093756,1.60356950009e-07,0.000100223093756,0.102599481181,0.791648133287,0.102597598074
18,0.0498452026819,0.119439732781,0.113163924368,0.0488946191139,0.0464750091689,0.0798944457007,0.179324925469,0.0618340416321,0.161125021765,0.00931693476178,0.0748532213857,0.0558329211717,1,0.8,30,15,3,4,20,7.05676328749e-05,1.129082126e-07,7.05676328749e-05,0.0252833341255,0.0120528582347,0.000138653605956,7.05676328749e-05,1.129082126e-07,7.05676328749e-05,0.0990380414197,0.764168392587,0.0990362236793
19,0.0316410528722,0.0419489201722,0.0634185870863,0.0141529405086,0.153129644462,0.20339024842,0.0548794365007,0.0794462800578,0.183266687808,0.0262404912778,0.05275710916,0.0957286016748,1,0.8,30,15,3,4,20,0.00012557026353,2.00912421647e-07,0.00012557026353,0.000102858755644,0.00321179240843,0.000599649107876,0.00012557026353,2.00912421647e-07,0.00012557026353,0.102469570718,0.790645756136,0.102467689995
20,0.0208066268461,0.128215345525,0.0810563892331,0.0124806414303,0.0858585918637,0.174291667707,0.0978499975524,0.0898010006211,0.0354383238323,0.121507108127,0.00195184383737,0.150742463425,1,0.8,30,15,3,4,20,0.000109492315938,1.751877055e-07,0.000109492315938,0.000710446449065,0.00187139065995,0.000314818079803,0.000109492315938,1.751877055e-07,0.000109492315938,0.102580935543,0.791505036853,0.102579052776
21,0.0772712289452,0.0925949586334,0.0177598109703,0.187648090706,0.0766190351474,0.00306569595836,0.0485070861088,0.061485186545,0.234875276681,0.0415490123813,0.0508969817731,0.10772763615,1,0.8,30,15,3,4,20,0.000317032318042,5.07251708867e-07,0.000317032318042,0.0290665661775,0.0107924600462,0.000127710673758,0.000317032318042,5.07251708867e-07,0.000317032318042,0.0986779572101,0.761390016038,0.0986761460786
22,0.161102952991,0.0103169703591,0.0356505652157,0.0910887333567,0.0637056357848,0.0671532723518,0.0869737937755,0.00161335171608,0.000432073157368,0.101395215466,0.287899213624,0.0926682222018,1,0.8,30,15,3,4,20,7.8451860487e-05,1.25522976779e-07,7.8451860487e-05,0.0222823831718,0.000209401392523,0.00113296523121,7.8451860487e-05,1.25522976779e-07,7.8451860487e-05,0.100460302774,0.775142430013,0.10045845893
23,0.0117918434053,0.135196151873,0.0156161693623,0.0888667386855,0.0176825701339,0.096338100033,0.0928102005642,0.0643972884007,0.11175833519,0.0916338600425,0.273219723711,0.000689018599099,1,0.8,30,15,3,4,20,0.000196798411576,3.14877458521e-07,0.000196798411576,0.00759227474922,0.00108793205719,0.00116938666535,0.000196798411576,3.14877458521e-07,0.000196798411576,0.101829337646,0.785705776807,0.101827468674
24,0.0584788754878,0.0145182048948,0.0198753029585,0.0445804551763,0.140347250621,0.0180384524696,0.0149737454741,0.212295701969,0.170860551703,0.0207937763463,0.235807008612,0.0494306742887,1,0.8,30,15,3,4,20,6.7515809872e-05,1.08025295795e-07,6.7515809872e-05,0.00992007188744,0.0032927652067,0.000173342525672,6.7515809872e-05,1.08025295795e-07,6.7515809872e-05,0.101518605205,0.78330819395,0.101516741936
25,0.105550011306,0.0473439190185,0.105998173388,0.0271397407636,0.104009448303,0.0592142404435,0.0425163063534,0.154362109536,0.234009202496,0.0440709378284,0.0429441262857,0.0328417842781,1,0.8,30,15,3,4,20,0.000417368826905,6.67790123048e-07,0.000417368826905,0.00189571559134,0.00895313904552,0.000916100503065,0.000417368826905,6.67790123048e-07,0.000417368826905,0.10154131984,0.783483457979,0.101539456154
26,0.0608022574347,0.0309262206312,0.0809386035314,0.138352523938,0.0209857113546,0.0318577647176,0.104170051256,0.0202489439538,0.00496148580664,0.142275788043,0.198862696679,0.165617952653,1,0.8,30,15,3,4,20,3.34819972083e-05,5.35711955332e-08,3.34819972083e-05,0.00122019213528,0.00016390490126,0.00130749782537,3.34819972083e-05,5.35711955332e-08,3.34819972083e-05,0.102633359445,0.791909534846,0.102631475716
27,0.0114334927656,0.05562904139,0.0142712629606,0.13504306264,0.236920893192,0.0682396750963,0.0480652335465,0.0581037172639,0.0244003849421,0.180430501713,0.0439402886132,0.123522445876,1,0.8,30,15,3,4,20,6.0724735678e-05,9.71595770847e-08,6.0724735678e-05,0.000525411872614,0.00133695965721,0.000339370088483,6.0724735678e-05,9.71595770847e-08,6.0724735678e-05,0.102672552472,0.792211944625,0.102670668023
28,0.00859362334475,0.225311523613,0.132989704258,0.00377266456315,0.211202447344,0.159738452228,0.0321574390805,0.0728458352395,0.0231120348276,0.0632462491986,0.0236900939,0.0433399324022,1,0.8,30,15,3,4,20,0.000987279418555,1.57964706969e-06,0.000987279418555,0.0174145980711,0.00433880286255,0.00641645630612,0.000987279418555,1.57964706969e-06,0.000987279418555,0.099618040622,0.768643612934,0.0996162122362
29,0.142576324276,0.0985758228553,0.143133477633,0.0706059801043,0.0424568682057,0.000777563523175,0.0194010538093,0.0964767603531,0.0790182185309,0.0659680992487,0.00474296503417,0.236266866427,1,0.8,30,15,3,4,20,7.96457217675e-05,1.27433154828e-07,7.96457217675e-05,0.000332352595702,0.000566140215169,0.000380582737645,7.96457217675e-05,1.27433154828e-07,7.96457217675e-05,0.102759721185,0.792884530376,0.102757835137
30,0.0209649949825,0.0495579591177,0.293676899463,0.0865214088395,0.0142946086931,0.164062065892,0.027144320906,0.132433558178,0.0428455218174,0.0669930246714,0.045879942435,0.0556256950047,1,0.8,30,15,3,4,20,0.000223155733506,3.5704917361e-07,0.000223155733506,0.0352409874613,0.0149840505684,0.00139074742503,0.000223155733506,3.5704917361e-07,0.000223155733506,0.0975197264665,0.752453214453,0.0975179365931
31,0.0950643786063,0.201334281081,0.219769037792,0.0657113412752,0.0389830559007,0.040285961794,0.0224620706562,0.154041188036,0.0958429085101,0.0298960886159,0.00105072777267,0.0355589599595,1,0.8,30,15,3,4,20,0.00179378391848,2.87005426957e-06,0.00179378391848,0.0730156339597,0.0303383175277,0.0111986240451,0.00179378391848,2.87005426957e-06,0.00179378391848,0.0903948688322,0.697478470125,0.0903932097282
32,0.155448757558,0.10745065449,0.119286064309,0.0431060591581,0.0118583639781,6.40534379512e-05,0.0719544807049,0.183327538152,0.184123246389,0.0873364633375,0.0304197706039,0.00562454788188,1,0.8,30,15,3,4,20,0.0010785921923,1.72574750768e-06,0.0010785921923,0.0258486174681,0.0104174946136,0.0031863664712,0.0010785921923,1.72574750768e-06,0.0010785921923,0.0984191627716,0.759393182021,0.09841735639
33,0.109123576647,0.0134195548238,0.137135297819,0.0704448013023,0.000435491569714,0.226957990736,0.164721282469,0.0665721409509,0.0222808524478,0.0345590721639,0.10898514665,0.04536479242,1,0.8,30,15,3,4,20,0.000146539254067,2.34462806507e-07,0.000146539254067,7.77980795533e-05,0.00149886268035,4.55072345738e-05,0.000146539254067,2.34462806507e-07,0.000146539254067,0.102696846793,0.792399397371,0.102694961899
34,0.0332706838741,0.0615704707454,0.0121357227912,0.0652815730168,0.00553479803536,0.207737651581,0.0900436871484,0.0328800492349,0.116224603794,0.0445193012818,0.169033696314,0.161767762183,1,0.8,30,15,3,4,20,0.000170372247649,2.72595596239e-07,0.000170372247649,0.0106635290532,0.00102221383689,0.000244178344109,0.000170372247649,2.72595596239e-07,0.000170372247649,0.101626109875,0.784137690075,0.101624244634
35,0.0734897596974,0.106679386721,0.0182953457745,0.112754094013,0.0384112247209,0.066699940989,0.1035774137,0.032414058107,0.00645824098269,0.0839809612066,0.236230694226,0.121008879862,1,0.8,30,15,3,4,20,2.50096384834e-05,4.00154215734e-08,2.50096384834e-05,9.94729748501e-05,0.000433167755851,2.68579443201e-05,2.50096384834e-05,4.00154215734e-08,2.50096384834e-05,0.10285629454,0.79362968148,0.10285440672
36,0.0188793280769,0.347480651351,0.025705747856,0.0949544885061,0.122261577442,0.133570615938,0.130447507842,0.00946659665463,0.109727030559,0.00201027743259,0.00130280930183,0.00419336904061,1,0.8,30,15,3,4,20,0.0350403537176,5.60645659481e-05,0.0350403537176,0.131182882839,0.46606103297,0.0199839171416,0.0350403537176,5.60645659481e-05,0.0350403537176,0.0249589731673,0.192581134809,0.0249585150712
37,0.0645945615585,0.135551711427,0.037199133271,0.22334112213,0.0415212189127,0.270945946513,0.0254766182016,0.0175012978234,0.0170220394337,0.11405340889,0.00623628196386,0.0465566598744,1,0.8,30,15,3,4,20,0.000743183866877,1.189094187e-06,0.000743183866877,0.014928613455,0.0070159117659,0.00246058927922,0.000743183866877,1.189094187e-06,0.000743183866877,0.100106097438,0.772409414311,0.100104260095
38,0.0547243838064,0.0429886715938,0.0587704584704,0.0461623422085,0.0941575810935,0.0485515678376,0.101310241366,0.0421700586046,0.0493199172851,0.0846521955899,0.0756936500434,0.301498932101,1,0.8,30,15,3,4,20,5.91994290198e-05,9.47190864317e-08,5.91994290198e-05,0.00173506621545,0.00119277784536,0.000161657543435,5.91994290198e-05,9.47190864317e-08,5.91994290198e-05,0.102581808965,0.791511776095,0.102579926182
39,0.157755054629,0.0514961423785,0.0457300962161,0.0954976538954,0.00694135428671,0.0172256121013,0.2469399032,0.0570274395863,0.0153612904149,0.241149493183,0.0215220400447,0.0433539200636,1,0.8,30,15,3,4,20,6.87919472299e-05,1.10067115568e-07,6.87919472299e-05,0.000209158105263,0.000393626023787,0.000129214146841,6.87919472299e-05,1.10067115568e-07,6.87919472299e-05,0.102820500706,0.793353499553,0.102818613542
40,0.0690586380153,0.0760120814112,0.0101249963582,0.0406837518195,0.0592818011841,0.0391682465697,0.259103053712,0.061143954542,0.0232078992689,0.228239274625,0.0139869488006,0.119989353694,1,0.8,30,15,3,4,20,6.52285633332e-05,1.04365701333e-07,6.52285633332e-05,0.00414381996955,0.00159350134083,3.85894376624e-05,6.52285633332e-05,1.04365701333e-07,6.52285633332e-05,0.102302828332,0.789359187266,0.10230095067
41,0.0714557840222,0.169382974879,0.169431539083,0.0167176817776,0.11716826671,0.0650424400217,0.0875386770851,0.0223631738594,0.0340892305888,0.0392045852575,0.15547445781,0.0521311889066,1,0.8,30,15,3,4,20,0.000218316890185,3.49307024296e-07,0.000218316890185,0.0319761678351,0.00359915361007,0.00207364466021,0.000218316890185,3.49307024296e-07,0.000218316890185,0.0989592436964,0.763560396621,0.0989574274021
42,0.00716897923917,0.112458926137,0.015011963209,0.0510819700664,0.0999888585088,0.0872899457342,0.061704252984,0.0570727410087,0.0140893760626,0.0180474517794,0.121037031398,0.355048503873,1,0.8,30,15,3,4,20,1.76522519763e-05,2.82436031621e-08,1.76522519763e-05,3.1088508019e-05,9.90576079819e-05,0.000190872131981,1.76522519763e-05,2.82436031621e-08,1.76522519763e-05,0.102883871379,0.793842461825,0.102881983053
43,0.173806417,0.00781133589802,0.0494656576969,0.00684704622728,0.2504055107,0.027706526374,0.188031588347,0.0162693315464,0.0944076695661,0.0569219629509,0.0501150566948,0.0782118969985,1,0.8,30,15,3,4,20,0.000101127523498,1.61804037597e-07,0.000101127523498,0.000404858955668,0.00325723107482,0.000379494907658,0.000101127523498,1.61804037597e-07,0.000101127523498,0.102466541094,0.790622379839,0.102464660427
44,0.0742319712145,0.0733984422201,0.080065732054,0.13436194407,0.00151423837202,0.00241731834492,0.0799388176384,0.376528473971,0.0311890870271,0.0229635347821,0.0068403552187,0.116550085087,1,0.8,30,15,3,4,20,0.000350030805259,5.60049288415e-07,0.000350030805259,0.050146238168,0.0109926362791,0.00266797279255,0.000350030805259,5.60049288415e-07,0.000350030805259,0.096212695526,0.742368284273,0.0962109296418
